SMILES,SMILES_state,NLL
2F(1=[N+])=C)-cCN[O-]O2C13#F)2NN3O12[nH][nH]#)5OBrCNcO2c([nH]14343F3[nH]C[O-]=cCN(1FC5,0,391.45
n2C#[O-]C=nFBr,0,390.93
FBr31-4551))N))Cc[nH]23(2c=2O[N+][N+]1,0,391.84
[N+][N+]O)32)1O,0,393.89
C#OFc2,0,388.42
3C4Br[nH],0,393.16
([O-]4(C3#3cO1F,0,392.92
n)=[N+][N+][O-]n[nH](n4=c)3,0,390.55
[N+]N[N+][O-]F)=O-,0,392.89
n#2Brn=N#34OCF,0,391.78
(1-[O-][O-]#[N+])O5FF-)3C-n==cF-O)O[nH]4c3BrO1F5)C,0,394.13
CN[nH],0,391.72
,0,392.75
n-,0,391.93
cn22(4()2C1,0,392.23
)F[O-]5c[N+]Nn5CF[N+][O-](,0,391.34
O#1n[O-]1,0,391.26
#)1C15(4NN(FC[O-][O-]O#F(545OCN[N+][N+]5-[nH]-cBrc#C,0,393.48
4=[N+])F1[nH]c[N+]F3-=4,0,391.84
,0,392.28
[N+][O-]2(#1cOBr31[nH][O-]5c[O-]F,0,391.04
4c31(OO[O-][N+][N+]4(N2,0,392.08
[nH][nH]5=N5N=1n=C[N+][N+]-cCnBr-)O#CF[N+]Br123)4[nH]-)(1nNFn[N+][O-][nH]31[O-][O-]Br54=[nH][O-]C[N+](C[nH]N,0,392.25
Br#-2[O-]#1FN-[N+]CO(F#)3[O-]NBr-)Br,0,391.33
n,0,390.21
[nH]FCcF(Brc,0,391.59
=[nH]C(-,0,393.51
,0,393.64
[O-]-Brn3[N+]),0,392.28
N(3)-C[nH]Br-[O-]4=[N+][N+],0,391.88
,0,388.57
NO)OO(#)c#=n4),0,391.79
cCN2O2[N+]BrC53c22#3-,0,391.31
(O4nOcC(,0,394.17
FF3[nH][nH]N#NN=2[O-]1[nH]F2Nn()N5cn##=N5[O-]N4F2[nH]#3nC=2#OcO([N+]2[nH][N+][O-][nH]OBrBr4c(cnC24#,0,391.02
[N+][nH]c=35[O-]=c(c)[nH]O##CN3O(Fc24[O-]1N)n,0,390.49
(,0,390.69
-Br-14n))5cO4=[nH]1CF(C(22FO23[O-]#[N+]F#Fc[N+]ccc4N2,0,390.88
5[O-]#BrnN2[O-]Br=24nnCN5Fc-4[O-]Cn12[nH],0,389.68
[O-]5Brc[nH]BrC[N+]1-BrBr=Nn1c[nH]1[nH]12-cccC32Br)C2=),0,391.54
(3-1BrC4NNC5F)[nH]23#21[O-]c#F(NC23C4NFNBrC)cNBrONBr2Br=[N+][O-],0,393.03
[nH]2[N+][nH]-3[nH]N5,0,391.03
4#[O-]#2Br==1)([O-]FBr#NO2(212)Br2#,0,391.84
n[O-]1,0,390.72
22[O-](2NC4[nH]NBr25Nc4F5-n5Br1=[N+]3[nH]CBrBr[N+]21232#C[nH][O-]F,0,393.46
[O-]-3=##(42#Brn-(4,0,390.74
Br)F-[nH]Fcc[nH][N+]OBr3,0,391.36
)[nH][nH][nH]Br2#nFC23BrC4n1C52,0,392.07
n[nH]=2[nH]=#c[nH]n3(4,0,394.32
[O-]((#-(C=C,0,391.49
n2C,0,393.79
)Br-(FOC2C14[O-])(cF(BrFC[O-]-CBrCO[nH]1n31(3n5(,0,391.68
5[O-]N5N112[nH][nH]1c,0,389.76
F(3O-323,0,392.82
)C5O[N+]15cC-([N+][O-]CF#=5O)[nH][O-]2CN[O-]cC,0,387.75
[N+][nH]n1cON,0,392.26
((2#O[N+]=[O-]-N=)11CF#1CNC1()nF#1[N+]C[O-]nON)4c=Br4[N+]#=1F1[nH]n,0,391.89
c2C[N+]c[N+]C[O-]4C-N,0,392.3
[N+]2(-[N+][O-]1[N+][N+]444,0,392.67
2N[N+][nH]-4#-N),0,392.75
([N+][O-]#=52-3nC)C[O-](N3n()[nH][N+],0,393.28
O[N+])F,0,390.85
#ncn[nH][O-][N+]N=4,0,390.74
OF-4[nH],0,392.49
)1cF(C[O-])[N+]c=12O5[O-])2=O)1[O-][nH])1c5-34[O-])On1-[O-]12,0,385.96
n[O-][O-]=O1C3OBr[N+]3[N+]C,0,388.96
[N+]3cOBr=41[nH][N+][nH],0,391.06
[nH]2=[N+],0,392.14
[N+]3(4n3[N+]C5-[O-]),0,390.79
c)4141[O-]n[O-]On4[O-]N(CN=32[N+]N#[N+]3#(--cBr2c[N+]3#n4#,0,393.32
(54)C(1F33(Cc15[nH]2212=[nH]([O-]=n[N+]5413[nH]Brc((513132=[N+]#NBr2)n#cNO)3N4c1,0,391.81
c[N+]C5(-(F=,0,391.72
O=4C(44[N+]1O-O54N4c)[N+]O,0,391.65
[O-]=C=5n[O-]nnn3=N[nH],0,393.86
n,0,391.55
1[O-]-[nH])[N+]n([N+]=Br1-#Br31[N+][O-][nH][N+]),0,392.67
[nH]OOC)BrOF155213[nH]42BrO3[N+]25=4N#4([nH]C1O=[O-]cN)[N+]F[O-]nFn-45([N+]#Br[N+]-)[O-]cBr)-#[nH]1#3,0,394.43
OC5n(,0,389.96
(n##C[O-]=,0,391.68
Br1c,0,388.59
,0,393.14
C2,0,393.68
Cc[O-]2[nH]nn)-,0,390.93
-cFc2O1cn[O-]=CCF[O-]333-3[N+]-[N+]n252N3C1)[nH]Br#3[nH]O4Br[O-]5BrncN3(=F)cN,0,391.93
#COc5Br[nH]FC[O-]5-#C#(ON,0,393.88
F24[O-]-#n=Br)3Br=Br,0,393.04
O(Br,0,390.77
-[N+]1)=F((=4C5,0,390.69
[nH]=415F5,0,392.03
5Br-Fc3Cn[N+]4[O-][nH])c4[N+]F[N+]==cO(F[nH]Nn1n2N51))3,0,391.15
[O-]c4,0,391.2
-([nH]Br-c[N+]3O=cC#CO(CC52,0,390.29
c1,0,391.99
n(([N+]454=Br4BrBr)c,0,391.75
[nH][nH][O-]NF[O-]O)O)1Fc[nH]1On[O-]1,0,392.12
CN32-[N+]#c[nH]2(5c145,0,393.94
1#F[N+]O-2[O-]F[nH][nH]1[N+]2C)O21-25[N+],0,394.48
5Br=C5NN55c[O-]N,0,391.57
[O-]cO),0,394.03
#O12(cc3#[O-]-=([nH])F=,0,390.36
[N+][nH][N+])1NN4n4N1Cn(3NnCc[N+][O-][O-]=[O-]=,0,391.9
(44,0,392.22
O4FO=CNN(2[N+]=1=([nH]nn,0,391.25
c[O-]-2C12=C1O4#c43c,0,387.7
)1154Br[O-]#4Br[O-]nBr#Oc5F-ON53n52C4[nH]FO32411#1=5CN3n#4OcBrO3[nH]nBr2=Br-NC4#=Br[O-]##=45N3334=cc#4[nH]1[N+][nH][O-]nCcN,0,394.86
#n1=-=([O-]cF)F=(5O(1C5#1O(cN25#(#[O-]2=F,0,394.06
5#=,0,392.82
,0,388.99
n=CN4O124(FN#)[O-]==-42-=1)[N+]-cC--5#NN,0,391.21
C3[N+]C4(N,0,391.93
[nH]O=[O-](23cBrN5-32)#[O-][N+][nH]=#)C#BrC()(4Br4[nH])#[nH][O-]NcnCN21)O4cO[nH],0,390.44
cCFO#=)#N=[O-]C=,0,392.11
[N+]O2cC533(n,0,392.71
#Br#(c[O-][N+]O2[nH]c4Fc(c[nH]cOcnnn#FO#3Br2CFc4[O-]1cCn)5[O-]#C[O-]5N[nH],0,391.72
14[O-]2cc51,0,391.81
c(15[O-]F2OnnFNnn[N+][nH][N+]Br=(1-c45(=3CCN[N+][O-])[nH]CC,0,391.65
N1))COC,0,392.51
5C[O-]O2N51c[nH]5Br)N=C-F43-,0,389.51
1C[nH]2F22O)=[nH]n)[O-]2Fn1[N+][O-]cOCcC,0,391.7
[nH],0,390.34
1(C=[O-]n5N2[O-]111cN-[O-]-OC3BrC)1=3cF=n)[nH]c(5[O-][N+]#nnNcC[O-]cN-BrBrNBrCFn=[nH]cNO1)c#232,0,390.96
)5[N+]nON11(4C,0,390.41
=[N+]c=c14233#-ccO5,0,392.99
c13,0,392.36
2OOBr-(1n,0,393.28
-n-Br)F-(#C2cFc-C3#-,0,391.23
ON1BrBrcC[O-]On[O-]FC)[O-]NO[O-]34n)[N+]4(c[N+],0,392.96
N2[nH]1[N+]3[N+]2FCCN51Br#c1OF3(c[nH]n(O=44[nH]-C5[O-]CO(FN-2(1n5Br4cOcCBr[O-]#455n([nH]#4[N+],0,392.2
5[O-]32)F3-FN#(4[O-]cN=n1,0,392.2
[N+][N+]Br[nH]C1[nH]3n=BrO=Nn[nH],0,390.89
c([N+][nH])=OFN34)BrBrOC51n4,0,392.96
Br1n[nH]c,0,387.35
,0,391.43
=N[N+]4)nn4,0,390.2
[O-]=)#-nF[O-]-Br1#ONF[N+][O-][nH]3BrC)3[O-][nH]cCCcF[nH]Nc,0,391.14
=3=c5O[N+]N[N+]21[N+]OC-),0,391.37
[O-]=,0,391.39
CO[nH],0,391.83
=cOF3-Br[nH]O)2C1[N+][O-]O2F=3[N+]N#3[O-]C,0,387.34
=[nH]43)Cc3c5=O[N+][N+]n[N+][nH]4n,0,391.5
5),0,391.06
,0,392.46
()F[N+]-c2=,0,392.98
cO[N+]#[nH]--#NcC[O-]#nNcBr5[O-]4)#2(5#c[O-]F[O-]#CCc([O-],0,391.01
3,0,391.94
C[N+],2,389.59
N4[O-]#-4FN)#=,0,391.28
n)c=4)FFO-3-[O-]c1,0,392.86
c()-)#=,0,393.01
[N+]2F),0,388.82
3[O-]4Br-O1[nH]))NNBr3-O23=,0,391.6
[O-]3#1[nH],0,392.75
,0,394.81
[O-],2,388.54
341C[O-]2,0,391.44
45F1NN-(O,0,389.67
n5CN[N+]Fc=C(O-N3#1COc,0,390.9
1Br-nc(n#c35[nH],0,392.98
c#Br-FONn3n4[N+]C#Br=),0,392.89
,0,389.12
4Br#Br4332(N2[N+]CBr#[O-]1C,0,392.56
(3#Ccc-O)1O,0,390.05
5-[N+])cBrn[N+]1,0,392.86
[N+][O-]-([N+]=F1cccC(Br11,0,390.15
n41[O-]C,0,391.84
[O-]5-[O-]1[N+]-c[O-]1((FNnN))Brc,0,389.14
O(BrncCNC)-[nH]=[O-]Fc2)cC[N+]4(c[nH]-32,0,389.99
Br[O-]O5)c[O-][nH]2c1Br,0,391.66
53(4cO1[O-]3n(3,0,389.8
1,0,391.06
1CN1))()#F[O-])CNC[O-]53[O-][O-]N2#)#CBr[O-]Fc=Br[nH]ON=(N4)[nH]n1Br3)1=3[O-]F[nH]N2#O23)c5-4)N-5[N+][N+][N+]1N#O2#,0,392.15
[N+]1N[N+]CF[O-]N[N+]OCN2(n(nF[nH]c#-=N22CBrc,0,391.91
1O5O(N[O-]2c4c[N+]31-)1=,0,392.1
[N+]35-#(4Br()cF5(nBr3[N+]32CF#c[nH][O-]cCC,0,392.48
2,0,394.23
4,0,392.48
Br[N+]F2[nH]F[nH])[O-]c#5())n[O-]2N)#N2#O4122C=-1Ccn)5[O-]c[nH]-#(Br2(Oc31[O-]4F(,0,391.02
n34==34Br[N+]1OF[N+]Nn3[N+]CN[O-]F#(O)(5-4N(1O#(#BrcO-=4=[nH]3OO([O-]34c,0,394.0
Br4CnnnCn1[nH]24(-5C)3CN[O-][nH]cN3NF,0,391.89
N3=[O-]NBr#C11Nc14c[nH](([nH]4[O-][nH]-[O-]N)4c-NF#FCO=Br#O[N+](Br)F3[O-]([nH]cNO1[O-][O-](,0,390.34
)=[N+][O-][O-]c[N+](2n2,0,390.17
CN4N4O=F1O[O-]2c[N+],0,393.1
5[nH]c#[O-][O-],0,392.13
5[O-]C=[nH]1n3nF[nH]N5[O-](,0,393.02
3n234c[O-]1=N1,0,391.4
2Br)[N+]#)[O-]c,0,393.74
n4N3BrO[N+]F(CF-523[O-][O-]F#[N+]#[nH][O-][nH]cBrOn3[O-]N1[nH])2[N+][N+]NO4CcBrNc(,0,391.87
2(=CcBrnC)Brn=[O-]c((4)nnC,0,391.5
,0,392.14
FONnc1N,0,392.16
n3[N+]-)c1=n3BrOF[N+]=43=,0,392.86
3O(nOCF=-#O14Br[O-]n1)1[N+]C2-1[O-]#[nH]Br,0,392.05
3N[O-][N+]NBr4N3C#-)3OBrF[O-]C1nCF#,0,389.97
4[nH]FC(nc2O[nH]c,0,387.05
2F#NN34),0,392.9
n,0,390.67
,0,391.53
#-[nH]1O5-[N+]4C[O-][nH]Cc(-BrF33Br34O1[N+]4555(#nFF[nH]FO[O-]3O(Br5O(O[nH][N+]c[N+]C#2[N+]cO)1,0,392.4
1([N+]-O#5C=[nH]N1)CBr)F2c1[nH])2#F([N+]#=3O41-33[nH]NBr4=-c)F1[O-]3[nH])c=C1433(cN,0,390.01
=-O=53441121#cF3NO-Cc4(5c[nH]=F-4[nH]2c42#([nH](2n)C4=24(nnCnBr[nH]1BrN)#33[O-]c4n-3),0,392.55
F1O[N+]())O2O1(-[O-]CN,0,393.01
5F[O-]-[O-][N+]3Cc,0,391.59
nC1[N+][O-]n1,0,392.0
Br[O-][O-])1[O-]cn(c[nH]OON[N+]31c=1cBrNBr[O-]2C[nH][O-]NOc1O)(N-Br=1)4[O-]2[nH])2n4BrN[O-],0,391.77
3F21=ccNF(,0,391.84
c-1(=F4N[nH]n3#5-N2[N+]NFc)[O-]433,0,391.35
1=O3)n#,0,390.08
#3ncn=-(1F)55#On)cBrc535([nH]cOCN[O-]3#4CCCC[N+],0,391.38
2C[N+]-)C[nH]24-=5[O-]c1([O-]FCC#N4-OCn[O-]-(5NO-3NcO=1c,0,391.45
C=F--N[O-]c3N[O-],0,392.58
[N+]2#-C,0,392.32
C[O-])Br44)#,0,392.76
c1#[nH]Br,0,391.95
3[nH]3OC[O-]2F)=,0,390.84
,0,393.18
n2(2553[N+]-c2N433F(N[nH]2-1-##3)5[O-]Cc5Br1O1N5)[N+]2Br(11(n25Br(,0,391.23
,0,393.59
Br=)[N+]nN5Br)[nH]CBrBrO,0,392.07
-=2C,0,390.14
3=,0,393.04
[O-]1,0,392.41
NCNBr4([N+][O-]2-[O-]OO5O(,0,393.61
([N+][O-]1NBr[N+]n[nH]5),0,392.74
)-[nH](231F3N5F1CF)C,0,391.55
cn[nH]3N=n[O-][nH]F[nH])FF1F#(,0,392.27
N2c3Br-Br5nC32,0,392.58
-)N[O-]#n)##BrBr#([O-]#)Nc[O-](#[O-][N+][nH][O-]FcN44FBr3)F,0,390.81
(N--[O-][N+][O-]5(Cn[nH][N+]-,0,389.42
C1[O-]nnC3)4[O-]4([N+],0,390.82
)3[nH]nON)N[nH]N-O4F2[N+]3N=n(F=,0,391.4
Brc2[nH]F1n()514NO)1#3,0,392.99
)1CC2nn#)51FcCBr[O-]=#F(=1[nH]2CNFn5222(,0,391.29
213BrBrBr=c2[nH]2c4Br[O-],0,393.06
-[N+]O3[nH]4[nH][N+]3BrcN24n3#FFcn1-=3NNn[N+]-n,0,393.05
414F4#4[O-],0,390.32
,0,390.69
[nH][nH]-#Br4[O-]N#2F=[nH])n[N+],0,392.7
nN1c#4334c[N+]N[nH][nH])[N+]cn,0,391.92
[O-]-5[nH][N+]-N#152F-[O-]4()-FNc[N+]O51()Br1c1[N+]4Brn)nc,0,391.38
,0,392.41
,0,393.33
NO1=N[O-]n,0,388.97
Br5c)C3[nH]#c[N+]O,0,388.97
=c##5cNF3#155[nH]n[O-]3)C=[O-]4((=3c3(4n[O-]N[N+]3[O-]-N(n33()Br[nH]C[N+]FC5BrnFnBr4#c)[nH]F[O-]4NC([O-]-[nH]-[N+]5--n#1[nH]([nH]=Fcn1n44[nH]n[O-]c[N+]nBr#Br=(F4[nH]([N+]5c[N+]OF(5(CcC(N#c,0,393.35
=[N+][nH]F[nH]3=,0,389.81
5#,0,392.76
##34)=nnBr#OC[nH]#Cc#[N+],0,390.32
4[O-]-Br[nH]1c1=n3[O-]nc2[nH]O,0,392.48
[N+]CNBrC(BrO#1OBr1C5[O-]nBr(1([O-]3O#2#n[nH]c[O-]-(,0,390.98
-5n,0,391.57
N#C#2=-=2#=[O-]42=,0,393.48
=Brn,0,391.32
C(=O([N+])(C((FFOn25Br(342)Brc,0,393.16
N2n,0,393.08
5FcN52N=12([N+]O[O-],0,390.53
O[N+]-Cc2n352[O-]-12-Cn-n25C=,0,390.48
5[N+]O[O-]N(n(c[nH][N+]#[O-]F,0,393.27
N5n2N,0,389.98
Brn4ON-FcF5c44Fcc-)[N+]=Fc#(,0,392.7
[N+]3FFCN1,0,393.02
-CC#1BrO1-=c42Br[N+])3Br13)Cn2353-=F223c4[N+]41,0,390.94
(cC)[N+](C[N+]O-c,0,390.18
