canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CCOc1ccc2nc(N(CC(=O)NC3CCCCC3)C(=O)c3ccccc3)sc2c1,1,26.04,1.129906864148582,13.48673624170951,4.870093135851418,4.790700000000004,-6.368019642158672,4.285291385539321e-07,Poorly Soluble,120.15745,129.01302,23.467875,0
Cc1cccc(=NC(=O)c2cc(Cl)ccc2NC(=O)c2nc(C3CC3)c[nH]c2=Nc2cncnc2)[nH]1,1,26.74,1.130211495874788,13.496199702978789,4.8697885041252125,3.5928200000000006,-5.983623800652269,1.0384275444759743e-06,Moderately Soluble,52.8579,40.347954,70.9292,0
O=C(N=c1cc[nH]n1C1CCN(C(=O)Cn2cncn2)CC1)c1cccc(F)c1,1,27.17,1.1304409023570663,13.503330656049695,4.8695590976429335,1.1516000000000002,-3.442716816864733,0.00036081383617432,Soluble,12.010394,26.654266,-0.9732048,0
COc1ccc(-c2cc(C(=O)Nc3ccc(N4CCOCC4)cc3)nn2CCc2ccccc2)cc1OC,1,31.76,1.130994047628404,13.520540320282043,4.869005952371596,4.898900000000005,-6.989447882885722,1.0245947284915397e-07,Poorly Soluble,106.43278,89.38688,66.00886,0
COc1ccc(C(=O)N2CCOC(CN(C)CCC(F)(F)F)C2)c(OC)c1,1,34.51,1.130994047628404,13.520540320282043,4.869005952371596,2.4290000000000003,-4.192950261030806,6.412830173750074e-05,Moderately Soluble,36.67491,48.68328,19.215857,0
COc1ncccc1CN1CCC(N2CCOC(COc3c(OC)oc(O)c3C)C2)C1,1,40.99,1.1309940476284042,13.52054032028205,4.869005952371596,2.05992,-4.257367534719505,5.52882018199925e-05,Moderately Soluble,41.80385,43.863438,-9.069504,0
Fc1ccc(Sc2ccnc3scc(-c4ccc(F)cc4)c23)cc1,1,27.48,1.131161678679183,13.525760050077608,4.868838321320817,6.392700000000003,-7.1935006516298445,6.404708205849597e-08,Poorly Soluble,91.2546,104.06443,105.47526,0
Fc1ccc(-c2c(-c3ccncc3)nn3cc(F)ccc23)cc1,1,23.45,1.1311616786791832,13.525760050077615,4.868838321320817,4.341500000000003,-5.373513670010193,4.2314219053036156e-06,Moderately Soluble,60.173912,72.26134,58.391754,0
CCNc1cc(=Nc2ccc(OC)c(C)c2)[nH]cc1C(=O)Nc1ccccc1,1,35.3,1.1318740518489747,13.547964558189697,4.868125948151025,4.2482200000000025,-5.632754076418222,2.3294099358807955e-06,Moderately Soluble,69.652695,68.38173,80.69908,0
COc1cccc2nc(C(N)=O)c3c([nH]c4cccc(O)c43)c12,1,33.67,1.132266276006351,13.560205651432693,4.8677337239936485,2.6824,-4.068911941700801,8.532731076077014e-05,Moderately Soluble,50.199192,68.15675,37.42019,0
COc1ccc(-c2cccc(C(=O)Nn3c(O)c4c(c3O)C3C=CC4C3)c2)cc1,1,28.84,1.132266276006351,13.560205651432693,4.8677337239936485,4.0995000000000035,-5.584330243810469,2.604172546402661e-06,Moderately Soluble,23.592787,25.860287,13.978434,0
CC1(C#N)Cc2ccc(OCc3ccc(C(=O)O)cc3)cc2C1,1,29.25,1.1339624456006112,13.61326960438709,4.866037554399389,3.5922800000000015,-4.644445005104219,2.267540198549707e-05,Moderately Soluble,11.342194,20.270344,-12.521063,0
O=C(Cc1cccc(Cl)c1)NC(Cc1cc[nH]c1O)C(=O)C(O)NCc1ccc(Cc2ccccc2)cc1,1,38.39,1.1342124810563723,13.621109400265757,4.865787518943628,3.911800000000002,-6.375494668988376,4.212164571997928e-07,Poorly Soluble,34.27691,23.010536,22.626179,0
COc1cc(N2CCC3(CCC(C(=O)N4CCC4)CC3)CC2)ncn1,1,26.86,1.1343382692340613,13.62505516230994,4.865661730765939,2.494300000000001,-3.9589037936285303,0.00010992493218627388,Soluble,45.93377,40.12823,2.909839,0
C#CCN(CC#N)c1ccc(C=C(C)C(=O)NCC23CC4CC(CC(C4)C2)C3)cc1,1,37.31,1.1349048654792095,13.64284250117976,4.86509513452079,4.385680000000004,-5.708454706330627,1.9567948363734246e-06,Moderately Soluble,107.87087,88.49956,24.809948,0
CN1CC(C23CC4CC(CC(C4)C2)C3)C2(CCCCC2)C1,1,29.33,1.1349048654792095,13.64284250117976,4.86509513452079,4.7149000000000045,-5.1336886584718515,7.350406228597426e-06,Moderately Soluble,61.92074,74.2622,28.467352,0
CCCNC1CCc2c(OC)ccc(OC)c2C1,1,19.2,1.1362209665056522,13.68424895127867,4.863779033494348,2.5607000000000006,-3.4120175259253513,0.0003872420174800635,Soluble,13.133842,36.663677,16.144192,0
Cc1cc(N2CCCOCC2)[nH]c(=Nc2ccccc2)n1,1,24.26,1.136531843848326,13.694047938112648,4.863468156151674,2.17722,-3.470988242764306,0.0003380739884331613,Soluble,13.3009615,37.473595,-0.5849247,0
CN(C)c1cccc(C(=O)N2CCC(N3C(=O)CCc4ccccc43)CC2)c1,1,22.61,1.1367971939705446,13.702417437971231,4.863202806029456,3.3366000000000016,-4.882444034427797,1.3108589559669402e-05,Moderately Soluble,54.8414,65.42725,-2.9601104,0
COc1ccc2[nH]c3nnc(C(=O)NCCO)cc3c2c1,1,26.97,1.1377522184668745,13.732582553557652,4.862247781533125,0.8417999999999999,-2.5066880351086147,0.0031139523659506918,Soluble,22.150553,36.66915,20.126848,0
Cc1ccc(C2=NC(c3ccccc3)=Nc3ccccc3N2)cc1,1,21.18,1.1379840060359614,13.739913734640512,4.862015993964039,4.9456200000000035,-5.779094434940955,1.663050989781216e-06,Moderately Soluble,63.04705,77.3276,33.993195,0
COc1ccc(NC(=O)c2c(-c3ccccc3)noc2C)cc1OC,1,20.25,1.1385911180659642,13.759134564069234,4.861408881934036,3.919520000000002,-5.156280309212215,6.977818852835737e-06,Moderately Soluble,87.60661,96.794785,38.94578,0
Cc1cc(COc2ccc(N3CCCC34C(=O)NC(=O)NC4=O)cn2)n(C)n1,1,37.26,1.1393780680658963,13.784088984102004,4.860621931934103,0.40751999999999977,-2.7370357072565574,0.0018321637775108564,Soluble,9.992211,-6.4418426,16.910374,0
CCN(CC)c1cccc(C(CCN(C)C)N=c2[nH]cnc3c(C(N)=O)cccc23)c1,1,24.5,1.142758958537306,13.891813958631165,4.857241041462694,3.1017,-5.009716697357601,9.778749085570996e-06,Moderately Soluble,36.41828,22.185108,54.331715,0
CCC(ONc1ccccc1C(N)=O)c1ccccc1N1CCCCC1,1,37.45,1.142758958537306,13.891813958631165,4.857241041462694,4.270600000000003,-5.416534728812977,3.832350933791792e-06,Moderately Soluble,70.759445,69.515724,12.739039,0
CN(C)CCCCN=c1cc(-c2ccccc2)c(C(N)=O)c2[nH]ncn12,1,26.74,1.1427589585373061,13.891813958631172,4.857241041462694,1.6707999999999996,-3.530740677710182,0.000294618030723582,Soluble,9.95315,15.699995,29.707897,0
Cn1nc(N2CCCC3(CCN(c4nc5ccccc5s4)C3)C2=O)ccc1=O,1,30.11,1.1438263491257723,13.925998662414047,4.8561736508742275,2.4135,-4.365975752418883,4.305506483756197e-05,Moderately Soluble,59.932457,60.991882,3.9673774,0
C=CCN1CCC2(CC1)Oc1ccc(C)cc1C2=O,1,25.42,1.1443892390568953,13.9440598786972,4.8556107609431045,2.590720000000001,-3.489931359100495,0.00032364480543831294,Soluble,44.088364,75.20196,14.8411665,0
COCC(C1CC1)n1cc(Cl)[nH]c(=Nc2cnc(OC)cc2C)c1=O,1,21.19,1.1449308803945624,13.961461414466317,4.855069119605438,2.3717200000000007,-4.0946856692946305,8.041079033689222e-05,Moderately Soluble,43.106262,38.615955,11.74896,0
C=C(C(C)C)N1CCC2(C)c3cccc(O)c3CC1C2C,1,25.78,1.1452430589249702,13.971500766877641,4.8547569410750295,4.086100000000004,-4.772033187443531,1.690311758301659e-05,Moderately Soluble,91.69248,100.50766,10.985451,0
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1F)c1csc2c1CCCC2,1,30.99,1.1452962600636485,13.973212382635706,4.854703739936351,5.826000000000002,-7.14408462152768,7.176544439217452e-08,Poorly Soluble,87.07077,81.3609,100.36799,0
COC1=CC(=O)C(OC)=C(OCc2ccc3ccccc3c2)C1(O)Cc1ccc(OC)c(O)c1,1,36.27,1.1453573063594693,13.975176655373692,4.854642693640531,4.015400000000003,-5.948790526897505,1.1251475351188925e-06,Moderately Soluble,97.05974,110.32118,-11.938726,0
CN1c2ccc(C#N)cc2C2(CCCC(=O)N2)C12CCCCC2,1,29.65,1.1463987943734244,14.008730950445305,4.853601205626576,3.206380000000002,-4.2744950313990895,5.315020801885892e-05,Moderately Soluble,22.53692,25.44632,6.011034,0
CC1(C)CC(=O)C2C(=Nc3nc4c(C#N)cccn4c(=O)c3C2c2ccc(F)cc2)C1,1,31.79,1.1470904124893329,14.031057761571248,4.852909587510667,3.928580000000003,-5.610120830896073,2.4540260531738066e-06,Moderately Soluble,36.54031,28.359625,30.343374,0
CC(=O)c1c(O)oc(C)c(NC(=O)c2cc(-c3ccccc3)[nH]n2)c1=O,1,31.31,1.1475772893170286,14.046796454701369,4.852422710682971,2.4988199999999994,-4.19390410444467,6.398761094416609e-05,Moderately Soluble,39.334312,52.20564,10.579451,0
O=C(Nn1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2c1=O)c1cccs1,1,27.33,1.1480816207399631,14.063117997055233,4.851918379260037,3.4171000000000022,-5.174305451938321,6.694136257382844e-06,Moderately Soluble,50.89696,65.27428,19.827885,0
CC(NN=C1CCN(c2ccccc2)CC1)C(=O)Nc1cccc(C(F)(F)F)c1,1,31.9,1.1490451591522077,14.094353478231927,4.850954840847792,4.278400000000003,-5.745981200993059,1.7948113159157348e-06,Moderately Soluble,27.256186,27.084743,35.900555,0
COc1ccc2[nH]c(C(=O)N3CCCC4c5cc(NC(C)=O)ccc5CC43)cc2c1,1,26.28,1.1493131369941225,14.103052966945103,4.850686863005878,4.079400000000003,-5.635727081639451,2.3135181893487533e-06,Moderately Soluble,55.894115,51.223103,35.59288,0
O=S(=O)(c1cccc2nccnc12)N1CCCOc2cc(F)ccc21,1,34.88,1.1500558404766128,14.127191767735562,4.849944159523387,2.7467000000000015,-4.4187522090110125,3.8128330628561704e-05,Moderately Soluble,55.79447,78.372986,15.830523,0
O=C(COC(=O)c1cc(Cl)cc(Cl)c1O)NCC1(N2CCCCC2)CCCCC1,1,29.14,1.151261064140435,14.166451011577632,4.848738935859565,4.160800000000004,-5.824631077251313,1.4975072124087738e-06,Moderately Soluble,90.61397,92.00496,27.157185,0
CC(CNC(=O)c1ccc(NC(=O)N2Cc3cccnc3C2)cc1)c1ccccc1,1,22.2,1.1514579062817478,14.172873351059076,4.848542093718252,4.162800000000003,-5.713462784252483,1.9343596114841083e-06,Moderately Soluble,52.965717,58.403625,17.30164,0
O=C1NCC2(CCOCC2)C2COC3=CC=C(N=C12)c1ccc(F)c3c1OC(F)F,1,38.53,1.1516455418593865,14.178998019804283,4.848354458140614,3.1365000000000016,-4.92378745832144,1.191825138947217e-05,Moderately Soluble,10.957614,-8.479147,43.985527,0
C=CCC1(CC2(C(=O)OC)CCC3C(C2)C3(C)C)C(=O)NC(=O)NC1=O,1,35.28,1.1525787024924559,14.209496928758806,4.847421297507545,1.9204999999999999,-3.542960239316308,0.00028644402041560856,Soluble,63.6056,54.63922,-1.2626085,0
O=C(O)c1ccc(C=c2sc3nc4cccnc4n3c2=O)cc1O,1,32.75,1.1535170782455915,14.240232439971901,4.846482921754409,1.2557,-3.227195280840151,0.0005926587751937882,Soluble,14.0287,26.431417,-4.2736225,0
COc1ccc(C(c2cc3ccccc3o2)c2c(O)c3ccccc3oc2=O)cc1,1,25.93,1.1551219656631122,14.292953001818718,4.844878034336888,5.433600000000005,-6.74521403577064,1.7979845859724727e-07,Poorly Soluble,36.793293,41.39228,76.26402,0
O=C(NCC1(N2CCCC2)Cc2ccccc2C1)Nc1ccccc1,1,24.08,1.156495007391837,14.338212328881971,4.843504992608163,3.4415000000000013,-4.700687558736042,1.9921059896489926e-05,Moderately Soluble,31.678852,41.676918,7.080907,0
Cc1cc(C)c2occ(CCNC(=O)CC3OCCN(C(C)C)CC3CO)c2c1,1,40.28,1.1567171048166074,14.345546740379971,4.843282895183393,2.8161400000000008,-4.597890298830517,2.5241182748421066e-05,Moderately Soluble,24.145998,28.64978,33.675983,0
CC1=NC(C)=C(C(=O)Nc2ccc(Br)cc2)C(c2ccccc2C)C1C(=O)N=c1[nH]c(C)cs1,1,29.57,1.1572494185518662,14.363140823928463,4.842750581448134,5.6700400000000055,-7.698278965207936,2.003184885975722e-08,Poorly Soluble,41.750286,15.649832,82.74627,0
O=C(CN1C(=O)C(=O)N(C2CCCCCCC2)C1=O)N=c1[nH]c2ccccc2s1,1,29.19,1.157775517043621,14.380550682365316,4.842224482956379,2.5604000000000005,-4.501069935339941,3.1544966073499465e-05,Moderately Soluble,85.67209,84.70531,1.5596253,0
CCCCCCCCC(=O)N1CC[N+](C)(CC(O)c2ccccc2)CC1,1,27.62,1.1589117288684387,14.418222687816751,4.841088271131561,3.759400000000003,-4.982137995787332,1.0419862887247177e-05,Moderately Soluble,61.847546,98.78722,18.97992,0
NCCCCC(NCc1ccc(C=CC(=O)Nc2ccccc2N)cc1)C(=O)O,1,28.75,1.159773048875379,14.446846184324357,4.840226951124621,2.5925000000000002,-4.422336496817416,3.7814947621760874e-05,Moderately Soluble,-10.602589,-4.5030246,8.614893,0
CC(C)(C)c1ncc(C(C)(CO)CCC2CCCCC2)cn1,1,29.82,1.159921727415767,14.451792836430101,4.840078272584233,4.384600000000004,-5.103507195243448,7.87939377031252e-06,Moderately Soluble,79.17423,99.14252,13.830116,0
COc1ccc(S(=O)(=O)N2Cc3cc(N4C5CCC4CC(n4ccc6ccccc6c4=O)C5)ncc3C(=O)c3ccccc32)cc1,1,50.63,1.1607428054275766,14.479141269082767,4.839257194572424,5.7175000000000065,-8.406390663399627,3.922918960643418e-09,Poorly Soluble,90.75894,63.936207,78.60559,0
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cccc(C#N)c3)nc2n1,1,21.87,1.1627404194685167,14.545894035066983,4.837259580531484,3.0136800000000017,-5.024083622588323,9.460549827139146e-06,Moderately Soluble,68.243126,63.663673,38.919537,0
COc1ccc(-c2cc3ncsc3c(=O)n2CCNC(C)=O)cc1,1,27.43,1.1631415525296005,14.559335454950672,4.8368584474704,2.2697000000000003,-3.942575175602584,0.0001141365719142008,Soluble,28.43401,52.588074,5.15492,0
COc1ccc(C(=O)Nc2ccc(C)cc2C)c(OC)c1,1,22.87,1.1631415525296005,14.559335454950672,4.8368584474704,3.572940000000002,-4.505735927472021,3.120786599922573e-05,Moderately Soluble,110.06801,133.4913,16.081621,0
O=C(NCC(=O)N(c1ccccc1Cl)C(C(=O)NCC1CCCO1)c1cccnc1)c1cc2ccccc2oc1=O,1,36.66,1.1636195886776242,14.575370013931165,4.836380411322375,3.640900000000002,-6.439927414186535,3.6313874289657373e-07,Poorly Soluble,50.624016,51.78607,11.714239,0
COC(=O)C1(Cc2ccccc2)NC(CN(C)C(=O)Cc2ccccc2OC)c2c1c(O)n(Cc1ccccc1)c2O,1,26.1,1.1637706994294106,14.580442328755764,4.836229300570589,3.9126000000000025,-6.6072215066766535,2.470463793287642e-07,Poorly Soluble,98.425095,81.7144,-25.83735,0
O=c1c2c3c(sc2nnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl)CCCC3,1,24.72,1.1642014525865665,14.594911053404484,4.835798547413433,5.0466000000000015,-6.503620880971278,3.136022132275453e-07,Poorly Soluble,73.173935,67.53535,105.51626,0
N=c1[nH][nH]c(CCCCNCCCNCCCN)c1C(=O)Nc1ccccc1,1,34.52,1.1651577784726652,14.627084775299148,4.834842221527335,1.315370000000002,-3.3965900918805105,0.0004012452536196371,Soluble,-6.719218,-22.652843,42.27012,0
O=C(O)c1c[nH]c(=Nc2ccc(N3CCOCC3)cc2)c2c(-c3ccccc3)ncn12,1,32.11,1.1664943195798467,14.672168960976476,4.833505680420153,3.0966000000000014,-5.058157907252828,8.746656934310092e-06,Moderately Soluble,-1.2063725,6.2373824,25.135773,0
COc1cc(C(=O)c2c(O)c(O)n(-c3cc(OC)c(OC)c(OC)c3)c2-c2ccccc2)cc(OC)c1OC,1,26.1,1.1671508495370508,14.694365888406585,4.832849150462949,4.838100000000006,-7.086003272683559,8.203453624854521e-08,Poorly Soluble,60.753246,59.502556,29.33379,0
Cc1ccc(-c2nc(Cn3nc(-c4ccccc4)nc3C)c(C)o2)cc1,1,24.83,1.1680067152092022,14.72335268006113,4.831993284790798,4.573660000000004,-5.755760338078403,1.75484863381294e-06,Moderately Soluble,112.04744,111.79421,29.752796,0
O=C(O)CC(c1ccc2c(c1)OCO2)c1cccc2ccccc12,1,25.98,1.1710504371145636,14.826902684910122,4.828949562885437,4.175100000000003,-5.224429981718314,5.964444726809135e-06,Moderately Soluble,7.4524584,30.06315,5.8185506,0
O=C1C=C(c2ccc3c(c2)OCO3)CC(c2ccccc2)C1,1,19.89,1.1710504371145636,14.826902684910122,4.828949562885437,3.945400000000003,-4.824049180219316,1.4995150183476838e-05,Moderately Soluble,55.371265,81.62618,12.956957,0
CCCCCCCN(CCCCCCC)CCCOc1cccc(OCCC(C)C)c1,1,30.55,1.17115898375848,14.830608952745154,4.82884101624152,8.12320000000001,-8.642153140575457,2.27953812134172e-09,Poorly Soluble,146.48349,140.20055,126.79453,0
Cc1ccc(Cl)cc1N=c1cccc(N2CCOCC2)[nH]1,1,25.05,1.1738657707228903,14.923330964369699,4.82613422927711,3.0455200000000007,-4.243491516738139,5.708322263756152e-05,Moderately Soluble,18.785667,43.26,49.63022,0
COc1ccccc1CNC(=O)c1cc2c(C)ccnc2n(Cc2ccc3c(c2)OCCO3)c1=O,1,35.67,1.1738743790871875,14.923626769976305,4.826125620912812,3.463020000000002,-5.6729720155303145,2.1233812811106213e-06,Moderately Soluble,97.003555,97.892365,14.289276,0
N=c1nc(Oc2ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)cc(N2CCOCC2)[nH]1,1,27.65,1.1752040047425778,14.969386603578243,4.824795995257422,4.080170000000003,-6.0411501506739205,9.095987384125832e-07,Poorly Soluble,-2.1057706,-1.2337463,53.930847,0
CCCCCCCOc1cc(-c2noc(-c3ccc(O)c(Cl)c3Cl)n2)ccc1OC,1,33.29,1.1759908337927298,14.996531835299212,4.82400916620727,6.773800000000006,-7.954942556514729,1.109321533868645e-08,Poorly Soluble,143.41037,130.52156,74.634315,0
COc1ccc(-c2nc(=O)c3c4c(sc3[nH]2)CCCC4)c(O)c1,1,21.72,1.1762557583015762,15.005682678827265,4.8237442416984235,3.244600000000002,-4.58826310563444,2.5806962715075797e-05,Moderately Soluble,78.03153,94.423294,27.377117,0
NCC=CCN1CCC(c2ccccc2)CC1,1,20.0,1.176282956443036,15.006622454664052,4.8237170435569645,2.3809000000000005,-3.1648167098929614,0.0006842003470008591,Soluble,-19.106983,4.409931,10.47106,0
CCCCCCCCNC1=NCCN1OCc1ccccc1,1,18.4,1.176282956443036,15.006622454664052,4.8237170435569645,3.7399000000000022,-4.601293196791944,2.5044179231863156e-05,Moderately Soluble,65.76255,74.5761,12.948921,0
C=CCCCCCCCCC(=O)N1CCOCC1,1,19.77,1.176282956443036,15.006622454664052,4.8237170435569645,3.152000000000001,-3.7213475336178674,0.00018995575966991823,Soluble,67.51725,120.487915,15.669069,0
CCOC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5cccc(C)n5)cc4)nn32)C1,1,32.85,1.1771850557697747,15.037826013677575,4.822814944230226,3.5897200000000025,-5.73927763319393,1.8227301057280824e-06,Moderately Soluble,45.845276,49.118107,3.0328915,0
COc1ccccc1C(=O)CC1c2ccc(F)cc2C(=O)N1c1cccc(C)c1,1,31.6,1.1772849033527817,15.041283720968277,4.822715096647219,5.117220000000004,-6.357027060290914,4.3951422905846066e-07,Poorly Soluble,123.8651,132.47758,31.142452,0
Cc1ccc2[nH]c3c(c2c1)CCNC3CC(=O)NCc1ccccc1,1,26.61,1.178408715817492,15.080256059304249,4.821591284182508,3.369620000000001,-4.685192251867243,2.0644660633373602e-05,Moderately Soluble,38.617577,38.940224,4.5647264,0
CC1=C(CC=NN2CCCCC2)C(C)(C)CCC1,1,25.27,1.1810690185872847,15.172914780372983,4.8189309814127155,4.374800000000004,-4.616091480840404,2.4205191290273507e-05,Moderately Soluble,89.28048,116.86375,12.177839,0
CCCCc1ccc(OC)c(S(=O)(=O)NC(=O)Nc2ccc3ccnc(C)c3c2)c1,1,43.65,1.1819191895578913,15.20264623336042,4.818080810442108,4.4048200000000035,-6.036508962596352,9.193715014091223e-07,Poorly Soluble,38.79304,35.808285,64.08634,0
Cc1cccc(N=c2[nH]c(-c3ccc4c(c3)OCC(=O)N4)cs2)n1,1,26.93,1.18405048527754,15.27743642992762,4.81594951472246,3.009920000000001,-4.504277159644287,3.131286750471634e-05,Moderately Soluble,20.442118,36.391903,27.692865,0
CC(C)c1c(-c2ccccc2)c(-c2ccccc2)nn(CCCCCSCC(=O)O)c1=O,1,34.56,1.1848943558586083,15.307150628711991,4.815105644141392,5.688800000000006,-7.1400647795992045,7.24327910874921e-08,Poorly Soluble,29.228306,39.32377,-8.239052,0
Clc1ccc(CN=c2[nH]cnc3c2cnn3-c2ccccc2)c(Cl)c1,1,23.61,1.184902082892539,15.307422978302979,4.815097917107461,4.156300000000002,-5.617847350076387,2.410752633875819e-06,Moderately Soluble,45.421314,46.674274,85.80761,0
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(OCC(O)CN2CCc3ccccc3C2)c1,1,24.34,1.1852606537934907,15.320066618013128,4.814739346206509,5.147400000000004,-6.962615228087532,1.089895280304536e-07,Poorly Soluble,30.044489,26.97504,74.06431,0
CC(C)C(=O)N1CCC(N(C)c2cccc(C(=O)N3Cc4ccc(Cl)cc4C3)c2)CC1,1,38.26,1.18547044166688,15.32746883175233,4.8145295583331205,4.579200000000005,-6.19627922127038,6.363862370804e-07,Poorly Soluble,79.68225,79.916245,50.425346,0
c1ccc(C2CN3C(=NC4COc5ccccc5C43)S2)cc1,1,27.65,1.1872199016311753,15.38933670146237,4.812780098368824,3.6484000000000023,-4.713521918025613,1.9340962459565514e-05,Moderately Soluble,33.125957,43.535843,-9.071324,0
ON=C(O)C=Cc1ccc(CN(CCCc2ccccc2)Cc2ccncc2)o1,1,23.99,1.187388217567079,15.395302175875639,4.812611782432921,4.668500000000004,-6.00579257008744,9.867506699104447e-07,Poorly Soluble,16.349771,18.696167,-12.6359215,0
O=C(c1cccc(Cl)c1)n1[nH]c(-c2ccccc2)nc1=NCc1ccco1,1,23.92,1.1880761335694647,15.41970742930643,4.8119238664305355,3.9140000000000015,-5.480673736678875,3.3061782409337306e-06,Moderately Soluble,49.869343,63.08266,35.196724,0
CN(C(=O)C1CCCCC1)c1ccc2ccn(Cc3cccc(C(=O)O)c3)c2c1,1,28.04,1.188304245358899,15.427808708780725,4.811695754641101,4.930900000000005,-6.181734583171235,6.580598843867972e-07,Poorly Soluble,28.341137,36.518837,2.9283943,0
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCCCn1ccnc1,1,22.43,1.1888696413969426,15.447906828257498,4.811130358603057,1.8677,-3.385913036869843,0.0004112320579709038,Soluble,43.89018,53.324116,5.5653353,0
CCCCCNC(=O)Nc1c(C)cccc1OCCCCN1CCN(c2cccnn2)CC1,1,30.11,1.1897670356501606,15.479860251249573,4.810232964349839,4.077920000000003,-5.883654937357611,1.3072091004446395e-06,Moderately Soluble,66.808914,52.978752,16.530037,0
CN(Cc1ccccc1)Cc1nnc2ccc(N3CCCCC3)nn12,1,26.42,1.191053180454764,15.525771153023605,4.808946819545236,2.746600000000001,-4.239557565913649,5.76026460953113e-05,Moderately Soluble,79.61226,65.067474,-6.830241,0
N#Cc1ccc(N2CCN(C(=O)c3c[nH]n(-c4ccccc4)c3=N)C(CN3CCCCC3)C2)cc1,1,36.18,1.1911214404855526,15.528211600580315,4.808878559514447,2.9734500000000006,-5.239730956281031,5.757965305518238e-06,Moderately Soluble,13.464859,-5.4743233,3.1036358,0
O=c1cc(-c2ccc(N3CCCC3)c(F)c2)[nH]c2ncccc12,1,27.95,1.191469731122939,15.540669737115463,4.808530268877061,3.3294000000000015,-4.543701705057871,2.859553952179872e-05,Moderately Soluble,45.710506,52.879578,47.914772,0
COc1ccc2c3c1OC1C(O)(Cc4ccc([N+](=O)[O-])cc4)C=CC4(O)C(C2)N(CC2CC2)CCC314,1,33.64,1.1917869205018257,15.552024097138167,4.808213079498175,2.917300000000001,-5.26832914699036,5.391018882812229e-06,Moderately Soluble,34.58878,0.90256727,27.24355,0
Cc1[nH]c2ccccc2c1C=Nn1c(-c2ccccc2)nc2ccccc2c1=O,1,25.64,1.1922367981455577,15.56814249899714,4.807763201854442,4.735420000000004,-6.110953374762341,7.745449473825507e-07,Poorly Soluble,75.83303,78.72871,59.931923,0
CCOc1ccc(N=c2[nH]cnc3ccc([N+](=O)[O-])cc23)cc1,1,21.77,1.1923656278711712,15.572761339708512,4.807634372128829,3.1022000000000007,-4.374699146299979,4.2198873119673985e-05,Moderately Soluble,28.595943,43.00548,37.92685,0
CCC(N1CCC(n2c(=O)oc3ccccc32)CC1)N(C)C1CCN(CCC(c2ccccc2)c2ccccc2)C1,1,31.17,1.1923919172855673,15.57370404375992,4.807608082714433,6.195800000000007,-8.173770499612957,6.7023869958317595e-09,Poorly Soluble,31.909332,26.897522,56.952496,0
COc1cccc(CN2CCCC(NC(=O)c3cc(Cl)c(N)cc3OC)C2)c1,1,24.48,1.1925548598724551,15.579548225146791,4.807445140127545,3.333800000000001,-5.044764774158476,9.020595856083768e-06,Moderately Soluble,56.389374,59.76168,17.304228,0
CCN(CC)c1ccc2c(c1)Sc1ccccc1C(=O)N2CC(=O)Nc1cccc(N(C)C)c1,1,31.62,1.1928991758320522,15.591904850274146,4.807100824167948,5.348900000000005,-7.0465773735403205,8.98302537487485e-08,Poorly Soluble,136.32535,120.36143,80.46205,0
COc1ccccc1N1CCN(CCC2CCCCS2)CC1,1,23.87,1.193705045448136,15.620863789094592,4.8062949545518645,3.493000000000002,-4.54821158895274,2.830012873160845e-05,Moderately Soluble,60.630035,84.48349,13.550328,0
O=C(NN=Cc1ccc(F)cc1Cl)c1ccc(CCNC(=S)NN=C(c2ccccc2)c2ccccc2)cc1,1,38.26,1.1939613223112315,15.630084369903551,4.806038677688768,5.702200000000004,-7.8902953923438295,1.2873736260601019e-08,Poorly Soluble,115.24907,98.16057,74.80083,0
COc1ccccc1OCCSc1nc2ccccc2n1CC(=O)N(C)C,1,26.74,1.1943326233633964,15.643453059962006,4.805667376636603,3.3042000000000016,-4.948200544130654,1.1266770704483731e-05,Moderately Soluble,83.87246,108.84602,-2.453178,0
COc1ccccc1CNC(=O)CCCCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O,1,25.74,1.1948743121069356,15.662977068796167,4.805125687893065,3.107400000000001,-5.6249082735373195,2.371874611620943e-06,Moderately Soluble,83.2936,85.83008,-21.937603,0
