SMILES,SMILES_state,NLL
NC(=S)NNC(=O)NNC(=O)CCCCC(=O)NNC(=O)Nc1ccccc1,1,29.77
COc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(=N)[nH]2)cc1,1,23.22
Cc1ccc(N=c2[nH]c(=N)[nH]c(=NN=Cc3cc(C)n(-c4ccccc4)c3C)[nH]2)cc1,1,29.95
CNC(=O)C1C2c3c(c(C(=O)N4CCOCC4)nn3-c3ccc(F)cc3)CC2CN1C(=O)c1ccccc1,1,28.06
CCOc1ccc(-n2c(N)c(C(N)=O)c3c(-c4ccc(NC(C)=O)cc4)cccc32)cc1,1,32.99
COc1ccccc1N1CCN(CCC2CCC(NC(C)=O)CC2O)CC1,1,25.19
CCSc1c(-c2cccc(S(N)(=O)=O)c2)oc2ccc([S+]([O-])C(C)C)cc12,1,43.13
CCCCCCCC1=NC(=O)CC1,1,21.99
COc1ccc2cc(-c3oc(C(=O)N4CCCC(c5ccccc5)C4)nc3C)ccc2c1,1,34.21
CCN(CC)CCNC(=O)c1ccc(N(C(=O)C(F)(F)F)S(=O)(=O)c2cc([N+](=O)[O-])ccc2C)c(S(C)(=O)=O)c1,1,43.36
Cc1cc2c(cc1C)C(=O)N1C3CCC(NC3)C1(C)C(=O)N2,1,27.79
CC(CNC(=O)c1ccc(N2CC(S(C)(=O)=O)C2)cc1Cl)Sc1nnnn1C,1,40.03
Cn1nc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c2c1-c1ccccc1SC2,1,22.18
CCOC(=O)N1CCN(C(=O)Cn2cc(C(=O)c3ccncc3)c(=O)c3cc(S(=O)(=O)N(CC)CC)ccc32)CC1,1,32.59
CCN1CCC2(CC1)COC(N(C)Cc1nc(C)no1)C2,1,27.55
NCCSC(Cn1cncn1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1Cl,1,20.97
N=c1[nH]c(NC(=O)c2ccccc2)ccc1C(=O)NC1OC(CO)C(O)C(O)C1O,1,29.65
CC1CCC(C)N1C(=O)c1ccc(-c2cc(C(=O)N=c3[nH]c4c(s3)CN(C)CC4)cc(N3CCOCC3)c2)cc1,1,39.88
O=C(c1ccc(OCC(O)CN2CCN(CCCn3cccn3)CC2)cc1)c1cccs1,1,31.9
CCCCn1c(N)c(N(CCCOC)C(=O)C(C)CCC)c(=O)[nH]c1=O,1,27.1
Cc1ccc(-n2nc(C)cc2C(=O)Nc2c(F)cc(-c3ccccc3)cc2F)cc1,1,30.02
O=C1NCc2oc(=O)c3nn(-c4ccccc4Cl)cc3c21,1,28.64
CC(=O)ON=C1C(=O)N(C)c2cc(F)c(F)cc21,1,27.14
NC(=O)c1ccc2c(c1)nc(-c1ccc([N+](=O)[O-])cc1)c(=O)c(=O)n2C1CCOCC1,1,34.98
CC1(C)C=C(C(=O)c2ccccc2N2CCCC2)N1,1,29.98
Nc1c(C(=O)O)sc2c1S(=O)(=O)c1cc(N3CCCC3)ccc1S2,1,24.57
Cc1cccc(C(=O)NC2CCC(C(=O)N3CCN(c4cc(C)nc(C)n4)CC3)C(c3ccsc3)C2)c1,1,31.66
CCCc1cc(-c2cnc(=O)[nH]c2)ccc1OCCCOc1ccc2c(c1CCC)CCC2CC(=O)O,1,35.01
N#Cc1nc(Cc2ccccc2)oc1N,1,18.04
COc1ccc2c(c1)C1(N=C(C)C(=N)N1)C1(CCCOC1)C2,1,23.74
COc1ccc(C(=O)Nc2cccc3c(S(=O)(=O)NN4CCCC4)cccc23)cc1,1,29.97
Cc1c(C(=O)N=c2cccc[nH]2)sc2cccc(Cl)c12,1,24.45
COC1CCN(CC2CCN(c3ccc4[nH]nc(-c5ccc(F)cc5)c4c3)CC2)CC1,1,34.04
Cn1c([N+](=O)[O-])cnc1-c1ccc(C(O)c2cc(F)ccc2F)s1,1,34.74
CC(C)(C)OC(=O)N1CCC(N2C3CCC2C(NC(=O)c2c[nH]c4ccc(Cl)cc4c2=O)C3)CC1,1,40.23
CC1CCC2C(=C1C=O)OC(=O)C2C,1,25.02
CCNCC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1,1,20.11
COc1cccc(N(C)C(=O)Cn2cnc3cccnc32)c1,1,25.78
CN1c2ccccc2S(=O)(=O)c2nn(-c3c(Cl)cc(C(F)(F)F)cc3Cl)nc21,1,24.31
O=C(CNS(=O)(=O)c1ccc(F)cc1)Nc1ccc(-c2ccsc2)cc1,1,32.85
Cc1cccc(NC(=S)N(Cc2ccco2)C(=O)c2ccc(O)cc2)c1,1,28.21
C[n+]1cccc(NC(=O)c2ccc(NC(=O)OC(C)(C)C)s2)c1,1,31.68
COCCOCCN(C)CCOCCOc1ccc([N+](=O)[O-])c2ccccc12,1,34.62
CCCc1nnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)o1,1,22.66
NS(=O)(=O)Nc1cc(Cl)c(Oc2cnc3ccc(Cl)cc3c2)c(Cl)c1,1,24.66
COc1ccc2c(c1)-c1[nH][nH]c(=NCc3cccc(Br)c3)c1C2,1,22.86
CSc1nc2scc(-c3ccccc3)c2c(=NN2C(=O)C=C(C)C2=O)[nH]1,1,21.35
COc1cc(NC(=O)c2ccc(N3CCC4=C(C(=O)C(=Cc5ccc([N+](=O)[O-])cc5)CC4)C3c3ccc(-c4ccco4)cc3)cc2)cc(OC)c1,1,44.24
Cc1ccc2c(c1)Oc1ncccc1C(=O)N2CC(=O)NCCCN1CCN(C)CC1,1,23.58
COc1c(CNCc2cccnc2N(C)C)c2ccccc2n1C,1,30.91
Cc1[nH]c2c(Br)cccc2c1C=NNC(=O)c1cccnc1,1,26.43
CCCCCC(=O)OCC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,1,25.66
O=c1c2c(Cl)ccc([N+](=O)[O-])c2[nH]n1-c1ccccc1,1,24.34
CN1CCC(Cc2cnc3[nH]nc(-c4ccccc4)c3c2)CC1,1,31.12
CC(=O)OCC(O)(C#CC#CCN(C)C)C1CC1,1,33.17
Clc1ccc2oc(SCCn3cc(-c4cccnc4)nn3)nc2c1,1,28.25
CCC(=O)N1CCN(c2ccc(NC(=S)NC(=O)c3ccc4c(c3)OCO4)cc2)CC1,1,26.36
[O-][S+](c1ccc(Cl)cc1)c1cn[nH]c1-c1ccc(Br)cc1,1,29.4
CC1OC(=O)N2C(=S)C(c3ccccc3)n3cncc3C12,1,36.64
COc1ccc2c(=O)c(Cc3ccc(F)cc3)coc2c1CC=C(C)C,1,25.92
CC(=O)Nc1ccc(-n2nc(C)n(Cc3nc4ccccc4[nH]3)c2=O)cc1[N+](=O)[O-],1,35.99
O=[N+]([O-])c1ccc(CNCCCN2CCOCC2)c2ccccc12,1,25.6
NC(N)=NC(=O)CC1C(=O)C(=Cc2cccc(Cl)c2Cl)c2ccc(F)cc21,1,26.44
COc1cc(CN2CCN(Cc3cccc(C)c3)CC2)cc(OC)c1,1,22.24
O1C(=O)C(NC(C(C)(C(c2cc(Cl)c(Cl)cc2)CC(=O)c2sccn2)=O)C)C1,0,43.92
CN(C)CCCNCCCCN(C)Cc1cccc2c1ccc1ccccc12,1,35.16
CC(=O)Nc1ccc(COC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)cc1,1,29.59
Cc1ccc(C(C)C)cc1N1CCc2nc(-c3cccc4[nH]ncc34)nc(N3CC(C)CC(F)C3)c2C1,1,27.58
Cc1ccc(N=c2[nH]c(=Nc3ccc(OCc4ccccn4)cc3)c3ccccc3[nH]2)cc1,1,28.52
CC(C)CN(CC(=O)NCCc1ccccc1)Cc1ccc2ccccc2n1,1,32.33
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)OC4(CCCCC4)C3=O)CC2)cc(C(F)(F)F)n1,1,27.19
COc1ccc(NC(=O)CSc2nnnn2-c2ccccc2)c([N+](=O)[O-])c1,1,22.01
CC(CNC(=O)c1ccc(-c2cn[nH]c2)cc1F)N(C)C,1,29.37
CCSc1nnnn1CC(=O)c1ccccc1,1,23.17
COc1ccc(OCC(=O)Nc2c(C(=O)N(C)Cc3ccccc3)oc3ccccc23)cc1,1,27.19
CCCS(=O)(=O)c1nc(C(=O)N=c2[nH]c3ccc(C#N)cc3s2)cs1,1,31.94
CN(C)CCNC(=O)OCc1cc(Cl)cc(Cl)c1,1,22.95
CCOC(=O)c1cccs1,1,23.52
CN(C(=O)C1CCCC1)C1CCCCC1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,1,32.61
Cc1nc2cc(-c3ccc(Cl)cc3)cc(OCC3CCN(S(=O)(=O)c4ccccc4)CC3)n2n1,1,36.71
CC(C)n1cc(C(=O)O)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2cccc(F)c2)CC1,1,27.01
O=C(N=c1[nH]c2c(s1)CN(CC1CCOC1)CC2)NS(=O)(=O)c1ccc(Cl)s1,1,34.11
COc1ccc(C2CC(C)=Nc3nc(=NC(C)=O)[nH]n32)cc1OC,1,24.57
COc1ccccc1N1CCOc2cc(S(=O)(=O)N=c3ccc(F)c[nH]3)ccc21,1,22.35
COc1ccc(N=c2cc(C)[nH]c3ccc4[nH]c(=NC(=O)CN5CCC(C)CC5)sc4c23)c(C)c1,1,32.02
Cc1cc(C)cc(Sc2ccccc2C(=O)Nc2scc(-c3cccnc3)c2C(=O)O)c1,1,36.5
CC1=CC(=O)N(CCCCCCCCCCCO)S(=O)(=O)O1,1,27.92
CC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C[S+]([O-])C(C)(C)C)C(=O)N1CCCCC1CO,1,49.29
O=C(NS(=O)(=O)OCC1OC(O)C(O)C(O)C1O)c1cc(F)ccc1O,1,27.15
CN1CC=C(c2c(O)[nH]c3ccc(N)cc23)CC1,1,24.45
O=C(C=Cc1ccccc1)CC(=O)C(=O)O,1,18.19
COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3C)c2=O)cc1,1,21.81
O=[N+]([O-])c1ccccc1NN=C1CC=CCC1,1,25.33
NC(C=O)CC(=O)O,1,16.89
S=c1cc(-c2ccccc2)n(-c2ccc(Cl)cc2)o1,1,22.63
CCN(CC)Cc1c(O)ccc2oc(CN(C)C)cc(=O)c12,1,24.48
Cn1c(=O)oc2cc(S(=O)(=O)N3CCC(C(=O)NCCc4ccc(F)cc4)CC3)ccc21,1,24.07
O=C(Cc1cccs1)NCCNC(=O)c1cccs1,1,23.91
COc1cc(CNC(=O)c2ccc(-c3nc(=NCCN(C)C)c4ccccc4[nH]3)c(OC)c2)cc(OC)c1,1,34.95
Cc1nc(=O)c2cc(-c3ccc(N)cc3)ccc2[nH]1,1,21.98
Cn1c(C#N)ccc1-c1cc(C(F)(F)F)ccc1Cn1cncn1,1,26.31
COCCNCc1cnc(CN2CCN(C)CC2)cc1F,1,31.06
CCSc1ccc2nc(-c3ccc(OC)nc3)cn2c1O,1,31.33
CCCN(CCC)CCCCOc1cc(OC2C(=O)c3cc(OC)c(OC)c(OC)c3-c3ccc(OC)c(=O)cc32)ccc1OC,1,38.44
COCCCNCCc1ccc(N)c(OC)c1,1,25.28
O=C(O)c1cccnc1,1,15.65
COc1cc(OC)c(C2CC(=O)N=C3CCCC(=O)C32)cc1C(C)=O,1,29.6
COC(=O)c1ccc(NC(=O)COC(=O)c2ccc3c(c2)NC(=O)CS3)cc1,1,24.57
CCc1[nH]c2nc(N3CCCCC3)nn2c(=O)c1Cl,1,21.17
COc1nn(CCN(C)C)c2ccc(C#N)cc12,1,25.46
COc1cc(Cl)c(CC(NS(=O)(=O)Cc2ccccc2)C(O)CNCCc2ccc(OC)c(Br)c2Br)cc1OC,1,45.04
CN1CCN(C(=O)c2cc3ccccc3cn2)CC1,1,23.62
O=C(NC(=S)Nc1ccc(Oc2ccccc2)cc1)c1ccc2c(c1)OCCO2,1,23.56
CCn1c(=O)c2[nH]c(-c3cnn(CC4CCCCN4CCC(C)C)n3)nc2n(CC)c1=O,1,37.63
CC1CCC(NC(=O)c2cc(-c3cccc(F)c3)n3ccncc23)CC1,1,30.78
Cc1cccc2c1-c1[nH]ncc1CC2,1,21.87
COc1ccccc1C1SCC(=O)N1NCc1nc2ccccc2[nH]1,1,25.36
Cc1[nH]c(=N)[nH]c(=NCc2ccc(O)cc2)c1Cl,1,25.16
CC(=NN=c1ccc(-n2cnnc2)c[nH]1)c1ccc2ccccc2c1,1,28.5
N=c1[nH]oc2ccc3[nH]c(C4=CCNCC4)cc3c12,1,30.42
c1(=Nc2ccc(OC)cc2)n2c3c([nH]c2c(C#N)c1C)cccc3,0,25.29
c1ccc2c(c1)CN(c1nccc3ccccc13)C21CN(CC2CCC2)C1,1,37.86
C#CCn1c(=NC(=N)N)[nH][nH]c1=NC(=O)c1sc(Cl)c(Cl)c1Cl,1,36.13
COC(=O)NC1C(OS(=O)(=O)c2ccc(C)cc2)C(O)C(O)C2(O)C(=O)OCC12,1,38.53
Cc1cc(CN(C)Cc2nnc(C)n2C)on1,1,24.08
COc1cccc(CCc2nn3cccc3c(=O)[nH]2)c1,1,24.94
CCCC=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1,1,22.47
NC1Cc2ccccc2NC1=O,1,17.35
c1ccc(-c2ccnc(N3CCOCC3)n2)cc1,1,18.71
CS(=O)(=O)c1ccc2c(c1)C(=C(C#N)C#N)C(=O)N2CN1CCCC1,1,27.63
CCOc1ccc(N2CCN(C(=O)Nc3ccccc3Br)CC2)cc1,1,24.53
CC(=O)N1CCCC1Cc1ccccc1OC(=O)C(C)(C)C,1,32.16
N#CCCn1cnc2sc3c(c2c1=O)CCCC3,1,19.82
COc1ccc(Cl)cc1N=C(N)N=c1cccc(Cl)[nH]1,1,26.98
O=C(O)CC1c2ccccc2Oc2ccccc21,1,20.36
CCc1onc(C(C)(C)C)c1COc1ccc(C=Cc2cccc(C(=O)O)c2)c(Cl)c1,1,23.31
c1cc(NN2CCCCC2)cc(OCc2ccc3ccccc3n2)c1,1,24.11
COc1cccc(C(C)n2c(-c3cccc(Br)c3)cc3c[nH]c(=N)nc32)c1,1,39.21
CCNC1COc2ccc(C(=O)O)c(NC(=N)N)c2C1,1,37.41
N=C1NC2(CO1)c1cc(-c3ccccc3F)ccc1OC1(CCC1)C21COC1,1,24.36
COc1ccc(C2CN(CCc3ccccc3)C(=O)C2CN2CCN(c3ccccc3OC)CC2)cc1OC,1,28.68
CCCC1C(NC(=O)C(Cc2ccc(O)cc2)NC(=O)c2cc3cc(OC)ccc3o2)CCC(=O)N1CCC,1,41.95
COC(=O)Cn1nc(Cl)n(CC(=O)Nc2ccccc2)c1=O,1,30.48
COc1cc(-c2[nH]c(-c3ccc4c(c3)OCCO4)c3c2CCCC3)ccc1O,1,27.68
O=C(NCc1ccc2c(c1)OCO2)C(=O)Nc1ccc2c(c1)CCCC2=O,1,32.64
Cc1nnc(SC=C2CSC3C(NC(=O)Cc4cccnc4)C(=O)N3C2C(=O)O)s1,1,29.3
CC(Oc1ccc(Cl)cc1)C(=O)NCCCN(C)C,1,21.36
N=c1[nH]c(=N)c2nc(Nc3cc(CCN)c4ccccc4c3)cnc2[nH]1,1,32.12
COc1ccc(C(=O)NCC(=O)NCCc2ccc(Cl)cc2)cc1O,1,30.08
N=C(N)CCNC(=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)CCO3)c1,1,29.54
CC(C)OC(=O)c1ccc(NC(=O)c2cc(O)cc(NC(=O)c3cc([N+](=O)[O-])c(O)c(CO)c3O)c2)cc1,1,50.89
NCc1cccc(NC(=O)c2ccc3n[nH]c(-c4ccc(F)cc4)c3c2)c1,1,29.3
CC1CCC(OC(=O)Cn2c(O)c3c(c2O)CC=CC3)C(=O)N1C,1,32.74
Cc1cc(C)n(C2COCCN(C(=O)c3cccc(C4CC4)c3)C2)n1,1,30.94
COc1ccc(NC(=O)C(CC(C)C)N2CCOCC2)c(OC)c1,1,24.0
CCOC(=O)c1nc(=Nc2ccc(C)c(C)c2)c2c([nH]1)CCN(CCOC)CC2,1,33.36
Oc1c(C2=CCCCC2)c(O)c2ccccc2c1O,1,20.21
CCCCCCCC(=O)NC(C(=O)NC1OC(CO)C(O)C(O)C1O)c1ccccc1,1,26.61
COc1cc(N(C)C)c([N+](=O)[O-])cc1C(=O)Nc1ccc2c(c1)OCO2,1,25.59
COC(=O)C(Cc1c[nH]cn1)NC(=N)NC(C)=O,1,29.51
Oc1ccc(C2COc3cc(O)cc(O)c3C2)cc1,1,21.17
CC(NC(=O)C(Nc1ccc(Cl)c(Cl)c1)n1cc2[nH]c(=N)c3ccccc3c2c1)c1ccccc1,1,47.25
CCCCc1c(O)n(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2)c1=O,1,20.95
O=C1N(C2CCCCC2)C(=O)C2(C(=O)N(CCc3ccccc3)c3ccccc32)N1c1ccccc1,1,29.2
COc1cccc(CSc2nc3[nH]c(=N)[nH]c(=O)c3[nH]2)c1,1,19.75
O=C(O)c1cccc(CNC(=O)c2ccc(S(=O)(=O)c3ccccc3Cl)cc2)c1,1,33.39
CN(C)C(C)(c1ccccc1)c1cccc(C(=O)NCCC(=N)N)c1,1,35.58
CC1(C)C(=O)Nc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1Cl,1,26.01
NS(=O)(=O)c1cccc(N2C(=O)CCn3c(-c4ccccn4)nnc32)c1,1,32.46
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CC3(C)CCC3C4CCC(=NNc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])CCC43C)C12,1,39.23
Cc1cccc(SCC(=O)N(CC(O)c2ccccc2)C2CCCC2)n1,1,34.4
CS(=O)(=O)Nc1ccc(-n2sc3ccccc3c2=O)cc1,1,24.29
O=C(Nc1cc(Cl)ccc1C(=O)O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)c1ccccc1[S+]2[O-],1,33.13
Cc1cc[nH]c(=NC(=O)c2cccc(Br)c2)n1,1,23.32
Cn1c(=NC(=O)c2ccc3cc4n(c3c2)CCCNC4=O)[nH]c2ccccc21,1,22.68
C[N+](C)(CCCCOc1ccc(NC(N)=O)c(Cl)c1)Cc1ccc([N+](=O)[O-])o1,1,35.74
CCC(C)NC(=O)CNC(=O)C(C)(C)O,1,29.11
COc1ccc(OC)c(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)c1,1,24.38
CC(NC1CCC(c2c[nH]c3ccccc23)CC1)C(=O)N=c1cc2[nH]c(O)cc2c[nH]1,1,34.39
O=C(N=c1ccc(-c2cccs2)c[nH]1)N1CCC(O)(c2cccc(C(F)(F)F)c2)CC1,1,32.72
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CCSc1nnc(C)s1,1,25.44
NC1CCCN(Cc2cn[nH]c2-c2cnc3ccccc3c2)C1,1,27.87
CNC(=O)n1ccc2cc(Oc3cc[nH]c(=NC(=O)c4ccc(CN5CCN(C)CC5)cc4)c3)c(OCCOC)cc21,1,21.19
COCCN(C)S(=O)(=O)CCNC(=O)c1cccc(F)c1,1,30.16
Cc1ccc2[nH]c(-c3nc(-c4ccc5ccccc5c4)no3)cc2n1,1,33.42
O=C(OCCN1CCOCC1)c1ccc(F)cc1,1,18.3
Cc1ccc(NC(=O)N(Cc2ccco2)C2CCN(C(C)C)CC2)cc1C,1,25.07
Cn1ccnc1C1CCN(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)CC1,1,27.51
Cc1ccc(S(=O)(=O)NC(=O)N(CC(=O)NN2CC2)Cc2ccccc2)cc1,1,37.55
COc1cc(N=c2nc(-c3cc(C(N)=O)sc3C)cc[nH]2)c(=O)n(C)c1OC,1,36.05
Cc1noc(C)c1CSCC(=O)OCC(=O)N=c1ccc(Cl)c[nH]1,1,24.87
Cc1cccc(CNC(=O)CC23CC4CC(CC(C4)C2)C3)c1,1,23.16
Cc1[nH]c(=O)ccc1Cn1c(=O)c(C(C)(C)C)nc2ccccc21,1,32.66
CCc1ccccc1NC(=S)NC(=O)c1cc(C)cc(C)c1,1,25.54
C1CCC2(CCN(CC(=O)=NO)CC2)CN1C(C)C,0,41.19
Cc1cc(C(C)(C)C)c2oc(=O)c3cc4c(cc3c2c1)CCNCC4,1,39.8
O=C(O)c1c(=O)c2ccc(N3CCOCC3)cc2n2c1sc1c(O)cccc12,1,25.31
Cc1ccccc1-c1nnc(SCc2ccccc2)o1,1,21.64
Cc1ccc(-c2cc[nH]c(=Nc3ccc(C(=O)N4CCNCC4)c(F)c3)n2)nc1,1,25.83
Oc1ccc(-c2nc3ccc(-c4cc[nH]n4)cn3n2)cc1,1,27.62
Cc1c(-c2ccccc2)n(C2OC(CO)C(O)C2O)c2nc[nH]c(=N)c12,1,21.4
Cc1ccn2c(CNC(C)C)c(-c3cc[nH]c(=N)c3)nc2c1,1,32.24
N=c1[nH]c(=O)c2[nH]c(SCc3ccccc3F)nc2[nH]1,1,18.45
Cc1cc(=NC(N)=S)[nH]c(O)c1C,1,25.76
Cc1cc(-c2ccc(F)cc2)cc2nc(CN3CCN(C)CC3)n(C)c12,1,33.84
O=C1CSC(c2ccc(Cl)c(Cl)c2)N1CCCCN=c1cc[nH]c2cc(Cl)ccc12,1,24.62
CC1(O)C(=O)Nc2ccc(NCCO)cc21,1,27.35
CC(C)n1c(-c2cccc(C(N)=O)c2O)nc2c1C(c1ccc(Cl)cc1)N(c1cccc(Cl)c1F)C2=O,1,32.2
O=C(O)c1ccc(-c2nc(-c3ccc(O)cc3)no2)cc1,1,22.77
CCSC1=NC(C)C(=O)C2CCCN12,1,29.21
COc1cccc(CNC(=S)NN=Cc2ccccc2F)c1,1,25.33
CC(C)(C)N(CCOc1ccc(-c2cccn3cnnc23)cc1)Cc1ccccc1,1,40.4
Fc1cccc(Cl)c1CN1CCC(N2CCCC2)CC1,1,21.66
Cc1c[nH]c(=N)[nH]c1=Nc1ccccc1F,1,22.91
N#CCC1(c2ccccc2OCCCCN2CCN(c3ccc(Cl)cc3)CC2)CCC1,1,35.1
O=C(Nc1cc(Br)c(O)c(Br)c1)c1cc(Br)cs1,1,20.65
COc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc(OC)c1OC,1,20.23
NC(=O)Nc1cncc(Br)c1,1,20.82
CCC(=O)N(C)Cc1cnn(CC)c1,1,27.18
N#CC1(c2ccccc2)CC1C(=O)SC1=NC(=O)C(=Cc2ccc(Br)nc2)S1,1,44.12
O=C(O)c1cc(Br)cc2c1oc1ccc(Br)cc12,1,27.56
O=C1NC(=S)SC1SC(=S)N1CCN(c2ccccc2)CC1,1,31.04
O=C(Nc1c(N2CCCC2)cccc1N1CCOCC1)c1ccc(Br)o1,1,27.04
CCOC(=O)CC(C)n1ccc2cc(S(=O)(=O)c3ccccc3)ccc21,1,30.44
COc1ccc(CCNC(=O)CCc2c[nH]c3ccc(-n4cnnc4)cc23)cc1OC,1,28.11
CC1CCN(S(=O)(=O)c2ccc3c(ccn3CCNC(=O)c3ccc(Br)o3)c2)CC1,1,26.44
NCCCCC(N)C(=O)Nc1cccc(C=Cc2nc3cccc(F)c3c(=O)n2O)c1,1,35.69
COc1ccc(-c2c(S(=O)(=O)c3cc(F)cc(F)c3)cnc3ccc(F)cc23)cc1F,1,28.84
CC(C)(O)CCCC(C)(O)C1CCC2C3CCC4CC(OC(=O)CCN)CCC4(C)C3CCC21C,1,34.65
O=C(NCC1CCNCC1)c1cc(-c2cccnc2)cn2ccnc12,1,30.56
Cn1cnc2c1c(=O)n(CC1COCCO1)c(=O)n2C,1,24.54
Cc1ccc(-n2cc(C=Nc3c(C)n(C)n(-c4ccccc4)c3=O)c(-c3ccccc3)n2)cc1,1,24.83
CN(C(=O)Nc1ccccc1-c1ccccc1)C1CCCCC1N1CCCC1,1,25.21
O=C(O)C(COc1ccccc1)Cn1cnc2cnccc21,1,35.47
NCC1CCC(CN=c2cc[nH]c3cc(Cl)ccc23)CC1,1,20.72
Cc1ccc(S(=O)(=O)NC(=O)C2(C)CCN2C(=O)c2cccs2)nc1,1,26.95
CC(=O)OC1C(OC(=O)c2cccnc2)C(C2CCCCC2)N(S(=O)(=O)c2ccc(C)cc2)C1CO,1,38.37
Cc1ccc(C(=O)N2CC3COCC3(COCC3CC3)C2)cc1C,1,26.34
CC(=O)C1C2CCN(C)C1C1c3cc4c(cc3C(=O)NC21)OCO4,1,36.67
O=C1C(=O)N(C=c2[nH]c3n(c2=O)CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)CC=3)c2cc(Cl)ccc21,1,44.38
O=C1NC(=Nc2cccc(OCCN3CCCC3)c2)C2(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC12,1,38.31
N=c1cc[nH]cc1C(=O)N=c1[nH]c2ccc(C(=O)NCc3cc4ccccc4[nH]3)cc2s1,1,37.38
CCc1cc(=Nc2cc[nH]c(=NC(C)C)n2)n2[nH]c(C)c(C)c2n1,1,29.58
CN1CCN(c2ccc(N)c(-c3[nH]c(=N)nc4[nH]cnc34)c2)CC1,1,32.28
CCC(=O)c1cn(C2CCCCC2)c(=O)c2ccccc12,1,27.02
O=C(c1ccc(F)cc1)N1CCN(C2c3ccc(Br)cc3Sc3ccc(Cl)cc32)CC1,1,33.86
Cc1nccn1CCCNc1cc2c(=O)[nH]c(-c3c(F)cccc3F)nc2cc1[N+](=O)[O-],1,39.01
CN(C)C1CC2C(=O)CC1C(CO)C2OC(=O)c1ccccc1,1,36.39
COC(=O)C1CCCC2(C)C1CC(C)(C)C1CCC3(O)OC(O)(C(=O)OC4CC(=O)C(C)(C)C5CC453)C12C,1,48.48
O=c1ccn(C2OC(C(O)OC3OC(CO)C(Br)C(O)C3O)CC2O)c(=O)[nH]1,1,34.73
N=C(N)N1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,1,23.81
CC1CCC2OC3(C)CCC4C5(C=CCO5)CCC1C24OO3,1,27.09
c1c(OC)ccc(-c2c(-c3cc(OC)c(OC)c(OC)c3)c(=O)n3c2CCC3)c1,0,29.4
CC(C)(C)c1cccc(Cc2sc(=NC(=O)Nc3ccccc3)[nH]c2-c2ccc(F)cc2)c1,1,34.05
CN1CCN(c2ccc(Sc3ccc([N+](=O)[O-])cc3F)nn2)CC1,1,29.28
CCN(CC)c1nc(C)nc2c1nnn2Cc1ccccc1,1,18.97
CN(C(=O)c1ccc2oc3c(c2c1)CC(=O)N(Cc1cccc(C(F)(F)F)c1)c1ccc(Cl)cc1-3)c1ccccc1,1,43.48
O=S(=O)(CCO)c1ccc2oc(C(F)(F)F)nc2c1,1,28.03
C#CCN=c1[nH]c(-n2cnc3c2CCCC3)nc(=NCCN2CCNC2=O)[nH]1,1,38.58
COC1C(O)C(O)C(Oc2c(C)cc3c(O)c(NC(=O)c4cc(C)c(O)c(C)c4)c(=O)oc3c2C)OC1(C)C,1,26.96
O=C(N=c1c(Cl)c[nH]cc1Cl)c1ccnc2cc(C(F)(F)F)ccc12,1,26.81
CCOC(=O)C=c1[nH]c(=O)c(=CC(=O)OCC)[nH]c1=O,1,23.77
O=c1sc2cc([N+](=O)[O-])ccc2n1CCOc1ccc(Cl)cc1,1,27.69
O=C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)OC1COc2nc([N+](=O)[O-])cn2C1,1,24.59
O=C(CCNS(=O)(=O)c1ccc(Cl)cc1)NCc1ccccc1Br,1,27.29
Cc1nnsc1C(=O)N=c1sc(C(C)(C)C)c(C)n1CC1CC1,1,23.69
Cc1c(C2CCCCCC2)c(C(=O)O)nn1Cc1ccccc1C(=O)O,1,32.26
Cn1c(=O)[nH]c(=O)c2c1ncn2C(=CCOc1ccccc1)C(C(=O)O)C(=O)O,1,39.78
