SMILES,SMILES_state,NLL
CC(C(=O)O)C(O)CC1CCCC1,1,26.49
COc1ccc(Br)c(C#N)c1Cn1cncc1CN1CCOCC1,1,32.92
CN(C(=O)c1cc2c(Oc3ccc(Cl)cc3)cncc2s1)C1CS(=O)(=O)C1,1,30.32
Cc1c(Cl)cccc1N=c1[nH]c2cc(NC(=O)c3ccc(Cl)s3)ccc2n1C,1,34.49
O=C(NCCCCn1cnc2ccccc2c1=O)Nc1ccc(C(=O)O)cc1,1,31.8
COc1ccc(C2(O)Cc3ccccc3C(=O)N2CCCCN2CCN(C(=O)OC(C)(C)C)CC2)cc1,1,33.1
CC(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1ccccc1,1,25.67
CCCCOc1cccc2c1c(C1CC3CCC1N3)cn2C,1,30.3
O=C(O)C1CCN(C(=O)c2cccc(OCc3cscn3)c2)C1,1,27.59
CC(C)N1Cc2cc(N=c3nc(-c4ccncc4)cc[nH]3)ccc2N=C1N,1,31.58
CCCc1[nH]n(-c2nc3ccc(CC)cc3s2)c(=O)c1CCC(=O)Nc1ccc(C)c(C)c1,1,38.12
COc1cc(C2C(=O)N=C(C)C2=Cc2ccc3c(c2)OCO3)cc(OC)c1OC,1,31.29
Cc1ccc(CN2CCCC3(NC(c4ccccc4Br)c4c3c(O)n(C)c4O)C2=O)cc1,1,24.25
NC(=O)Cc1ccc(NCc2cccc(N3CCOCC3)c2)cc1Cl,1,27.35
CCc1cn(CC2CCCC(NC(=O)c3ccc4[nH]nc(-c5cc6cc(OC)ccc6[nH]c5=O)c4c3)C2)c2ncccc12,1,41.01
N=c1[nH]cnc2c1ncn2C(c1c(F)ccc(F)c1F)C1CC1,1,29.24
Cc1cc2ccc(=N)[nH]c2cc1C,1,22.11
COc1cc(N2CCN(CCCCN=c3nc4c(C(=O)NCCc5ccccc5)csc4c[nH]3)CC2)c2ccccc2c1,1,37.14
COCC(=O)N1CCC2(CC1)CCN(c1ncnc3cc(N4CCOCC4)ccc13)C2,1,27.47
Cc1cc(C(=O)Nc2cccc(-c3cc(C4CCN(C)CC4)n[nH]3)c2)ccc1[N+](=O)[O-],1,32.01
CCN(C(=O)CNC(=O)CNCCN=c1ccc(Cl)c[nH]1)C1CCC(C)C1,1,43.33
O=c1[nH]cccc1C1CCN(c2c(O)[nH]c3c(Cl)cc(Cl)cc3c2=O)CC1,1,34.5
COCCNC(=O)c1ccc2nc3ccc(OCC(=O)O)cc3c(=O)n2c1,1,31.73
COc1ccc(C(O)C2CN(Cc3ccc4c(c3)CN(C(=O)c3ccc5c(c3)NC(=O)CO5)CCO4)C2)c(OC)c1,1,37.22
CC(C)(C)c1ccc(CC(O)CCC2C(O)CC(O)C2CCCCCCC(=O)O)cc1,1,23.71
c1cc(C2CCC2)ccn1,1,21.48
CCn1cc(C2=CCN(CCCCC34CCC3c3cc(C)ccc3NC4=O)CC2)c2ccc(F)cc21,1,37.81
CC(=O)c1ccc(C2CCC3(C)C=C(C=CC4CCN(Cc5cccc6ccccc56)CC4C(=O)O)CC=C3C2)cc1,1,55.14
CC#Cc1cncc(-c2cccc(CN3CC(C(=O)O)C3)c2)c1,1,24.45
O=C1NC(=O)C(=Cc2ccc(OCC3=NCCO3)cc2)S1,1,18.35
CCCC(C)n1[nH]c(=O)c2c1NC(=O)NC2c1ccc([N+](=O)[O-])cc1,1,28.16
CC(C)c1cc(N2CC(OCc3ccccc3)C(O)(C3CC3)C2)no1,1,29.16
COc1ccc(NC(=O)Nc2cc(F)cc(Oc3c[nH]c(C(=O)NCCCCCCC(O)=NO)c3)c2)cc1OC,1,36.31
O=C(CCCc1ccccc1)CC(=O)c1ccccc1,1,23.06
N=c1[nH]cnc2c1ncn2CC(=O)CCC1CCCC1,1,27.36
CC(=O)CC1CC2(O)C(O)CCC(C)C2C1(O)C(C)C,1,42.0
CCOC(=O)N1CCC(N2CCN(CC(=O)NC(c3ccccc3)c3nn[nH]n3)CC2Cn2cc(C3CC3)nn2)CC1,1,47.61
CCC(C(=O)N(C)c1cc2c(=O)c(C(=O)NCc3ccc(Cl)cc3)cn(C3CC3)c2cc1[N+](=O)[O-])(c1ccccc1)C(F)(F)F,1,49.93
Cc1cc(=O)c(O)nn1C1CCN(S(=O)(=O)c2ccccc2F)CC1,1,31.5
OC(c1c(-c2cncnc2)c(F)cc2cnc(=NC3CC3)[nH]c12)C1CC1,1,36.9
CN(C)CCc1cc(=O)c2c([nH]1)[nH]c1ccccc12,1,29.75
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CCC2C(C)(O)CCCC(C)C)C1,1,24.72
O=C(NC(=S)Nc1cccc2ccccc12)c1ccco1,1,24.29
CCC1c2cc(SC3=C(C(=O)O)N4C(=O)C(C(=O)O)C4C3C)ccc2C(=O)c2cc3ccccc3cc21,1,43.13
N#Cc1ccc(N2CCC3CN(CCCn4c(=O)oc5cc(C6=NCC(=O)NC6)ccc54)CCC32)cc1,1,48.33
COc1ccc(OCc2oc(-c3ccccc3Cl)nc2COC(=O)c2cccs2)cc1,1,34.09
CCOc1ccc(C=C2SC(=S)N(CCC(=O)Nc3ccccc3)C2=O)cc1OC,1,24.49
O=C(NCc1ccccc1)c1cncc(=NCc2cccc(O)c2O)[nH]1,1,30.81
C=C1C(C)CCC2(C)C(O)CCC12,1,25.22
CCN1CN(CC2CC2)C(=O)C12CCC(NC(=O)CCCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)O)CC2,1,46.42
Cc1ccccc1OCCCOc1ccc2c(-c3ccccc3F)c(C#N)c(=O)oc2c1,1,34.26
COc1cc2c(cc1OC)C(CNc1ccc(CCN(C)Cc3ccccc3)cc1)CC2,1,29.61
O=C1C(=Cc2ccccn2)CCOC1=Cc1cccc2ccccc12,1,28.69
Cc1ccc2[nH]c(=O)c(C3C(C#N)C(=N)N(Nc4ccc(F)cc4)C4=CCCC(=O)C43)cc2c1,1,26.99
O=C(O)C1=C(CN2CCN(C(=O)c3cccnc3)CC2)CC2(C(=O)Oc3ccc(Cl)cc3)CC(=O)N12,1,46.8
O=C(NCCN1CCOCC1)c1cc(Cl)cn(-c2ccc(F)cc2)c1=O,1,27.14
CC(C)N(CCN1CC2CN(Cc3ccc(Cc4cccnc4)cc3)CC(C1)O2)C(=O)OC(C)(C)C,1,34.84
Cc1cc2c(cc1N(CCCC(=O)O)C(=O)c1ccc3ccccc3c1)CCN(C(C)C(=O)O)C2=O,1,47.26
O=C1C(=Cc2ccc([N+](=O)[O-])o2)Oc2cc([N+](=O)[O-])c(O)cc21,1,27.07
C=C(C)COc1cccc(C(=O)N2CC3(CCN(C(=O)CC)C3)C2)c1,1,30.65
CC(C(=O)O)C1OC23CC(C)(C)C(CC2C2(O)C(OC(=O)c4ccccc4)C(O)C12C)C1C3=COC1OCc1ccccc1,1,60.03
CCCCCc1cc(C(=O)N2CCN(CCCCCCCCCCNCC(O)c3cccc(Br)c3)CC2)n[nH]1,1,34.75
CCc1cc(OC(=O)c2ccc(N=CN(C)C)cc2)cc(N(C)C)c1,1,33.68
NC(=O)c1cc(=NC(=O)C2=CCCn3c2c(O)n(Cc2ccc(Cl)cc2)c3=O)cc[nH]1,1,36.17
COc1cccc(C2(NC(=O)c3c(C)sc4c3CN(C3CCCC3)CC4)CCCC2)c1,1,34.46
CC1CN(S(=O)(=O)C2CC2)CC12CCN(c1cnccn1)C2,1,25.61
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(-c4c(F)[nH]c5cc(C#N)cc(C=O)c45)ccn3)C2)C1,1,45.0
N=c1cc[nH]c(Oc2cc3[nH]c(C(=O)N4CCN(c5ccccc5)CC4)nc3cc2Cl)n1,1,30.97
CCOc1ccc(-c2c(C#N)c(=N)[nH]c3sc(C(=O)Nc4ccc(OC)c(OC)c4)c(N)c23)cc1,1,30.11
CC(=O)NC(CC(=O)O)C(=O)NC(C(=O)NCC(N)Cc1ccccc1)C1OC1(C)C,1,37.87
COc1ccc(Oc2coc3cc(O)ccc3c2=O)cc1,1,18.79
CC(C)NC(=O)c1ccc(-c2cn3cnnc3c3ccccc23)cc1,1,27.64
Clc1cccc(Cl)c1CCC1CCCCN1,1,21.6
Cc1ccccc1NC(=O)c1ccc2oc(-c3ccc(O)cc3C)nc2c1,1,32.86
COCCn1c(C)cc(O)c(C(NCCO)c2cc(Cl)cc(Cl)c2)c1=O,1,29.05
CN(CCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1,27.84
COCC(CNC(=O)NCc1ccccc1)CN1C=C=C(C)C1,1,44.5
CCOC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cc(OCC)ccc4[N+](=O)[O-])cn23)c1,1,37.93
O=C(NCC1CCC(C(=O)c2ccc3c(c2)OCO3)N1)OCc1ccccc1F,1,34.21
O=[N+]([O-])c1cccc2[nH]c3ncncc3c12,1,27.34
CC(C)N(C)c1nc(-c2n[nH]c3c2CNCC3)cc(C2CCCNC2)c1C#N,1,37.77
CCOC(=O)C(C)c1c[nH]c2ccc(Br)cc12,1,24.7
O=C(Nc1ccc(C2CC3(CCCCC3)NN2)cc1)Nc1ccc(S(=O)(=O)O)cc1,1,32.88
CC(=O)Nc1cc2c(cc1Sc1ccccc1)C(=O)N(CCc1cc(O)c[nH]1)C2=O,1,40.86
Cn1cc(-c2cncc(C3(O)CCSC3)c2)cn1,1,27.62
O=C(NN=c1c2c([nH]c3ccccc13)CCCC2)NC(=O)c1ccccc1,1,26.53
Cc1ncc([N+](=O)[O-])n1CC(O)CCN1CC2CCCCC2C1,1,27.78
Cc1ccc(O)c(NC(=O)C(C)N2C(=O)C(=Cc3ccc(OCC(=O)c4ccc(Cl)cc4)cc3)SC2=S)c1,1,35.07
C=C(C)COc1ccc(CC(=O)O)cc1Cl,1,26.28
CCOc1nn(C)cc1-c1nc2c(C)cc(N3CCN4CCCC4C3)nc2c(=NCC(C)(C)C)[nH]1,1,40.63
CCCCCCCCCCc1nnn(CC(=O)c2ccc3ccccc3c2)n1,1,30.41
CC(Cc1cccc(-c2nc(C(=O)O)cs2)c1)NC(=O)c1ccccc1NCc1ccc2[nH]c(=N)[nH]c(=N)c2c1,1,42.03
CCCCCCN(C(=NC(=N)Nc1ccccc1F)Nc1ccccc1C(F)(F)F)C1CCC1,1,47.03
N=c1nc(-c2ccc(F)cc2)[nH]c2sc(CSc3ccc(Cl)cc3)cc12,1,29.36
O=C(OCc1ccc(Br)cc1)C1CC2SC1CN2S(=O)(=O)c1ccc(Cl)cc1,1,39.67
CS(=O)(=O)N=C(N)Nc1ccc([S+]([O-])c2cccc(N=c3[nH]cc(-c4cccnc4)s3)c2)cc1,1,42.59
Cc1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])c(C)c1,1,23.48
N#CC1C(=N)Oc2n[nH]c(COCc3ccccc3)c2C1c1ccc(Cl)cc1,1,25.12
Cc1cc(CCCCC#Cc2ccc3c(c2)OC(COc2ccc(C(=O)O)c(F)c2)CC3)on1,1,41.1
COc1cc2c(cc1OC)C1OCC3=C(OC(C)(C)C(Br)C3)C1(O)c1cc(OC)c(N(C)C)cc1O2,1,46.92
O=C(Nc1ccc([N+](=O)[O-])cc1)NC12CC3CC(CC(C3)C1)C2,1,19.46
O=CC1=CC=C(c2ccc(F)c(F)c2)OC1c1ccccc1,1,32.09
O=C(CN1CCOCC1)c1cccc([N+](=O)[O-])c1,1,19.62
[N-]=[N+]=Nc1ccc(N=c2c3ccccc3[nH]c3cc([N+](=O)[O-])ccc23)cc1,1,25.06
CC(=O)NC(=S)NN=c1c2c([nH]c3ccccc13)CCCC2,1,26.16
CCCCOC(=O)C(O)(c1ccc(NC(=O)N2CC3CCC(CC3)C2)cc1)C(F)(F)F,1,35.04
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(N2CCOCC2)cc1,1,19.8
COc1cc(NC(=O)C2CC(=O)NO2)c(OC)c(OC)c1Br,1,37.95
CN1CC2(CCN(Cc3nc4ccccc4s3)C2)OC1=O,1,23.51
N=c1[nH]cnc2c1ncn2C1CC2C(Cl)CC1C2CO,1,22.82
CS(=O)(=O)CCC(=O)NC1CN(Cc2cccnc2)CC2CCCOC21,1,30.2
COc1ccc2nc(-c3ccc(O)c(O)c3)sc2c1,1,22.1
C#CCCCCc1cc(O)c(Cc2ccc(OC(C)CC)c(OCC)c2)c(=O)n1C,1,41.98
CCC(COC(N)C(=O)CCC(=O)NC(C=O)C(O)OC)C[N+](C)(C)CCCl,1,52.53
Cc1cc(C#N)ccc1C1NC(=O)N(c2ccc(C#N)cc2Cl)C2=C1C(=O)CC2,1,26.5
O=C1CC2(CCCc3cc(N4CC5CNC5C4)c(F)cc32)C(=O)N1c1ccccc1,1,32.4
NC(Cc1c[nH]cn1)C(O)=NO,1,18.76
Cc1cc(=NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2[nH]1,1,20.66
CCNCc1cccc(NC(=O)c2ccc(N=c3c(C#N)c[nH]c4cc(CCc5ccc(C(F)(F)F)cc5)ccc34)cc2)c1,1,42.69
CNC(=O)c1cn(C)c2c1CCc1c[nH]c(=NC3CCC(Oc4ccc(C)nc4)CC3)nc1-2,1,33.63
COc1cc(NS(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C)cc1CCNCC(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C)c1,1,44.29
CN1CCN(Cc2cc3c(N4CCOC(c5cncc(F)c5)C4)ncnc3[nH]2)CC1,1,34.55
COc1ccc(NC(=S)N(Cc2ccco2)Cc2cc3cc(OC)ccc3[nH]c2=O)cc1,1,24.63
COc1ccc2nc(C(F)(F)F)cc(C3CC4CCC(C3)N4)c2n1,1,27.96
O=C(Nc1ccc(N2CCCCC2)cc1)c1ccncc1F,1,24.67
COc1ccc(NC(=O)CSCC(=O)N=c2[nH]c3ccc(OC)cc3s2)cc1,1,24.12
Cc1c(F)cc2c(c1C1=CCN(C3CCC=CO3)CC1)OCOC2,1,43.37
Cc1cc(C)c2nc(C(=O)N3CCc4c(sc(N)c4C#N)C3)ccc2c1,1,30.54
CC(C)N1CCCN(C(=O)c2ccc(F)c(NC(=O)c3cnc(-c4ncccc4F)s3)c2)CC1,1,37.73
Cc1ccc(Oc2ccc3cc(NC(=O)c4cc(C(F)(F)F)ccc4C(F)(F)F)ccc3c2Cl)cc1C,1,40.96
CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc(O)c(O)c4)coc3c2)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,1,32.95
Cc1cc(-c2[nH]c3cc(C#CC(C)(C)C)ccc3c(=O)c2C)cc(C)c1-c1n[nH]c(=N)o1,1,47.22
Cc1nn(C)cc1C(=O)Nc1cccc(S(=O)(=O)Nc2ccc(F)cc2F)c1,1,30.02
COc1cc(OC)cc(N(CC2CC2)c2ccc(Cl)cc2)c1,1,20.09
O=C(NCc1ccc(N2CCCC2)cc1)Nc1ccc(Cl)c(Cl)c1,1,21.73
Cc1ccccc1-c1nc2cc(NC(=O)c3cccc(C)c3Br)ccc2o1,1,29.04
CCCCCCCCCCOc1ccc(C(=O)CCN(C)C)cc1,1,20.33
CCOC(=O)C1=CN(Cc2ccccc2)C=C(C(=O)OC)C1c1ccccc1C(=O)O,1,30.32
O=C(O)CCC(=O)N1c2c(sc3ccccc23)C(=O)NC1c1ccc(F)cc1,1,31.15
CCN(CCN(C)C)c1ccc(N=c2nc(N3CC(Oc4ccc(F)cc4)C3)cc[nH]2)cc1,1,27.49
O=S(=O)(c1cccc2nsnc12)N1CCCCC1,1,19.97
CCNCC1CCC1c1cccc2[nH]c3ccccc3c12,1,28.68
CCC(CC)Nc1ccc(C(C)C(=O)Nc2ccc3c(=N)[nH]ccc3c2)cc1[N+](=O)[O-],1,38.67
CCCOc1cccc(C(=O)N2CC(OCC3CC3)C3OCCCC32)c1,1,28.71
Cc1ccc(C(=O)Nc2cncc(C(=O)c3cn(C)c(=O)cc3O)c2)cc1Br,1,32.65
Cc1ccc(S(=O)(=O)N2C(c3cccc(Cl)c3)C=CCC2c2ccccc2)cc1,1,22.84
O=C(CC1c2ncccc2C(=O)N1c1ccc(F)cc1)N1CCC(Cc2ccc(F)cc2)C1=O,1,38.41
COc1ccc(N2C(=O)C3CCCN3C2c2ccccc2O)cc1,1,22.92
Fc1ccccc1Cn1cnc2c(=NC3CCCC3)nc(OCC3CCCO3)[nH]c21,1,31.21
O=S(=O)(Nc1ccccc1-n1cnc(CN2CCOCC2)c1)c1ccc2c(c1)OCCCO2,1,31.77
Cc1cc(N2CCC(OCC(O)C(C)C3=NCCN3)C2)c2ccccc2n1,1,37.96
Cn1c(N2CCOC(c3cccc(OCCN4CCOCC4)c3)C2)nc(-c2cc(F)ccc2F)cc1=O,1,26.4
COc1ccc2c(c1)c(-c1ccccc1)cn2Cc1ccccc1Cl,1,27.32
CCC(NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)Nc1ccc(OC)nc1,1,30.37
Cc1nc(=O)c(C)c(Cc2c(O)[nH]c3ccc(C#CCCCC(=O)Nc4ccccc4N)cc23)[nH]1,1,38.82
C=c1c(=Cc2c(O)[nH]c(=O)n(CCc3ccccc3)c2=O)cc(C)n1-c1ccc(Br)cc1,1,25.4
O=C(COC(=O)CC1(c2ccccc2)C2CC3CC(C2)CC1C3)N=c1[nH]ccs1,1,32.79
CCOC(=O)C1=C(C)N=C2CC(c3cccc([N+](=O)[O-])c3)CC(=O)C2C1c1cccc([N+](=O)[O-])c1,1,25.29
CC(N)C(=O)C(=O)N1CCCC1C(=O)NCc1cccc2ccccc12,1,35.39
O=C(O)CC=Cc1ccc2c(O)ccc(O)c2c1O,1,26.98
COC(CNC(=O)c1c(NC(=O)Cc2ccc(S(C)(=O)=O)cc2)sc2c1CCCC2)OC,1,35.84
O=C(O)CCC(NC(=O)c1ccc(NC(=O)C(=O)O)cc1)C(=O)O,1,25.69
n1c2c3ccccc3c(=O)n(Cc3cc(F)ccc3)c2c2ccccc12,0,28.1
CC(Oc1ccc(F)c2[nH]c(=O)ccc12)C(=O)N(C)C,1,31.98
CCCCC(C(=O)NCC(Cc1ccccc1)N1CCN(CCOc2ccc(F)cc2)CC1C(=O)NC1c2ccccc2CC1O)C(=O)NC(C(=O)NC)C(C)(C)C,1,50.37
c1ccc(OCc2cc3n(n2)-c2ccccc2OC(C2CCCCC2)C3)cc1,1,28.23
CC(C)(Sc1cc(C(F)(F)F)nn1CCCN1CCN(Cc2ccccc2)CC1)C(=O)O,1,39.67
N#CC1=C(c2ccc(-c3ccc(Cl)cc3)o2)C(=O)N2CCCC12,1,24.88
COC(=O)c1ccc(N=C2SC(=Cc3cccc(Oc4ccccc4)c3)C(=O)N2CCN2CCOCC2)cc1,1,28.4
CCCCc1ccc(Nc2cc(=Nc3ccc(CCCN4CCCC4)cc3OC)c(C(N)=O)n[nH]2)cc1,1,41.08
O=C1C=C(O)N1c1ccc(OCCC2CCCCC2)c(Cl)c1,1,30.46
CS(=O)(=O)c1ccc(CN2CCC(C3(c4ccccc4)CCC(=O)NC3=O)CC2)cc1,1,22.25
CCOC(=O)CCCn1c(=NN=C(C)c2ccc(-c3ccccc3)cc2)[nH]c2nc3ccccc3nc21,1,38.04
CCCCCCCC(C)(C)C(=O)NCCc1c(-c2cc(OC)c(OC)c(OC)c2)[nH]c2ccccc12,1,34.07
Cc1ccc(CN2CCC3(CCC3n3c(O)c4n(c3=O)CCC4)CC2)cc1,1,28.88
N#CCC1(n2cc(C(N)=O)c(=Nc3ccc(F)cc3)[nH]2)CCN(Cc2cc(F)cc(F)c2)CC1,1,23.47
COc1cccc(CN2CC3CN(C(=O)c4ccn(C)n4)CC3C2)c1,1,26.32
CCCCn1c(=O)[nH]c2c1c(=O)n(CC(=O)NC1CCCCC1)c(=O)n2Cc1cc(C)ccc1C,1,34.84
O=c1ccc(C(O)N2CCCC2)cn1Cc1ccccc1,1,24.84
CC1(C)CN(C(CNC(=O)c2cccc(C(F)(F)F)n2)C2CC2)c2cc(C#Cc3ccccn3)ccc21,1,37.8
CCC(=O)c1cn(C(C)CO)c2ncc(C#Cc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)cc2c1=O,1,34.86
Cc1cccc(C2=NN(C(=O)CCl)C(c3ccc(C(C)(C)C)cc3)C2)c1,1,26.27
CCN1CCN(c2cc(O)c(C=NN3CCCCC3)c3ccccc23)CC1,1,29.36
CN(C)CC(C)(C)COc1cc(F)cc(-c2nc3c(C(=O)NCC4CC4)cccc3[nH]2)c1F,1,40.7
CCCCC(C)N=c1sccn1Cc1ccco1,1,30.88
O=C(COC(=O)CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,1,26.76
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(N4CCN(Cc5cn(-c6ccc(C#N)c(F)c6)nn5)CC4)cn3)C2)C1,1,31.27
N#CC(=Cc1ccccc1)C(=O)Nc1ccc(Br)cc1,1,22.22
CC(C)OC(=O)NNc1ccccc1,1,20.18
CC(C)C(O)Cc1c(C(=O)N2CCCCC2Cc2cccc(-c3ccon3)c2)oc2ccc(F)cc12,1,48.51
N#CC1(c2ccc(Cl)cc2)CC(N2CCN(CCO)CC2)CS1,1,22.05
COc1ccc2c(c1)=C(NN1C(=O)c3ccccc3C1=O)C(=O)N=2,1,20.99
O=C(NCCc1ccccc1)c1ccc(F)cc1,1,19.04
CCCCCCNc1ccc(C#Cc2cnc(COCc3ccc(C#N)cc3)cn2)cc1,1,37.58
O=C(Nc1cccc2ccccc12)c1cc(F)c2c(c1)N(S(=O)(=O)c1cc(Cl)cc(Cl)c1)CC2,1,30.48
Cn1ccnc1COC1CCN(c2ccc3nc(N4CC(N)C(C)(O)C4)sc3c2)C1,1,48.17
CC1CN(c2nc(-c3cnc4ocnc4c3)c3ccc(CN4CCC5(CC4)CC5)nc3n2)CC(C)O1,1,47.23
CCOC(=O)c1ccc2c(=O)n(-c3ccccc3OC)c(=S)[nH]c2c1,1,22.92
CN1CCN(CCNC(=O)CNC2CCc3nc(Cc4ccccc4)nn3C2)CC1,1,34.35
COc1ccc(C=NN=c2c3c([nH]c4ccccc24)CCCC3)cc1,1,19.76
Cc1cc(CN2CCC3(CCCN(c4ccccc4)C3)C2)nn1C,1,25.28
O=C(NCc1ccc2c(c1)OCO2)c1cnc2ccccn2c1=O,1,20.46
CN1CCN=C1c1ccc2[nH]c(-c3cc4cc(C(=N)N)ccc4[nH]c3=O)cc2c1,1,31.26
CCN(CC)c1ccc2c(c1)S(=O)(=O)c1ccc(C)cc1C2=O,1,23.86
Cc1cc(-c2cc(C(O)(CN(C3CC3)C3CC3)Cn3cncn3)c(F)cc2F)ccc1F,1,30.59
CCCCCCCCCCCCN1CCC2(CC1)CCN(c1cccc(C(=N)N)c1)C2,1,25.41
CCCCCC#Cc1ccc(-c2cccc(S(C)(=O)=O)c2)c(S(C)(=O)=O)c1,1,31.28
CCC(N)C1OC(CNC(C(=O)NOCc2ccc(OCc3ccccc3)cc2)C(=O)Nc2cccc3[nH]cnc23)C(O)C1O,1,61.68
Cc1cc(O)c(Cl)cc1C(O)CNCC(C)C,1,29.99
CC1CCC2C(CCC3CC(O)CC(=O)O3)C(C)OC3OC4(C)CCC1C32OO4,1,28.38
CCCCCc1nc(=Nc2ccccc2)nc(N2CCc3ccccc3C2)[nH]1,1,30.0
CCCOc1ccc(N2CC(CC(=O)Nc3cc(Cl)ccc3C)C(C)(C)C2)cn1,1,31.89
Cc1cc(C)[nH]c(=NC(=O)Cc2ccccc2)n1,1,19.54
CCCCC1(O)NC2(N=C1C)c1ccc(Cl)cc1CCC2C,1,36.38
CC(C)(CCc1ccc(F)cc1)Cc1cccc(O)c1,1,31.33
Cc1[nH]c(=NN=Cc2ccc(F)c(F)c2)sc1C(=O)Nc1ccc(Cl)cc1,1,27.42
Cc1ccc(C)c(NC(=O)c2cc(N3CC4C(F)C4C3)nc(N3CC4CC4C3)n2)c1,1,33.77
COC(=O)C12C(C=O)C(C)=CC1C1CC(O)C(O)C1C(OO)C13C2C=C(CO)C1(C=O)CC1CC(C)CC(C)C13O,1,83.26
Cc1cccc(CON2C(=O)CC3(CCC3)C2=O)c1,1,26.69
c1[nH]c(-n2c3ncc(C#N)cc3c(C#Cc3ccc(CN4CCC5C4C(CNC(C)=O)C5)cn3)c2)ccc1=N,0,46.24
CC(=O)OC1=CC(=CC(OCc2ccccc2)C2CCC3(C)C2CC32CCCO2)C=CC1C,1,49.43
O=C(O)c1cccc(C=C2COc3ccccc3C2=O)c1,1,22.62
CC12C(OC(C=C)(C)CC(OCc3c4ccc5cccc6c5c(ccc6CCCC)cn4C3C=CC)=O)(CC1)C2O,0,85.53
CCCCC1Cc2cccc3c4cc(C(=O)N5CC(Cl)CC5N(C)C)c(Br)cc4n1c23,1,57.19
O=C(Cc1ccc(Cl)cc1)NC1CCCN(Cc2ccc3c(c2)COC3)C1,1,31.89
COC12CCCC(O)C1CN1CCc3c([nH]c4ccccc34)C12,1,25.45
CCOC(=O)C1C(C)=Nc2nc3ccc(Br)cc3n2C1c1ccc(C)cc1,1,27.37
O=C(O)C1CCN(S(=O)(=O)c2cc(Cl)ccc2OC(F)F)CC1,1,29.38
N#Cc1ccccc1-c1nc(N2CCN(CCN3CCCC3)CC2)c2ncccc2n1,1,34.58
CCCCc1ccc(C(O)(C(=O)O)c2ccccc2)cc1,1,26.15
O=C(Nc1cccnc1)Nc1ccc(Cl)c(C(F)(F)F)c1,1,20.03
CN1C(=N)N(C)C(=S)C(=Cc2ccc(-c3ccc(C(=O)O)cc3)o2)C1=O,1,30.98
CCOCc1cn2cc(C(=O)N3CCCC3)cc(N3CCc4ccccc4C3)c2n1,1,33.95
CN(CCCCc1ccncc1)c1ccc(CCNCC(O)c2ccccc2)cc1,1,33.07
COC(=O)c1cc(C)oc1NCC=Cc1ccccc1,1,25.05
Cc1ccc(C(=O)NCC(=O)N(CCc2ccccc2)C(C(=O)NCC2CCCO2)c2cccs2)cc1,1,31.77
CCN(CC)CCOc1ccc(N(C)C)cc1,1,21.02
Cc1c(NC(=O)CCN2CCC(O)CC2)ccc2c(=NCCN=[N+]=[N-])c3c(C)[nH]nc3[nH]c12,1,40.77
CC(C)=CCc1coc2ccc3cc(C)c(O)cc3c12,1,26.75
CC(=O)C1=C(C=Cc2ncc(C#N)s2)SC2C(NC(=O)OCc3ccccc3)C(=O)N12,1,42.61
COc1ccc(C2NC3(C(=O)Nc4ccccc43)c3c2c(O)n(C)c3O)cc1,1,22.57
CCCCn1c(CCNC(=O)c2ccco2)nc2cc(S(=O)(=O)NCc3ccc(OC)c(OC)c3)ccc21,1,34.93
OC(COCc1ccc(-c2ccccc2)cc1)CN1CCc2ccccc2C1,1,22.94
Nc1cc(C(O)=NO)sc1N1CC2CCN(C(=O)OCc3ccccc3)C2C1,1,34.36
Cc1c(C)n2nc(-c3cccs3)c(C(=O)O)cc2nc1=O,1,30.78
Cc1cccc(OCCCON2CC3CCCCN3C2)c1,1,28.57
Cc1cscc1-c1ccc2[nH]cnc2c1,1,25.1
O=C(CCCCCSc1nn[nH]n1)c1cccc(OCc2ccc3ccccc3n2)c1,1,32.37
CCCSc1cc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c2ccccc2c1NC(C)=NCCCN(C)C,1,45.01
CC1CCCc2[nH]nnc21,1,23.68
CCCCOC(=O)N1CCC(CNC(=O)c2ccc(Cl)cc2Cl)(c2ccc(C#N)cc2)C1,1,35.33
