canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CCCCc1cc(=O)c2cc(OC)c(C3CCCO3)cc2o1,1,33.33,0.9027972386369951,7.994609193131452,5.097202761363005,3.995700000000004,-4.878627835968064,1.3224283896933113e-05,Moderately Soluble,80.89528,102.497215,39.958164,0
COc1ccccc1CN1C(=O)c2nnc(-c3ccc(F)cc3)n2CC1C,1,25.96,0.9047839141922097,8.031264224193945,5.09521608580779,3.1373000000000015,-4.74351639764381,1.8050265835100215e-05,Moderately Soluble,69.476746,71.7687,6.5959215,0
COc1cc2[nH]c(=N)[nH]c(=NCc3ccc4c(c3)OCO4)c2cc1OC,1,23.66,0.9047839141922097,8.031264224193945,5.09521608580779,1.8222699999999996,-3.6825559516745585,0.0002077036116519013,Soluble,19.869576,6.8393555,5.0010753,0
Cn1cc(C(=O)N2CCC(c3c[nH]c(C(=O)NCc4ccccc4)c3)CC2)cn1,1,30.5,0.9081421968806502,8.093608570695592,5.09185780311935,2.6980000000000013,-4.546910009526748,2.8385071366221028e-05,Moderately Soluble,50.17207,34.446507,4.70418,0
Brc1cccc(C2=NC3(CCN(c4nnc(-c5cccc(Br)c5)s4)CC3)C2)c1,1,32.39,0.9088719730605366,8.107220275076745,5.091128026939463,5.962100000000003,-7.836993620113877,1.4554804617686539e-08,Poorly Soluble,65.79777,55.092083,120.48313,0
CCc1c(OC)ccc2c(C)c(CCN3CCOCC3)oc12,1,27.99,0.9089404689520741,8.108499027391735,5.091059531047926,3.1869200000000015,-4.266227378407095,5.417171957004513e-05,Moderately Soluble,52.424652,66.463135,68.32461,0
O=C(NCC(c1cccc(C(F)(F)F)c1)N1CCCC1)C1CCC(=O)N(Cc2cccnc2)C1,1,31.29,0.9098807097333047,8.126072817974702,5.090119290266696,3.7923000000000027,-5.8161861625336195,1.5269113996165319e-06,Moderately Soluble,13.1362915,9.229715,13.583611,0
Cc1nc2cc(NC(=O)CC3CCN(Cc4ccccc4)CC3)ccc2o1,1,27.9,0.9121208857637256,8.168096985004066,5.087879114236275,4.377020000000004,-5.608547176580157,2.462934279856111e-06,Moderately Soluble,16.715895,19.500593,37.220894,0
COC(=O)c1cc(-c2ccc(N3CC4(CCC4)C3)cc2)[nH]n1,1,28.81,0.9121208857637256,8.168096985004066,5.087879114236275,2.853600000000001,-4.024691243118142,9.447322846120367e-05,Moderately Soluble,59.955322,68.828125,12.874005,0
CCOc1ccccc1C=NNC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,1,27.03,0.9121208857637259,8.16809698500407,5.087879114236274,2.0484,-3.9461241573931782,0.00011320766755353372,Soluble,28.068287,28.761547,-2.185653,0
Cc1cccc(F)c1CN1CCC2(CC1)C(=O)NCc1cccnc12,1,30.31,0.9121208857637259,8.16809698500407,5.087879114236274,2.6927200000000004,-4.178450853192972,6.630543777784212e-05,Moderately Soluble,14.835736,15.021652,9.158938,0
O=C(C1=CC(c2coc3ccccc3c2=O)CCC1)N1CCC2(CC1)OCc1ccccc12,1,31.25,0.9155939194114893,8.233678770961221,5.0844060805885105,5.035000000000005,-6.593089193126358,2.552177096067064e-07,Poorly Soluble,50.72339,37.39936,24.34486,0
CCOc1nc(N2CCOCC2)cc(-c2ccc(C)cc2)c1C#N,1,24.27,0.9189162747435397,8.296908005464411,5.081083725256461,3.1640000000000015,-4.423667624100742,3.769922097131136e-05,Moderately Soluble,98.48253,110.28815,28.50614,0
COC(=O)CCCCCC1CC1c1cc(N2CCC3(COC3)C2)cnc1Cl,1,29.26,0.922408443882679,8.36389253140104,5.077591556117321,4.188700000000003,-5.511322428453146,3.0808997825840032e-06,Moderately Soluble,89.5793,94.235634,35.522617,0
O=[N+]([O-])c1ccc(OCC2CCN(Cc3cccc(F)c3)CC2)cc1,1,23.12,0.9224403830496701,8.364507656839113,5.07755961695033,4.024900000000003,-5.185572111854307,6.522707265737062e-06,Moderately Soluble,48.56742,66.24165,27.802868,0
CC(C)CC#Cc1cncc(N2CC3(CCN(C4CC4c4ccc(Cl)cc4Cl)C3)C2)c1,1,30.81,0.9245715258179527,8.40565432021184,5.075428474182047,5.854200000000007,-7.237537056565593,5.787126070709461e-08,Poorly Soluble,41.762875,19.222858,130.16275,0
CC(C)S(=O)(=O)N1CC2(CN(c3cncc(C#Cc4ccc(F)cc4)c3)C2)C1,1,23.67,0.9245715258179527,8.40565432021184,5.075428474182047,2.4807000000000006,-4.393170605298611,4.044169920608092e-05,Moderately Soluble,31.612,36.088913,53.842205,0
CC(C)c1cnc(C(c2cccc(=Nc3ccc(N4CCOCC4)cn3)[nH]2)c2ccccc2Cl)nc1,1,42.93,0.9245715258179527,8.40565432021184,5.075428474182047,5.225700000000004,-7.191792384705726,6.429950288391837e-08,Poorly Soluble,38.707237,30.757656,63.06377,0
Cn1cc(N2CC3(CCN(Cc4cccc(N)c4)C3)C2)cc(Cc2ccc(Cl)cc2)c1=O,1,32.92,0.9245715258179527,8.40565432021184,5.075428474182047,3.924000000000003,-5.841245962956901,1.4412988398132691e-06,Moderately Soluble,15.965139,13.046458,50.082745,0
CC1(C)CC2(CN(C3CCOCC3)C(N)=N2)c2cc(-c3cccc(Cl)c3)ccc2O1,1,34.74,0.9245715258179527,8.40565432021184,5.075428474182047,4.572700000000004,-6.111088449400835,7.743040852139163e-07,Poorly Soluble,12.898503,6.0758896,66.44847,0
Cc1noc(C)c1-c1cnc(N2CCC3(C2)CN(C2CC2)C3)cc1N1CC=CC1,1,38.0,0.9245715258179527,8.40565432021184,5.075428474182047,3.4041400000000017,-5.000887106519592,9.979594465178801e-06,Moderately Soluble,40.143032,13.011915,29.928104,0
O=C(Cc1ccccc1)N1CCC2(C1)CN(C1=CN=CC3=CC(CC#C3)CCCCC1)C2,1,24.7,0.9245715258179527,8.40565432021184,5.075428474182047,4.589400000000005,-6.040238932852122,9.115092225308588e-07,Poorly Soluble,34.98606,25.65185,0.290411,0
CCn1cc(CN2CCC3(C2)CN(c2cncc(C#CCC4CCCC4)c2)C3)cn1,1,25.25,0.9245715258179527,8.40565432021184,5.075428474182047,3.9421000000000035,-5.4707675136619045,3.3824585737866892e-06,Moderately Soluble,36.140152,24.545204,51.752125,0
CC(C)OC(=O)N1CCC(n2ncc3c(N4CCCC4c4cnn(C)c4)nccc3c2=O)CC1,1,33.63,0.9248428412911206,8.410907199752767,5.07515715870888,3.0484000000000018,-5.25309976687886,5.583419167333252e-06,Moderately Soluble,61.390686,36.345715,8.212995,0
COc1ccc(OC)c(N=c2[nH]cnc3sc(C(=O)N4CCCCC4)cc23)c1,1,23.67,0.9264322907353921,8.441746194708271,5.073567709264608,3.5001000000000024,-5.184817232222191,6.534054728829809e-06,Moderately Soluble,68.61306,69.89782,21.18029,0
CCOC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(N3CCCCC3)c(F)c2)c1C,1,28.27,0.9268816464693657,8.450485219361623,5.073118353530634,4.1899400000000036,-5.559138426027127,2.7596980961795107e-06,Moderately Soluble,134.1622,121.017715,49.74511,0
CC(=O)N(c1ccc2c(c1)C(NC(=O)c1ccc(-c3ccccc3)cc1)CCC2)C1CCN(C)CC1,1,32.25,0.9278944746495169,8.470215789004927,5.072105525350483,5.608100000000006,-7.279548967606946,5.253527771512413e-08,Poorly Soluble,29.138214,21.787876,44.074165,0
N#CC(=Cc1cc(Br)cc(Br)c1OCc1ccccc1)c1cccc(NC(=O)C2(C(=N)N)CC2)c1,1,42.59,0.9309794905600878,8.5305982754579,5.069020509439913,6.5094500000000055,-8.68895796658897,2.0466427124888956e-09,Poorly Soluble,14.715495,-29.461035,104.208885,0
CC(C)(C)c1ccc(OCC#Cc2cn(C3C=C(C(=O)O)CCC3)nn2)cc1,1,36.47,0.9318928174603647,8.548557110936313,5.068107182539635,3.7421000000000024,-5.17756070000967,6.644148031956595e-06,Moderately Soluble,35.28609,29.392288,-2.7596042,0
COc1ccc2c(c1)C(N=c1cncc(C3CC4=NCCCN4C(N)=N3)[nH]1)CC2,1,42.76,0.9333357765317455,8.57700723720476,5.066664223468255,1.8701999999999996,-3.8810889750826285,0.00013149554061311604,Soluble,22.650394,1.7637489,-7.705725,0
O=C(C(=Cc1ccc(F)cc1)CN1CCOCC1)c1ccc2c(c1)OCCO2,1,26.61,0.9347556178245991,8.605093980294846,5.0652443821754005,3.195400000000001,-4.810043531819151,1.548661379947245e-05,Moderately Soluble,80.24056,101.93717,32.942192,0
Cc1c(Cl)cccc1NC(=S)Nc1ccc2c(c1)c(=O)n(C)n2CCN1CCCCC1,1,31.47,0.9357056112755338,8.623937715862452,5.064294388724466,4.596620000000003,-6.366338418402224,4.301912588311438e-07,Poorly Soluble,18.854439,15.0301,92.98202,0
COc1ccccc1OCCn1c(=O)n(-c2cc(OC)c(OC)c(OC)c2)c(=O)c2ccc(C)cc21,1,30.96,0.9367517880213365,8.644737055934286,5.063248211978664,3.574220000000002,-5.876639878397548,1.3284956038068216e-06,Moderately Soluble,121.61241,128.57907,2.33174,0
COc1cccc(-c2cnc3c(C)cc(Oc4ccc(C(F)(F)F)cn4)cc3n2)c1OC,1,35.75,0.9367517880213365,8.644737055934286,5.063248211978664,5.828520000000005,-7.256867117671963,5.5351944524026753e-08,Poorly Soluble,76.40629,67.55346,83.083084,0
COc1ccc(C=CC(=O)c2cc(C3OCCO3)c(OC)cc2OC)cc1OC,1,27.58,0.9367517880213365,8.644737055934286,5.063248211978664,3.6625000000000023,-5.252314512989994,5.593523757504151e-06,Moderately Soluble,125.56055,124.17252,18.34282,0
COc1cc(N2C(=O)CC2c2ccc(N(C)C)cc2)cc(OC)c1OC,1,18.77,0.9367517880213365,8.644737055934286,5.063248211978664,3.256400000000002,-4.687331195306342,2.0543233604317947e-05,Moderately Soluble,58.307556,64.06706,4.6805053,0
COc1cc(OCc2nnc(-c3ccccc3F)o2)cc(OC)c1OC,1,25.53,0.9367517880213365,8.644737055934286,5.063248211978664,3.480500000000002,-4.957979443891296,1.1015914490426532e-05,Moderately Soluble,96.38405,107.980064,-5.1692996,0
COc1ccc(C=NNc2c(F)c(OC)cc(OC)c2Cl)cc1OCc1ccccc1,1,32.43,0.9367517880213365,8.644737055934286,5.063248211978664,5.529900000000005,-6.999058488154095,1.0021702627596765e-07,Poorly Soluble,134.14505,135.3537,44.8689,0
COc1cc(N=c2nc3c(c[nH]2)cc(C(=O)N(C)C)n3C2CCCC2)cc(OC)c1OC,1,19.88,0.9367517880213366,8.64473705593429,5.063248211978664,3.4395000000000024,-5.375779744142239,4.209400573152259e-06,Moderately Soluble,55.769203,40.262432,12.149432,0
CCOC(=O)C1CCN(C2C(=O)c3ccccc3C(=O)C2=Nc2ccc(C)c(C)c2)CC1,1,25.42,0.9369629257909218,8.648940826251666,5.0630370742090784,4.098840000000004,-5.785466613218897,1.6388280428301621e-06,Moderately Soluble,118.989685,123.57422,16.075012,0
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3Oc3ccccc31)CC2,1,19.96,0.9374073455916486,8.657795942025752,5.062592654408351,4.310200000000004,-5.897795044270065,1.2653333528375513e-06,Moderately Soluble,32.892967,30.738516,43.683033,0
Cc1cc(N2CCC3(COC3)C2)cn2c(=O)cc(N3CCOCC3)nc12,1,29.74,0.9379608837440753,8.668837933121972,5.062039116255924,1.06622,-3.0439760373702645,0.0009036993348558141,Soluble,32.455273,43.991615,5.0451856,0
Clc1ccccc1OCCCNCC1COc2ccccc2O1,1,21.06,0.9407040032740479,8.72376590785481,5.059295996725952,3.5385000000000018,-4.769246217674608,1.7011937650064187e-05,Moderately Soluble,40.389454,84.61143,32.130806,0
COc1ccc(C(=O)c2cn(Cc3ccncc3)c3ccc(OC)cc3c2=O)cc1,1,24.96,0.9407349491373134,8.72438754615934,5.059265050862686,3.6930000000000023,-5.418088469996047,3.8186647301383435e-06,Moderately Soluble,92.06472,101.041824,48.61401,0
COc1ccc(-c2nc3ccc(NC(=O)c4ccco4)cc3nc2-c2ccsc2)cc1OC,1,32.19,0.9407349491373136,8.724387546159344,5.059265050862686,5.887800000000004,-7.446665074799836,3.575484710095438e-08,Poorly Soluble,94.15822,87.909225,70.692825,0
O=C(NCCCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)Nc1ccc([N+](=O)[O-])cc1,1,31.2,0.9434970085384089,8.780050392936975,5.056502991461591,2.3108000000000004,-4.332810866233608,4.64717614097359e-05,Moderately Soluble,76.0055,73.09253,13.077548,0
CC(C)c1ccccc1N=C(NC#N)NCc1ccc2c(c1)OCO2,1,26.69,0.9438552988070448,8.787296869089692,5.056144701192955,3.386680000000001,-4.666272499895244,2.1563909480297232e-05,Moderately Soluble,102.10716,101.77199,7.8162994,0
COc1c2c(cc3c1OCO3)C(=O)C1(Cc3cc4c(cc3C1)CCC4)C2,1,23.43,0.9456419493729044,8.823521522613879,5.054358050627096,3.436600000000002,-4.785168757922457,1.6399523975277694e-05,Moderately Soluble,84.39331,84.39168,42.65542,0
COc1ccc(COC(=O)C2Cc3c([nH]c4ccc(OC)cc34)C(c3ccco3)N2)cc1,1,31.44,0.9456419493729046,8.823521522613884,5.054358050627095,4.125200000000002,-5.904385137643927,1.2462778096759684e-06,Moderately Soluble,84.129684,74.681305,26.244247,0
Brc1ccc2c(c1)CC1(CCN(CC3CCC(c4ccncc4)CC3)CC1)O2,1,31.85,0.945786679148289,8.826462474320866,5.054213320851711,5.587600000000006,-6.974744685316597,1.0598766263442985e-07,Poorly Soluble,16.46903,16.089233,94.899864,0
CNS(=O)(=O)CCCN1CCCC2(CCN(c3cncc(-n4cccn4)n3)C2)C1,1,30.62,0.945786679148289,8.826462474320866,5.054213320851711,0.8938999999999995,-3.3141797212176236,0.00048508771797370446,Soluble,27.561035,6.8231506,10.619066,0
O=C(C1CC1)N1CCC2(C1)CN(c1cncc(C#CCCCC3CCNCC3)c1)C2,1,26.27,0.945786679148289,8.826462474320866,5.054213320851711,3.051700000000001,-4.759181280083638,1.7410799725951688e-05,Moderately Soluble,-4.4720817,-6.6572294,36.30413,0
S=C1OC(CN2CCC3(CCc4ccccc43)CC2)CN1CCCCCCc1ccccc1,1,36.0,0.945786679148289,8.826462474320866,5.054213320851711,5.7552000000000065,-7.191471105349769,6.434708752239432e-08,Poorly Soluble,89.780975,83.57708,38.600433,0
Cc1ccc(Cl)c(SSc2cc(C)ccc2C(=O)n2cc(-c3ccccc3)nn2)c1,1,39.12,0.9469125372046914,8.84937373878357,5.053087462795308,6.703240000000005,-8.009442931792089,9.784915244334913e-09,Poorly Soluble,143.88191,132.92316,93.301186,0
O=c1c2c([nH]c3ccc(S(=O)(=O)NCCN4CCCCC4)cc13)CCCC2,1,24.93,0.9474197164357901,8.859714280741489,5.05258028356421,2.171099999999999,-4.065896719133142,8.592178303672885e-05,Moderately Soluble,37.779488,46.24201,17.261023,0
COc1cccc(OCCNC2CN(c3cc(=O)n(C)c(=O)[nH]3)C2)c1,1,31.75,0.9490500917309447,8.893036846503723,5.050949908269056,-0.060599999999999266,-2.1652460174321098,0.006835243374092688,Soluble,13.710962,38.689873,-22.35688,0
CC(C)c1cccc(Oc2ccc(C(=NO)c3ccc(C(F)(F)F)nc3)cn2)c1,1,31.33,0.9501086289999995,8.91473892399428,5.049891371,5.637700000000004,-6.8221688086703,1.5060215673506715e-07,Poorly Soluble,39.442863,46.4466,34.702003,0
CCCCCC=CCCCCCN=Cc1cc(OC)c(OC)c(OC)c1,1,27.98,0.951759076365596,8.94868202226851,5.048240923634404,5.828200000000006,-6.502548152891782,3.143777831012037e-07,Poorly Soluble,131.0809,144.00674,33.176975,0
C#Cc1cccc(N=c2[nH]cnc3cc(OCC4CN5C(=O)CCCC5O4)ccc23)c1,1,25.28,0.9518722252231647,8.951013769737832,5.048127774776836,2.892800000000001,-4.831720494961888,1.4732603643815679e-05,Moderately Soluble,6.5080934,22.584728,59.124035,0
Cc1cc(C=C2CC(CO)(COC(=O)c3ccccc3C(F)(F)F)OC2=O)co1,1,29.2,0.9544923300799967,9.005178588853736,5.045507669920004,3.5252200000000027,-5.211743823971111,6.141241499802816e-06,Moderately Soluble,90.40293,100.43864,23.59708,0
COc1cccc2c1CCCCC2CN1CCC(NC(=O)c2cc3c(C)c(C)[nH]c3s2)CC1,1,35.63,0.9550082697445983,9.01588305298253,5.0449917302554015,5.559240000000005,-7.1053491954746235,7.846045178558503e-08,Poorly Soluble,53.974957,34.941628,75.797165,0
COc1ccc(CN2CC(c3ccc(OC)c(OC4CCCC4)c3)c3ccc(C=CC(O)=NO)cc32)cc1,1,36.67,0.955796397021872,9.032259302259625,5.044203602978128,6.536200000000007,-8.161012464848344,6.902199932937897e-09,Poorly Soluble,35.612953,25.359592,11.484811,0
CNC(=O)c1ccc(-n2ccc(CN3CCC4(CC3)CN(c3cc(F)cc(F)c3)C(=O)O4)c2)cc1,1,28.31,0.9564881430340769,9.046657385128043,5.043511856965923,4.106500000000004,-6.15232147748106,7.041716275581666e-07,Poorly Soluble,5.801862,0.06302643,46.756866,0
Cc1[nH]oc(=NS(=O)(=O)c2cc(F)cc(Cl)c2Nc2ccc(CO)c([N+](=O)[O-])c2)c1C,1,41.6,0.9592779590511945,9.104958257034637,5.040722040948806,3.4507400000000015,-5.625406632459367,2.3691544137440878e-06,Moderately Soluble,40.194916,38.11338,65.50978,0
Fc1cccc(Oc2cc(C#CCCCCN3CCOCC3)ccc2CN2CCC2)c1,1,32.22,0.9597743099242344,9.11537017258452,5.040225690075766,4.677700000000004,-6.140161931201571,7.241658969653199e-07,Poorly Soluble,9.739985,28.697239,101.84584,0
CCOC(=O)NN=C(CCC(=O)c1ccc(OC(F)F)cc1O)CN1CCN(c2cccc(C)c2C)CC1,1,43.28,0.9622214940382783,9.166878898783832,5.037778505961722,4.497640000000004,-6.693685195635467,2.0244861237258945e-07,Poorly Soluble,123.15941,90.90991,24.279997,0
CC(=O)Nc1cccc(C2CCCN2Cc2nc(=O)oc3c2CCCC3)c1,1,36.17,0.962431355355115,9.171309620882102,5.037568644644885,3.209100000000001,-4.724798118382625,1.8845249065665465e-05,Moderately Soluble,25.764856,43.13093,-2.7741916,0
O=C(Nc1ccc2oc(C3CCCCC3)cc2c1)C1CCCCC1,1,26.78,0.962431355355115,9.171309620882102,5.037568644644885,5.999300000000005,-6.4903044232822795,3.2336691003386626e-07,Poorly Soluble,84.768105,79.8938,94.2624,0
COc1ccc(C(=Nc2ccc(C)cc2)N2CCc3ccccc32)cc1OC,1,28.66,0.9626325673035353,9.17555974311475,5.037367432696465,5.153220000000005,-6.284469466401378,5.194341916721193e-07,Poorly Soluble,132.71097,139.5399,20.594246,0
N#Cc1c[nH]c(=Nc2nc(=NC(c3ccccc3)C3CC3)[nH]c(=NN=Cc3ccco3)[nH]2)s1,1,40.95,0.9634211696777166,9.192236081428158,5.036578830322283,2.811280000000001,-5.113303220299095,7.703654194070698e-06,Moderately Soluble,32.426094,18.909485,21.001987,0
O=C(Nc1ccc(N2CCN(c3ccccc3)C2)cc1)c1ccccc1Cl,1,25.21,0.9635013580412093,9.193933497474962,5.036498641958791,4.876400000000004,-6.125069329420314,7.497745081078781e-07,Poorly Soluble,103.71035,109.491196,57.605053,0
COc1cccc2[nH]c(=O)c(C)c(CCCC3CCCCC3)c12,1,30.54,0.9637492865446358,9.19918359626803,5.036250713455364,4.748120000000005,-5.5014765880097425,3.1515442693881497e-06,Moderately Soluble,90.94762,103.22783,41.36548,0
O=C(O)c1cc(-c2cn(Cc3ccc(Cl)cc3)nn2)cc(N2CCc3ccccc3C2)c1,1,32.44,0.9664430883819207,9.256420774772367,5.03355691161808,4.907700000000004,-6.610473748725921,2.452032664387423e-07,Poorly Soluble,32.318554,36.878803,26.971844,0
COC(=O)c1ccccc1OCC(=O)NC1CCCc2nc3ccc(OC)cc3cc21,1,32.71,0.9672903259160869,9.27449616376281,5.032709674083913,3.6026000000000025,-5.390940883844743,4.064986579877698e-06,Moderately Soluble,118.02466,118.49434,-3.86383,0
NC(=O)c1cnc[nH]c1=NC1CCC(CNC(=O)c2ccc(OCCCN3CCCC3)cc2)CC1,1,35.68,0.9688110158291721,9.30702790031603,5.031188984170828,2.2628000000000004,-4.707395015226312,1.961575302269529e-05,Moderately Soluble,23.07742,11.503583,23.979889,0
Cc1ccc(C(=O)NCc2nnc(SCC(=O)Nc3ccc(Cl)c(Cl)c3)o2)cc1,1,25.25,0.9690544051171294,9.312245249032543,5.030945594882871,4.345620000000003,-6.172609119156242,6.720334353685558e-07,Poorly Soluble,93.42229,97.083595,61.982872,0
COCCN1CC2(CCN(c3cnc(OC)c(C#CC4CC4)c3)C2)C1C,1,33.24,0.9708903134084222,9.351694553861957,5.029109686591577,2.3987000000000007,-3.950066923859036,0.00011218455669577593,Soluble,18.234266,35.028706,52.6192,0
CCC1=NC2(CC)CN3c4ccccc4N=CN3CC2C1,1,36.13,0.9712425411687983,9.35928217624891,5.028757458831202,3.4167000000000023,-4.255450434033978,5.553279930059856e-05,Moderately Soluble,11.288307,26.576794,8.401662,0
c1cc(CN2CC3(CC3)C2)ccc1CN1CCCCC1,1,23.07,0.9717475340924102,9.370171377973117,5.02825246590759,3.2683000000000018,-4.065397376666901,8.602063087285387e-05,Moderately Soluble,0.8186962,16.55605,21.473227,0
COc1c(-c2ccc(C)cc2)oc2cc(OCc3ccccc3F)ccc2c1=O,1,28.8,0.972595751467258,9.388490074362133,5.027404248532742,5.4951200000000044,-6.70260659286536,1.983322812042688e-07,Poorly Soluble,95.47072,95.91927,79.347916,0
CCC1NC2(CCN(C(C)CCc3ccccc3)CC2)c2ccccc21,1,29.71,0.9729740200703494,9.396670970590602,5.02702597992965,5.0533000000000055,-5.971326342737404,1.0682518590049604e-06,Moderately Soluble,22.77685,37.198044,24.592495,0
COc1ccc2[nH]c3c(c2c1)CN1CCCCC1C(=O)N1CCC31,1,29.36,0.9740299619239174,9.41954579614047,5.025970038076083,2.8180000000000014,-4.1374556144411345,7.286926442080645e-05,Moderately Soluble,36.21888,46.00627,17.7497,0
CCS(=O)(=O)N1CCOc2c(cc(-c3csc4ccccc34)cc2OC)C1,1,28.55,0.9763847064174993,9.470757278241852,5.023615293582501,4.121000000000004,-5.687094036447994,2.055445488509266e-06,Moderately Soluble,88.995705,95.20919,38.57372,0
CCCCCCCCCCCC=CCCCC(=O)N(C)Cc1ccc2c(c1)OCO2,1,30.35,0.9768732342969875,9.481416709548789,5.0231267657030125,7.021100000000008,-7.72503083917492,1.8835153366475672e-08,Poorly Soluble,160.60406,169.0809,53.253853,0
COc1ccc(OC(Cn2ccnc2)C(Oc2ccc(C(=O)O)cc2)c2ccccc2)cc1,1,31.87,0.9774468528966788,9.49394809212138,5.022553147103321,4.857800000000004,-6.544045631383385,2.8572903117004434e-07,Poorly Soluble,32.324364,50.56603,-17.113094,0
O=c1c2ccccc2oc2ccc(CSC(=S)N3CCC(Cc4ccccc4)CC3)cc12,1,28.77,0.9777206406544995,9.499935150154206,5.0222793593455,6.419000000000006,-7.792173051113622,1.6137154197243795e-08,Poorly Soluble,126.80025,110.3892,89.022995,0
COc1ccc(-n2nc(C=Cc3ccc(F)cc3)cc2-c2ccc(F)cc2)cc1,1,26.65,0.9783649007566769,9.514038417427214,5.021635099243323,5.996500000000005,-7.075983827577556,8.3949124723044e-08,Poorly Soluble,109.02156,104.34473,85.869774,0
CCOc1ccc(-c2nnc(SCC#CCOC(=O)c3cccs3)o2)cc1,1,28.44,0.9798646070921773,9.546949099608439,5.0201353929078225,4.149300000000003,-5.693383085290945,2.0258949166224093e-06,Moderately Soluble,129.2911,122.41396,58.77826,0
COc1ccc(CNC2CC3CNCC(C3)C2)cc1OC,1,27.11,0.9812086238516052,9.576539930615132,5.018791376148394,2.1814999999999998,-3.3819970317519386,0.000414956878707104,Soluble,-17.577284,4.795335,7.5474243,0
CCOC1CCN(c2nc(C)nc(C(=O)NCc3ccc(OC)cc3)c2CC)C1,1,35.52,0.9812086238516053,9.576539930615134,5.018791376148394,2.9012200000000012,-4.67499430778609,2.1135167411109054e-05,Moderately Soluble,104.44792,96.94081,3.4192746,0
CN(C)CCN1C(=O)c2cccc3cc(NC(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc(c23)C1=O,1,26.0,0.9813871938887042,9.580478352077751,5.018612806111296,3.0661000000000005,-5.341218287620237,4.558077576175812e-06,Moderately Soluble,42.54503,33.552734,67.6771,0
COc1ccccc1CCN=C(N)N=c1[nH]cnc2ccc(C)cc12,1,30.23,0.9832808617101028,9.622343618558666,5.016719138289897,2.33802,-3.950200375122058,0.00011215008959695326,Soluble,37.345753,25.453648,4.84751,0
O=C(Nc1ccc(CN2CCC(C(=O)NC3CCCC3)CC2)cc1)c1ccccc1Cl,1,24.94,0.9847165113715459,9.654204885839187,5.015283488628454,4.863100000000005,-6.3999373652080465,3.9816459048177486e-07,Poorly Soluble,34.14192,28.411503,51.901196,0
CCC1CNC(=O)c2cc3ccc(C(=O)N(c4cc(=NCC(C)C)nc[nH]4)C4CCC4)cc3n21,1,40.74,0.984918104827066,9.658687273664553,5.015081895172934,3.8149000000000024,-5.781779069581482,1.6528023833025156e-06,Moderately Soluble,65.55234,47.439358,39.526184,0
NC(C(=O)O)C(C(=O)N(Cc1ccccc1)C1(Cc2ccccc2)CC1)c1cccc(Br)c1,1,39.3,0.9853435750993619,9.668154347565055,5.014656424900638,4.748700000000004,-6.818281978723143,1.5195605890607163e-07,Poorly Soluble,19.671665,17.200373,3.1492753,0
O=C(NCc1cccs1)N(Cc1ccccc1)Cc1cccc(C#Cc2ccccc2)c1,1,28.66,0.9853435750993619,9.668154347565055,5.014656424900638,6.059900000000005,-7.406405904263552,3.922781294549373e-08,Poorly Soluble,133.61139,136.56416,77.65609,0
CCOC(=O)c1c(Sc2ccccc2)c2ccc(C)cc2n1C(=O)OCc1ccccc1,1,31.19,0.985343575099362,9.668154347565059,5.014656424900638,6.462520000000006,-7.737638553253068,1.8296223075877882e-08,Poorly Soluble,186.27753,189.99867,44.052692,0
CCOc1ccc(C=CC(=O)CCN2CCOCC2)cc1,1,23.93,0.9874374164699672,9.714879462846055,5.012562583530033,2.389900000000001,-3.5228332632012354,0.00030003141955240066,Soluble,45.28032,84.99717,10.477144,0
O=C(NCCCOc1ccc(CN2CCCC(C(=O)O)C2)cc1)NOCc1cccc(Oc2ccccc2)c1,1,45.05,0.9877232306365435,9.72127504042277,5.0122767693634565,4.975400000000004,-7.110108124002148,7.76053882541343e-08,Poorly Soluble,20.584324,31.794018,-9.1940365,0
CCCCN(C(=O)CSc1nnc(-c2ccco2)o1)C1CCS(=O)(=O)C1,1,23.44,0.9882524765591224,9.733128935804181,5.011747523440878,2.2375,-4.1768214203132565,6.655467693973723e-05,Moderately Soluble,70.79015,87.81228,-4.612891,0
O=C1NCN(c2ccccc2)C12CCN(C(c1cccs1)c1ccc(F)cc1F)CC2,1,25.4,0.9882568581159583,9.733227132936607,5.0117431418840415,4.5442000000000045,-6.236054444128851,5.806916161566796e-07,Poorly Soluble,55.504036,48.29834,32.80442,0
FC(F)(F)c1cccc(C2CN(Cc3ccccc3)C(N3CCCCC3)=N2)c1,1,26.78,0.9923219943948954,9.82476099984381,5.007678005605104,5.104200000000004,-6.25930781881806,5.504174337864573e-07,Poorly Soluble,64.56578,58.50876,23.80302,0
