SMILES,SMILES_state,NLL
CCCCCCCCCCn1cc(COc2cc3nc[nH]c(=Nc4ccc(NC(=O)c5ccc(C#N)cc5)cc4)c3cc2OC)nn1,1,36.99
CCCCN=c1[nH]c(=O)c2nn(C)nc2[nH]1,1,25.69
O=C(N=c1[nH]c2ccccc2[nH]1)c1c[nH]c(=Nc2cccc(Cl)c2)[nH]1,1,31.63
CC(C)(C)Nc1c(-c2ccccc2)nc2ccc(Cl)cn12,1,19.79
CC(C)c1ccc(NC(=O)c2ccco2)c(NC(=O)c2ccccc2)c1,1,26.5
CCN(CC)CCC(=O)Nc1ccc(C=Cc2nccc3ccccc23)cc1,1,27.25
Cc1cc(NC(N)=O)ccc1N1C(=O)CC(=O)C12CC(=O)N(Cc1ccc(Oc3ccccc3)nc1)C2,1,48.66
CCc1nc(N=c2nc(C)cc(C)[nH]2)sc1C,1,22.92
CNC(=O)c1cc(-c2ccc3c(c2)CN(C2CCCOC2)CC3)c(CN2C(=O)OC(c3ccc(F)cc3)c3cc(C(F)F)ccc32)cc1F,1,51.74
CCCCCCCCCCCCCCC[N+](C)(C)CC[N+](C)(C)CCCCCCCCCCC,1,23.1
CC(=O)Nc1cc(NC(=O)c2c[nH]c3ccccc23)cc(C(=O)O)c1,1,29.59
CCCCCC(NC(=O)C1CCN(S(=O)(=O)c2c(C)noc2C)CC1)C(=O)Nc1cccc(C)c1,1,42.03
CC(C)(N)COc1cc(CN2CCCCC2)nn1-c1ccccc1,1,29.56
CC(=O)c1c(C)nc2c(N3CCN(c4cccc(C)c4C)CC3)nc3ccccc3n12,1,34.74
O=C(NCc1ccco1)c1ccc2c(=O)n(-c3ccccc3)cnc2c1,1,25.58
CCc1ccc2c(C)cc(N3CCN(Cc4ccc(S(C)(=O)=O)cc4)CC3)nc2c1,1,28.44
N#Cc1ccn(CC(O)c2ccc(F)cc2F)c1C(F)(F)F,1,28.44
CCNC(=O)N1CCC(N=c2ccc(-c3cc(F)c(C)c4[nH]ncc34)c[nH]2)CC1,1,37.63
Cc1ccc(-c2nn(-c3ccccc3)cc2C2NC(=S)N=C3C(=Cc4cccc(Oc5ccccc5)c4)CCCC32)cc1,1,35.58
COc1ccccc1N1CCN(C(c2ccc(F)cc2)c2nnnn2Cc2ccco2)CC1,1,23.36
CCOc1ccc(C(=O)c2c(C(F)(F)F)[n+]([O-])c3ccccc3[n+]2[O-])cc1,1,23.05
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1)c1ccc(Cl)cc1,1,20.67
CCOC(=O)N1CCN(C(=O)c2ccc(OC3CCN(C(=O)C4CCCO4)CC3)cc2)CC1,1,27.36
CCC1=NN2C(=N)C(=Cc3ccc(-c4ccc(Cl)cc4)o3)C(=O)N=C2S1,1,23.82
O=C(NC1CCCCC1)N(Cc1cccnc1)Cc1cc2ccccc2[nH]c1=O,1,23.72
CCON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CCCCC[n+]3c4cc(C)c(C)cc4cn3C)CSC12)c1csc(=N)[nH]1,1,36.85
COc1ccc(CCCNCC2CN(S(C)(=O)=O)CCO2)cn1,1,32.56
COc1ccccc1CCNC(=O)c1nn(-c2ccccc2Cl)c(-n2cccc2)c1C,1,24.43
O=c1cc(Cc2nc3ccc(OCc4ccccc4)cc3o2)c2ccc(O)cc2o1,1,33.06
OCC(c1ccccc1)N1CCN(Cc2cc(Br)c(O)c(Br)c2)CC1,1,25.67
COC(=O)C(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,1,24.22
COc1ccc(C(=O)N2CCCN(Cc3nc(C(C)C)no3)CC2)cc1C,1,27.64
CC(C)(C)c1cc(Cl)ccc1OCCN1CCC(NC(=O)c2ccccc2Cl)CC1,1,27.93
COc1ccc(-c2c[nH]cc2C(=O)O)cc1OC,1,22.66
C=C1CC2C3CC=C4C5N=C(c6cccc(OC)c6)NC5CCC4(C)C3CCC2(C)C1=O,1,42.63
CCc1cc(=O)oc2[nH]c(NC=O)cc(=O)c12,1,27.0
NC(CNc1ccccc1)CC1CCOC1,1,26.73
O=C(O)C=CC=CCCOC(C(Cc1ccccc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)O,1,38.57
O=C(Nc1ccccc1)C12CC3CC(CC(C3)C1)C2,1,18.03
COc1ccc(NC(=O)CCc2nnc3ccc(N4CCCCC4C)nn23)cc1,1,27.03
O=[N+]([O-])c1ccc(Cl)n1-c1ccccc1F,1,26.2
Nc1ccc2c3c1[nH]c(=S)n3CCC2,1,22.64
COc1cc(Cl)c(C)cc1NC(=O)c1nscc1Nc1ccc(C)cc1,1,29.13
COc1cc(NC(=O)c2ccccc2OCC(=O)Nc2c(F)cccc2F)cc(OC)c1,1,27.06
COc1ccc(C=CC(=O)OCc2cccc(N3C(=O)c4ccccc4C3=O)c2)cc1OC,1,30.77
CCn1cnnc1-c1cccc(N2C(=O)OCc3c(Oc4c(C)cc(Cl)cc4C)ccnc32)c1,1,37.87
CNC(=O)C1(c2ccccc2)CC1CN,1,20.91
O=[N+]([O-])c1cccc(C(=NO)Nc2ccccc2)c1,1,21.23
COc1ccccc1-n1c(C)cc(=O)cc1C,1,20.95
CC(=O)Nc1ccc(NC(C)C(=O)NCC(O)c2ccc(O)c(NS(C)(=O)=O)c2)cc1,1,31.95
COc1cc(Cl)ccc1C(=O)Nc1cc(Cl)ccc1C,1,22.84
O=C(NCC#Cc1ccc2nc[nH]c(=NCCCN3CCOCC3)c2c1)c1ccc2c(c1)OCO2,1,28.22
CC(C)(C)c1ccc(C(=O)N2CCC(N3CCC(Cc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,1,22.99
CC(C)(C)C1CCC2(CC1)C(Nc1ccc(Cl)cc1)=NC(=S)N2c1ccc(Cl)cc1,1,25.41
CCS(=O)(=O)N(Cc1ccccc1)c1ccc2occ(C3CCN(C=O)CC3)c2c1,1,35.32
Cc1cc(C(=O)NN=Cc2ccc(C(=O)O)cc2)[nH]n1,1,21.47
Cc1ccccc1-c1nc(-c2cc[n+]([O-])cc2)cc(-c2cccc(C#N)c2)n1,1,33.44
Cc1ccc(-c2ccco2)cc1S(=O)(=O)N1CCOCC1,1,24.15
Fc1ccccc1-c1csc(=Nc2ccc(Cl)cn2)[nH]1,1,22.82
CC(C)Oc1coc(CN2CCN(c3ncccn3)CC2)c(O)c1=O,1,35.2
O=C(N=c1[nH]c2c(s1)CCCC2)c1cccc(F)c1,1,21.57
Cc1cc(C(=O)NCCc2nc(-c3ccccc3)sc2C)no1,1,24.8
Cc1nc(-c2ccc3occ(C)c3c2)cc(=NC(C)c2cccc(-c3cnc(N4CCNCC4)nc3)c2)[nH]1,1,23.08
OCC1OC(n2nc(C3CCCC3)c3c(-c4c5ccccc5cc5ccccc45)ncnc32)C(O)C1O,1,34.27
COc1ccc2c(=O)[nH]c(O)c(N=Nc3ccc(S(N)(=O)=O)cc3)c2c1,1,25.35
CCN1C(NCc2ccc(F)cc2)=NC(c2ccccc2)C(C(=O)OC)C1C,1,21.07
COc1ccc(Br)cc1CC1=NCCN1,1,20.55
NC1=NC(c2cccc(NC(=O)c3ccc(F)cn3)c2)(C(F)F)C2CC2O1,1,22.93
CCOc1ccccc1N1CCN(CC(=O)N(C)Cc2nc(=O)c3c([nH]2)CCN(C(C)=O)C3)CC1,1,33.01
O=C(Nc1ccccc1)c1ccnc2c1ncn2C1CCCN(CC2CCCCC2)C1,1,32.25
CCCN1CCC2(c3ccc(OC)cc3)CC1Cc1ccccc12,1,22.65
CC(C)N(Cc1ccc(Br)cc1)Cc1c[nH]c2cc(Br)ccc12,1,32.18
CN(c1ccccc1N=c1cc[nH]c(=Nc2cccc([S+](C)[O-])c2)[nH]1)S(C)(=O)=O,1,30.11
Cc1oc(-c2ccc(F)cc2)nc1CN(C)C1CCN(Cc2ccccc2F)C1,1,24.09
O=C(O)CN(C(=O)c1nn(-c2ccccc2)c2ccccc12)c1ccccc1,1,29.32
Fc1cnc(N2CC(c3ccc(-c4cccnc4)nc3-c3ccccc3)C2)nc1,1,36.76
NC1CCc2cc(-c3cccc(F)c3Cl)cnc21,1,24.12
Cn1cncc1C(O)(c1ccc2sc(C#N)cc2c1)c1ccc(Cl)cc1Cl,1,34.29
CCN1CCN(c2cccc(-c3[nH]nc4cnc(-c5cn[nH]c5)cc34)n2)CC1,1,24.57
N#Cc1ccc2c(c1)nnn2C1OC(CO)C(O)C1O,1,21.33
c1cnc2sc3c(=Nc4ccc5[nH]ncc5c4)[nH]cnc3c2c1,1,26.48
COc1ccc(NC(=O)c2sc3[nH]c(=N)c(C#N)c(-c4ccco4)c3c2N)cc1OC,1,26.6
N=c1[nH]cnc2cc(-c3ccc(F)cc3)sc12,1,22.44
CC(=O)N1CCC(C(CCN2CC3CN(C(=O)c4ccco4)CC3C2)c2ccccc2)CC1,1,24.33
CC(C)N1CCOC(CNCc2cn(C)c3ccc(F)cc23)C1,1,28.65
CCCN(Cc1nc(=O)c2ccccc2[nH]1)C(=O)C1COc2ccccc2O1,1,29.3
CC(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(=O)C(NC(=O)c6ccc(Br)s6)C5CCC43C)C12,1,40.88
CC(C)(C)c1ccc(C(=O)N2CCN(Cc3nc4scc(-c5ccccc5)c4c(=O)[nH]3)CC2)cc1,1,24.89
CCC1CN(C(=O)CC#N)CCN(C(=O)c2cc(Cl)c[nH]2)C1,1,36.17
Cc1cc2c3c(c1)oc1cccc(c13)C(C)C2C,1,25.55
O=C(c1ccc2c(c1)OCN(c1ccc(F)cc1)C2)c1cccc(Cl)c1Cl,1,35.42
c1cc2nc(C3CNCCO3)oc2cc1-c1cnc(C2CC2)o1,1,31.04
CC1CCCN(C(=O)NC(C)c2nc3ccccc3n(C3CCNCC3)c2=O)C1,1,36.44
c1(N=c2c3n(cc(NC(OC(C)(C)C)=O)c2C)nc[nH]3)c(Cl)ccc(C(N=c2[nH]oc(C(C)(C)C)c2)=O)c1,0,31.37
CCn1cc(C(=O)O)c(=O)c2c(O)c(=O)n3c(c21)CCC31C(O)C=C(Br)C1O,1,38.26
O=C(Cn1c2ccccc2c2ccccc21)c1ccc(Cl)cc1,1,22.4
O=C(COc1c(Cl)cccc1[N+](=O)[O-])N=c1[nH]nc(C(F)(F)F)s1,1,29.28
CC(=O)N1CCC(N2CCC(C(=O)Nc3ccccc3)CC2)CC1,1,24.53
CC1(C)C(=O)CCC2(C)C1CCC1(C)C2CCC2C(c3cocn3)COCC21C,1,37.34
Cc1cccc(-c2nc3ccccc3c3c2cnc2c(S(=O)(=O)c4ccc(Cl)cc4)nnn23)c1,1,36.39
COc1ccc(NC(=O)N2CC(C)OC(C)C2)c(OC)c1,1,20.84
COc1ccc(CNC(=O)C2NCCCC2O)cc1,1,24.19
O=C(NCCc1ccc2c(c1)OCO2)c1ccc(NC(=O)c2ccco2)cc1,1,25.82
CSc1c(Cl)c(-c2ccc(-c3nn[nH]n3)cc2)n(CC(=O)NC(=N)N)c1-c1ccc(Cl)cc1,1,45.97
O=C(Nc1ccc(Cl)cc1)c1cnc(Cl)c([N+](=O)[O-])c1,1,24.32
O=C(NC1C=Nc2ccnn2C1c1cccc(Cl)c1)c1ccc(-c2ccc(Cl)c(Cl)c2)cc1,1,35.79
CCCCCCCCCN(CCCCCCC)C1COc2cc(OC)cc(OC)c2C1c1ccccc1,1,36.41
O=C(O)CCNC(=O)C1C(C(=O)O)CCN1C(=O)CNC(=O)c1ccc(S(=O)(=O)NCc2ccccc2)cc1Cl,1,44.19
Cc1cccc2cc(C=Nc3ccccc3N)c(=O)[nH]c12,1,25.6
CCCCn1cc(S(=O)(=O)c2ccc(OC)cc2)c(=O)c2c(F)c(F)c(F)c(F)c21,1,22.55
Cc1ccc2nc(C)c(NCc3cc(C(=O)N4CCN(C)CC4)ccc3F)n2c1,1,35.89
CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)N3CCCCC3)cc21,1,20.98
CCC(CO)n1nnc2nc(C3OC(COS(=O)(=O)NC(=O)c4ccccc4F)C(O)C3O)ccc21,1,55.5
CN(C)CCNC(=O)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(C2CCCCC2)n1,1,29.32
CNCC(CCN1CCC(n2c(C)nc3ccccc32)CC1)(c1ccc(C(F)F)cc1)C(F)(F)F,1,37.69
COc1ccccc1NS(=O)(=O)c1cc(NC(=O)c2cccnc2)ccc1N1CCOCC1,1,22.55
Cc1ccc(C(=O)NCCCCN=C(N)N)cc1,1,22.41
C=c1[nH]c(=Cc2c(C)c(-c3cccc(OC)c3)n(-c3ccc(Cl)cc3)c2-c2ccccc2)c(C)c1C(=O)OCC,1,31.4
CCn1c(=Cc2c(O)[nH]c3ccccc23)sc(=C2Sc3ccccc3N2C)c1=O,1,28.03
CS(=O)(=O)c1ncc(C=CC(=O)c2ccc3c(c2)-c2ccccc2C(=O)C3=O)cn1,1,36.8
O=S(=O)(Cc1ccccc1)N1CCN(c2nc(-c3ccncc3)nc3c2CNC3)CC1,1,28.19
CC(C)(C)c1cc(-n2cc(C=Cc3ccc(O)cc3)nn2)c(O)cc1O,1,25.81
CC(C)n1cnc2c(SCc3ccc([N+](=O)[O-])cc3)nc(Cl)nc21,1,27.75
COc1ccc(N=c2[nH]c(=O)n(CCO)c(=O)n2Cc2ccc(Cl)cc2)cc1,1,19.24
Oc1c2c(c(O)n1O)C(c1ccccc1)(c1ccc(Cl)cc1)NC2c1ccco1,1,31.81
CC(Oc1ccccc1-c1cc(F)c(S(=O)(=O)Nc2cscn2)c(F)c1)C(=O)O,1,30.66
Cc1cc2nc(-c3c[nH]c(=NCCN=c4nc(Cl)[nH]c(Cl)n4)c(-c4ccncn4)c3N)[nH]c2cc1C,1,40.48
Cc1cccc(CNc2ccc(S(=O)(=O)N=c3[nH]ccs3)cc2)c1F,1,29.41
COc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)cc1,1,30.8
COC(=O)CCN1C(=O)c2ccc(C(=O)NCCc3ccccc3)cc2C1=O,1,24.34
c1cc(COc2ccc3c(c2)cc2n3CCC2)cc(CN2CCOCC2)c1,1,27.34
FC(F)(F)c1cnc(Oc2c(F)c(-c3cc[nH]c(=Nc4ccc(CCN5C6CC(NC(C)C)CC5)cc6[nH]c4)CC3)cc2)nc1,0,43.57
COC(=O)CCC1(C)NC(=O)c2ccccc2N1,1,25.1
Cc1cc(-c2ccc3ncc4ccc(=O)n(-c5ccc(OCCCN6CCCS6(=O)=O)c(C(F)(F)F)c5)c4c3c2)ccn1,1,38.85
COc1ccc(COc2ccc3c(c2)CCC2C3CCC3(C)C(O)CCC23)cc1,1,22.22
[O-][N+]1(c2ccc(Cl)nc2)CC(O)(C(O)c2cccc(Cl)c2)C2CCCCC21,1,40.63
CN(C)c1ccc(N=c2[nH]cnc3c2c(-c2ccccc2)cn3-c2ccccc2)cc1,1,24.76
CN(C)CCNC(=O)c1ccnc2[nH]c(=O)ccc12,1,27.53
CC1CC12CCN(c1ccc(S(=O)(=O)c3ccccc3)cc1)C2=O,1,31.18
CCc1nn2c(=O)cc(CSc3nnnn3C3CCCC3)nc2s1,1,24.8
Cn1cnc2ccc(-n3cc(O)[nH]c3=O)cc21,1,23.86
O=C(O)CCCCON=C(CCN1CCN(c2ccccc2F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,31.6
Cc1[nH]oc(=NCC2CCC(CNC(=O)c3ccc(C(F)(F)F)cc3C(F)(F)F)(c3cnc4ccccn34)CC2)c1C,1,41.85
CC(C)Oc1ccc(Br)cc1CNC(=O)CCCCC1CCSS1,1,30.71
CCN1CC(C(O)C(NC(=O)C(CC(C)C)NC(=O)C(C)NC)NC(=O)C(NC(=O)OCc2ccccc2)C(C)C)c2ccccc21,1,40.02
CCCCCCC=c1[nH]cc(-c2ccc(Cl)cc2)c1=Cc1c(O)c2ccccc2oc1=O,1,37.73
CCCNC(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCNC2=O)cc1,1,28.61
Nc1cccc(N=c2[nH]c(=Nc3ccc(CCCC(=O)NCCc4ccc(O)c(O)c4)cc3)[nH]cc2[N+](=O)[O-])c1,1,30.78
C=CCN1C(=O)C(=Cc2ccc(OC)cc2)SC1=Nc1ccc(C)cc1C,1,25.83
CC(C)c1cc(Cl)ccc1N1CCN(C(=O)c2ccc(=O)n(C)n2)CC1,1,33.0
Cc1ccc(C(=O)N=C(C(=O)N(C)C2CCCCC2)C(C)C)cc1,1,27.75
NC(=S)N=c1cc[nH]c(N=c2cc(C3CC3)[nH][nH]2)c1,1,24.36
Cn1c(O)cc(Nc2cccc([N+](=O)[O-])c2)c1O,1,21.5
O=C1NS(=O)(=O)N2CCCCC12,1,20.6
c1c(S(=O)(N2C(c3cc(Cl)ncc3)CC=CC2c3ccc(F)cc2)cc3)ccc(Cl)c1,0,31.75
O=C(N=c1cc[nH]c2ccc(NC(=O)c3cc4ccccc4[nH]3)cc12)c1ccc(F)cc1,1,32.67
O=NN1C(c2ccccc2)C(c2ccccc2)C12C(=O)Nc1ccccc12,1,24.61
CCCC(CN1CCCC(C)C1)Nc1cccc(-c2nn3cccnc3c2-c2cc[nH]c(=Nc3ccc(OCCN(C)C)cc3OCC)n2)c1,1,46.16
CC1COCC(C)N1c1ccc2c(C3=C(n4ccc5cc(C(F)(F)F)ccc54)C(=O)NC3=O)cn(C)c2c1,1,40.14
CC(=O)c1c(C)[nH]n(-c2ccccc2)c1=N,1,18.3
Cc1noc(C2CCN(CC(=O)N(C)C)CC2)n1,1,21.5
CCCCCCCCC[n+]1ccccc1N,1,22.28
COc1cc(C2C(OC(C)=O)C(=O)N2c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,1,21.41
NC(=O)CSc1nc(=S)c2ccccc2[nH]1,1,24.13
CCCC(C)Oc1ccc(CCNCC(O)COc2ccc(C#N)cc2OC)cc1,1,35.78
COc1ccc(S(=O)(=O)Cc2ccc(C(=O)NCc3cc(OC)c(OC)c(OC)c3)o2)cc1OC,1,30.7
CC(=O)Nc1ccc(S(=O)(=O)NCCCN2CCOCC2)cc1,1,20.17
Oc1c2c(c(O)n1Cc1nnc(Cc3ccc(Cl)cc3Cl)o1)C1C=CC2C1,1,25.8
C=CCn1c(=S)[nH]c(O)c(C=c2cc(C)n(-c3ccc(-c4ccccc4)cc3)c2=C)c1=O,1,25.54
O=C(NCCCCC1CCCCC1)N1CCSCC1,1,25.32
Fc1ccc(Cc2ccc3ncn(CCC4C5CCC4NC5)c3n2)cc1,1,37.67
COc1cc(F)cc(C23CC2CN(CCCSc2nnc(-c4ccc5ccccc5n4)n2C)C3)c1,1,32.72
CC(C(=O)Nc1ccccc1)c1ccccc1,1,19.5
O=C(c1ccc2ccccc2c1)N1CCC2(CC1)OCCO2,1,22.47
Cn1c(=O)c2cnccc2n(CC(=O)N2Cc3ccccc3Oc3ccc(Cl)cc32)c1=O,1,35.71
CC(C)Cn1c(=O)c2sccc2n(Cc2cccc(Cl)c2)c1=O,1,23.13
COC(=O)c1cnn2cc(-c3ccccc3)cnc12,1,23.57
CSc1nnnc2c1sc1[nH]c3c(c12)CCC3,1,26.09
Cc1ccc2c(c1)nnn2C1CCN(C(=O)c2cnn(C)c2Cl)CC1,1,23.31
Cc1c(C=NN=c2[nH][nH]cc2N)c(=O)n(-c2ccccc2)n1C,1,34.36
O=C(Nc1cncc2ccccc12)NC1CCN(CCCCCNC(=O)C2CC2c2ccc(Cl)c(Cl)c2)CC1,1,28.05
N=c1ccn(CC2C(O)C(CO)OC2n2c(=O)[nH]c3c(=N)[nH]cnc32)c(=O)[nH]1,1,32.58
NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCCC1C(=O)NNS(=O)(=O)c1ccc(Cl)cc1,1,33.75
O=C(CCC(=O)Nc1ccc2ccccc2c1)NNC(=O)c1cc2cc(Br)ccc2oc1=O,1,35.35
CCOCC(=O)N(CC(=O)NC(C)(C)C)c1ccc(F)cc1,1,27.04
CC(CN(C)C)=NNC(=O)c1ccc(-c2ccccc2)cc1,1,25.87
COc1ccc2oc(-c3cccs3)c(Nc3ccc4c(C)cc(=O)oc4c3)c2c1,1,30.87
COC(=O)C12C(OC)CC(OC)C34CCN(C)C(Cc5c3[nH]c3ccccc53)C1C2C4,1,41.59
CCOC(=O)CCC(=O)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1,1,30.44
CC1CN(c2ccc(C(=O)NC3CC3)nn2)CCN1S(=O)(=O)c1ccc(F)cc1,1,28.81
CCC(CC)[S+]([O-])c1ccc(Oc2cccc(Oc3cccc(C#N)c3)c2)cc1,1,30.98
FC(F)(F)c1ccc(N=c2nc(N3CCOCC3)[nH]c3c2CCN(c2ncccc2C(F)(F)F)CC3)cc1,1,17.07
Cc1ccc(NC(=O)c2cc3c(=O)[nH]c4ccccc4c3s2)c(C)c1,1,23.82
O=C(CSc1[nH]c(-c2ccncc2)nc1-c1ccccc1)NC1CCCC1,1,23.72
Cc1c[nH]c(-c2cc(=N)[nH]cn2)cc1=Nc1ccccc1,1,29.13
CCOc1ccc(Oc2nc3c(ncn3CC)c(=Nc3ccc(OCc4ccccc4F)c(Cl)c3)[nH]2)cn1,1,37.82
C=C(C)c1ccccc1OCCN1CCc2cc3nc(=O)n(C)nc3cc2C1,1,38.45
O=C(N=c1cccc(-c2ccccc2)[nH]1)c1ccc2[nH]cnc2c1,1,25.88
CCCCCC1(c2ccccc2)OC(CCCC(=O)OC)=CC1OCc1ccccc1,1,40.84
O=C(NCCc1c[nH]c2ccccc12)c1cc2ccccc2[nH]c1=O,1,23.32
Cn1c(=O)c2[nH]c(Cc3ccc(Br)cc3)nc2n(C)c1=O,1,20.45
O=C(c1ccccn1)N1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,1,25.25
Cc1ccc(C(=O)NCCNC(=NO)c2cccnc2Oc2c(C)cccc2C)cc1,1,33.15
O=C(N=c1[nH]nc(CS(=O)(=O)c2ccccc2)s1)C1CCC1,1,26.2
CN(O)C(=O)CC(=O)SC(C)(C)C,1,28.11
COc1ccc(CN=c2[nH]cnc3c(C(N)=O)cccc23)cc1,1,18.17
CCN1CCN(C(=O)COC(=O)c2cccc(C)c2O)CC1,1,23.66
COc1ccc2c(C)[nH]nc2c1,1,18.54
Cc1cc(=O)c2c(O)cc3c(c2o1)CC(OC(=O)CCC(C)C)C(OC(=O)C=Cc1ccc(O)c(O)c1)CO3,1,40.22
COc1ccc(OC)c(NC(=S)N2CCN(c3ncnc4sc(C)c(C)c34)CC2)c1,1,25.24
COc1ccc(CCCN2CCC(C(=O)N(C)C(C)c3cccc(C)c3)CC2)cc1,1,33.52
CCOC(C)CCc1cncc(C2CCOCC2)n1,1,35.19
CC(=O)Nc1ccc2c(c1)C1CN(C(=O)c3ccc4oc(=O)ccc4c3)CC2N1C,1,39.71
CC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(OC(=O)C=Cc2ccc(O)c(O)c2)C1O,1,25.8
CCOc1ccc(NC(=O)c2[nH]nc3ccccc23)cc1,1,21.69
O=C(CCOc1ccccc1)Nc1ccc2c(c1)OCCO2,1,19.44
COc1ccc(Cl)c(-c2ccc(C(=O)c3cc(OC)c(OC)c(OC)c3)s2)c1,1,24.02
COc1cccc2c1C(=O)C=C(N1CCN(c3ccc(F)cc3)CC1)C2=O,1,23.48
COc1ccc(F)cc1N(C)S(=O)(=O)c1c(S(=O)(=O)N=c2o[nH]c(C)c2C)c(C(O)O)n(C)c1C,1,48.62
O=C1OCc2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc(=O)c21,1,25.98
CC(=O)c1cc(CC(=O)N=Cc2cc(Cl)cc(Cl)c2O)c(O)cc1O,1,30.69
CCN1CCN(S(=O)(=O)c2cccc(-c3nc(C)n[nH]3)c2)CC1,1,27.39
COC(=O)C(=O)CC(N)C(=O)O,1,23.76
COc1ccc2[nH]cc(CCn3cnc4cc(C)c(C)cc43)c2c1,1,25.06
CCNC(=O)N=c1cc2[nH]nc(-c3ccc(F)cc3OC3CCN(C)CC3)c2c[nH]1,1,31.46
COc1ccc(C#Cc2ccc(C(=O)NCCN3CCCC3)cc2)cc1,1,22.63
NS(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,1,26.23
O=C(C=CS(=O)(=O)c1nc2ccccc2[nH]1)Nc1ccc(Cl)c(Cl)c1,1,32.03
CCCN(Cc1c(O)ccc2c1cc(CNC(=O)OC(C)(C)C)n2C)c1ccccc1,1,39.88
Cc1ccc(S(=O)(=O)c2csc(=NC(=O)CN3CCN(CCO)CC3)[nH]2)cc1,1,31.85
CSc1ccc(CN2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)cc1,1,23.79
N=c1[nH]c(CN2CCOC3CN(c4cncnc4)CC32)cs1,1,33.69
c1ccc(-c2nnc(-c3ccc4c(c3)OCO4)nc2-c2ccccc2)cc1,1,21.65
CCCCOc1no[n+]([O-])c1S(=O)(=O)c1ccccc1,1,18.77
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4ccccc43)CC21,1,19.45
O=[N+]([O-])c1cc(C2CC(c3ccccc3)=NN2c2ccccc2)ccc1O,1,22.4
COc1cccc(C23CNCC2C3CNC(=O)c2ccccc2Cl)c1,1,26.4
COC(=O)Nc1cccccc1=O,1,22.41
COC(=O)C12CC(c3c1c(O)n(Cc1ccc(OC)cc1)c3O)C(C)(C)c1cc(Cl)ccc12,1,40.12
OC(c1ccc(Cl)cc1)c1[nH]nc2ccccc12,1,23.5
O=C(CNC(=O)c1cccc(Cl)c1)NC1CCCC1,1,21.66
O=C(c1cc(Cl)ccc1Nc1cncnc1)N1CCOCC1,1,23.72
C=CCSC(=N)NC(=O)C(C)(C)C,1,27.02
CS(=O)(=O)C(C(=O)NCCC(=O)O)c1nc2ccc(C(=O)Nc3cccc(Cl)c3)cc2s1,1,34.04
CC(c1nnc(-c2ccncc2)o1)c1nc2ccc(-c3cccnc3)cc2s1,1,32.6
CCOc1ncnc2c1c1cccc(OCCCCN)c1n2CCN(C)C,1,39.21
O=C(NCc1cc(-c2ccccc2Br)on1)NC12CC3CC(CC(C3)C1)C2,1,30.46
CN(CC(=O)Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1)S(=O)(=O)c1ccc(F)cc1,1,26.66
NC(=O)C(CCCN1CCC2(CC1)OCCCc1ccccc12)(c1ccccc1)c1ccccc1,1,29.65
COc1ccccc1C(=O)SC(=S)N(C)C,1,26.03
CCCCc1nc2ccc(Cl)cc2c(-c2ccc(-c3ccccc3)cc2)c1C(=O)O,1,31.22
O=[N+]([O-])c1ccc2[nH]c(N=c3nc(N4CCOCC4)[nH]c(N4CCOCC4)n3)nc2c1,1,27.47
CN1CCN(c2[nH]c3cc(C(F)(F)F)ccc3c2CNCCNC(=N)N)CC1,1,35.01
N=c1nc(CN2CCCCC2)[nH]c2ccc([N+](=O)[O-])cc12,1,23.85
CCOc1c2ccccc2c(OC)c2occc12,1,23.29
CNC(=O)c1c[nH]c2ncc(=Nc3cnc4ccccc4c3)[nH]c12,1,26.3
COc1ccc2c3c(ccc2c1OC)-c1cc2c(cc1C3=O)OCO2,1,22.95
O=C(N=C1NC23CCN(S1)C(CN2c1ccccc1)C3)c1ccncc1,1,39.9
CN1CCC(C(=O)N(Cc2ccccc2)Cc2ccccc2)NC1,1,30.06
COC(=O)c1sc(=NC(C)=O)[nH]c1C,1,18.75
C=CCc1cccc(C=C2Oc3ccc(O)cc3C2=O)c1OC,1,27.01
