SMILES,SMILES_state,NLL
COc1cc(C(=O)OCC2OC(n3c(=NCc4ccc(N5CCOCC5)cc4)[nH]c4c(=N)[nH]cnc43)C2O)ccc1O,1,40.88
OC(CN1CCN(C2c3ccccc3-c3ccccc32)CC1)Cn1c2c(c3ccccc31)CCCC2,1,26.07
CCN1CCCC1CNS(=O)(=O)c1ccc(OC)c(C)c1,1,26.27
CC12CCC(O)(CO)C1CC(O)C(O)C1=C2CC(O)C2C1CC13CCC2(C)C1(Sc1ccccn1)CO3,1,66.15
CCC1(O)c2cc3c(cc2OC1C1C=CCO1)OCO3,1,32.79
CC(C)Oc1cccc(NC(=O)NN=Cc2ccccc2[N+](=O)[O-])c1,1,28.83
N#Cc1ccccc1Sc1ccccc1N1CCCNCC1,1,23.73
CCCCCCCn1c2ccccc2c2c3c(c4c5cccnc5[nH]c4c21)CCN(C)C3,1,41.02
O=[N+]([O-])c1ccc(OCC2CCN(Cc3cccc(F)c3)CC2)cc1,1,23.12
N#CC(Cc1ccccc1Cl)NC(=O)C1(N)CC1,1,30.11
O=S(=O)(NNC(=S)Nc1ccccc1Cl)c1ccc(Cl)cc1,1,23.26
COc1cc(C=CC(=O)O)ccc1OCCCCCOc1cc2c(=NC3CCN(C(C)c4ccccc4)CC3)[nH]cnc2cc1OC,1,35.63
CCON1C(=N)C(C#N)C(c2cccc(OC)c2OC)C2C(=O)CCC=C21,1,28.5
CCCCC(NC(=O)C(CCCN)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)c1ccccn1)C(C)C)C(N)=O,1,42.63
CCC(=O)c1ccc(OCC(=O)NC2CCCCC2)cc1,1,21.48
CC(C)COC(=O)C1C(C(=O)O)C1c1ccccc1,1,25.08
CC(C)CC(N)(CCCC(C)(C)O)C(O)C(=O)C=Cc1ccc(O)cc1,1,42.58
CCN(CC)c1ccccc1N1C(=O)C(=S)NC(=c2sc(=C3Sc4ccccc4N3C)c(=O)n2C)C1=O,1,43.31
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CCC(c2ccncc2)CC1,1,23.88
Cc1ccc(CN2CCN(Cc3cccc(Cl)c3)CC2)nc1,1,24.75
COc1ccc2cc(C(=O)NCCCCN3CCC(n4c(=O)oc5ccccc54)CC3)ccc2c1,1,29.63
CCOC(=O)c1c[nH]n(-c2cn3c(C)c(CC)nc3cn2)c1=N,1,28.44
c1(Cl)c(OCC#N)ccc(F)c1-c1c2c(cc(S(=O)(=O)N=c3nc[nH]cc3)c1)cc[nH]c2C1CC1,0,46.46
COC(=O)NN=C(C)C(C)C(Cc1cccs1)=NNC(N)=S,1,34.62
CCCCN(C)c1nccc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)n1,1,22.66
CN(C(=O)C1CC1)c1c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,1,26.3
NC(CSCC1CCC2CN(C(=O)Cc3ccccc3)CC(=O)N12)C1CCCCC1,1,35.28
COc1ccc(N2CCN(C(=O)c3cccc(S(=O)(=O)N(CCCNC(=O)Cn4cnc5ccccc5c4=O)c4ccc5c(c4)OCCO5)c3)CC2)cc1,1,46.44
O=C(NCc1ccc(Br)cc1)N1Cc2cc(Cl)c(Cl)cc2C1,1,25.96
COc1ccc2oc(=O)c(C(=O)Nc3cc(C(F)(F)F)ncc3Cl)cc2c1,1,31.72
COc1ccc(NC(=O)c2ccc(Br)o2)cc1S(=O)(=O)N1CCCCC1,1,22.44
O=C(Nc1ccc2oc(C3CCCCC3)cc2c1)C1CCCCC1,1,26.78
O=C1CSc2cc(N3CCN(Cc4ccccc4)C(=O)C3)ccc2N1,1,26.57
O=C(CSc1ccc(-c2ccc(F)cc2)nn1)NCC1CCCO1,1,20.76
Cc1[nH]ccc2nc(=NC(C)(C)C)c3cc(-c4ccccc4)c(Br)n3c12,1,37.8
Nc1c(Br)cc(C(=O)OCCSCCO)cc1Br,1,28.64
O=C(c1cccc(Cl)c1)N1CCC(CCN2C3CCC2CC(n2c(=O)[nH]c4ccccc42)C3)(c2ccccc2)C1,1,28.24
N#Cc1cc(C(=O)NC(=S)NC2OC(C(=O)O)C(O)C(O)C2O)ccn1,1,34.4
C#CCc1cc(C)c(-n2cc(CCCCCC)nn2)cc1C,1,29.8
COc1ccc(F)c(C2(C)NC(=O)N(CCN3CCN(c4cccc(Cl)c4)CC3)C2=O)c1,1,29.01
CCCS(=O)(=O)N1CCCC(OC(NC(=O)Cc2ccccc2)C(=O)O)C1,1,31.15
CNC(=O)C(C)N1C(=O)c2ccccc2Oc2ccc(Cl)cc21,1,28.94
O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccc(C(F)(F)F)cc3-c3ccc(F)cc3)nccc2c1,1,25.64
N1C(C)(C)C=C(C)c2c3c(ncn21)cc(F)c(Br)c3,0,28.96
CS(=O)(=O)Nc1ccc2[nH]cc(CCN3CCC(OC(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)C3)c2c1,1,31.78
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,1,19.94
CC(NC(=O)C1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)c1ccccc1,1,25.35
CC(=O)Oc1ccc(C2Oc3ccc(C=CC(=O)OC(C)(C)C)cc3OC2CO)cc1OC(C)=O,1,30.77
Clc1cncc(C2CC2)c1OCc1cccc(C2CN3CCC2C3)n1,1,36.34
CS(=O)(=O)N1CCCC1c1ccc2c(c1)OCO2,1,23.49
Cc1nc(N2C3CCC2C3)[nH]c(=O)c1CCCCCCCCCCl,1,39.05
O=C(Nc1ccc(CCCN2CCC(Nc3ccccc3)CC2)cc1)c1cc(F)cc(F)c1,1,37.19
CN(CCCC(=O)O)C(=O)CCc1ccc(OCCOc2ccc(Br)cc2)cc1,1,35.25
O=C1NCC(=O)N(CCCCC2CCCC2)C1=O,1,22.35
CC(Br)C(=O)Nc1cc(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(F)cc1F,1,34.21
COC(=O)c1[nH]cnc1C(=O)Nc1ccccc1N1CCN(CCCl)CC1,1,37.17
CC(C)(C)OC(=O)N1CC(N=c2[nH]cc(C(F)(F)F)cc2Cl)C(Oc2ccccn2)C1,1,29.71
CC(NC(=O)C(CCCCC1CCCCC1)NC(O)c1ccc(=O)[nH]n1)c1ccccc1,1,37.14
CC12CC(O)C3C(CCC1C(CCC(=O)Nc1ccc(S(=O)(=O)N=c4cccc[nH]4)cc1)C2)C(O)CC1CC(O)CCC13C,1,35.61
O=[N+]([O-])c1cccc(C2=NOC(c3cccc(OCc4cn(Cc5ccc(Br)cc5)nn4)c3)C2)c1,1,31.02
O=C(COc1ccc(Cl)cc1)N1CCCCC1,1,20.17
COc1cccc(Cn2cc(-c3cscn3)cn2)c1,1,26.44
CC(C)NCC(O)c1ccc(O)c(O)c1,1,17.2
COc1ccc([N+](=O)[O-])cc1NC(=O)C(Cl)Cl,1,22.79
CSc1cccc(Cn2ccc3nc(-c4ccc(N(C)C)cc4)nc-3c2)c1,1,32.99
CC(C)Oc1cccc(C(=O)C2CCCN(Cc3ccc4c(c3)OCCO4)C2)c1,1,23.61
O=C1OC(O)c2c(c(O)c3ccccc3c2NCCO)C1=O,1,30.61
Cc1cc(CCc2ccc(NC3CCN(CCc4ccccc4)C3)cc2)[nH]c(=N)c1,1,25.57
CN1CCN(Cc2c3c(nc4[nH]ncc24)C(=O)N(C2CC2c2ccccc2)CC3)CC1,1,30.94
CC(C)COC(=O)N1CC(Oc2cccc(-c3nc(-c4ccccc4Cl)no3)c2CCC2CCCC2)C1,1,48.41
CC1CCC2(OC1)OC1CC3C4CCC5=CC(=O)C=CC5(C)C4CCC3(C)C1C2C,1,22.74
CC(=O)N=c1[nH]c2cc(-c3cncc(OCC(N)Cc4ccc(C(F)(F)F)cc4)c3)ccc2s1,1,28.55
O=C(O)CNS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Oc1cc(Cl)cc(Cl)c1,1,35.26
CN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1ccc(Cl)cc1F,1,30.76
O=C(N=c1[nH]c2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12)Nc1ccc(Cl)cc1,1,23.29
COc1ccccc1N1CCN(C(=O)CCOc2ccccc2)CC1,1,21.39
CC1CN(C(=O)c2cc3cc(Cl)ccc3oc2=O)CC(C)O1,1,21.88
COc1ccc(C(=O)NCC(c2ccc(C)cc2)N(C)C)cc1OC1CCCC1,1,28.03
[O-][S+](c1ccc(O)cc1)C(c1ccccc1)c1ccc(F)cc1,1,24.17
CC(C)(C(=O)N1CC(c2cccc(O)c2)C1C#N)C(F)(F)F,1,33.25
COc1ncc(-c2cc3cc(OC)c(OC)cc3c(N3CCN(C)CC3)n2)cn1,1,31.42
Cc1ccccc1C(NC(=O)c1cccnc1)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)C1(C)CO1,1,40.17
O=C(c1cn(Cc2ccccc2)nn1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,1,23.29
Cc1ccc(C(CCN(C)CC#N)CSc2ccc(F)cc2)cc1C,1,43.46
Clc1cccc(C#CCON=C2CCCNC2)c1,1,25.18
CC1CC2CSC(=N)NC2(c2nc(NC(=O)c3nn(CCO)cc3Cl)cs2)CO1,1,26.0
CCOC(=O)C(CC(=O)c1[nH]nc2ccccc12)=NNC(=O)C[N+](C)(C)C,1,31.81
O=C(NCC(c1cccc(C(F)(F)F)c1)N1CCCC1)C1CCC(=O)N(Cc2cccnc2)C1,1,31.29
CCCCCCCOc1ccc(C(=O)Nc2cccc3nc(C)ccc23)cc1,1,28.37
C#CCNC(=O)C1CCOC2CN(C3CCCC3)CC21,1,25.61
O=C(CN1CN(c2ccccc2)C2(CCN(C(=O)c3ccc(C4CCCCC4)cc3)CC2)C1=O)Nc1ccc(Cl)c(Cl)c1,1,26.38
O=C(NCC1CCN(c2nccn3ccnc23)C1)c1ccc(F)c(F)c1,1,31.18
Cc1cc(=NCCN)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,1,23.09
O=C1Nc2ccccc2C1=CNc1ccccc1,1,24.88
OC1(c2ccc(F)cc2)CCN(c2ncnc3ncccc23)CC1,1,24.14
COc1c(C)c(OC)c2c(c1O)C1C3Cc4c(c(O)n(C5CCCC5)c4O)C(C=O)N(C2)C(C#N)C3N1C,1,37.48
O=c1c2ccccc2oc2ccc(CSC(=S)N3CCC(Cc4ccccc4)CC3)cc12,1,28.77
CC(C)(C)c1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC2CCN(C(=O)NCc3ccco3)CC2)cc1,1,35.39
CC(=O)N1CCC(Oc2ccc(NC3=NCCN3)cc2Cl)CC1,1,26.74
OC(Cn1cncn1)(c1ccc(F)cc1F)c1cc(F)ccc1F,1,22.07
O=C(Nc1cc(F)cc(C(F)(F)F)c1)c1ccc(F)c(N=c2[nH]cnc3cnc(N4CCCC4)nc23)c1,1,23.6
CCC(O)CN(CCc1ccc(OC)c(NS(C)(=O)=O)c1)Cc1ccc2[nH]c(=N)[nH]c(=N)c2c1,1,43.73
O=C(C=C1C(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccccc21)Nc1ccc2ccc(O)nc2c1,1,38.07
Cc1ncc([N+](=O)[O-])n1CCN1CCN(C(=O)C=Cc2cc(F)c(Cl)cc2Cl)CC1,1,30.29
COc1cc2c(cc1OC)=NC(N1CCN(C(=O)OC(C)(C)C)CC1)=NC(c1cccnc1)=N2,0,26.99
N#Cc1ccccc1Oc1c(F)c(F)c(N2CCNCC2)c(F)c1C(=O)O,1,30.65
COc1cc(OC)c(N(C)S(=O)(=O)c2cccc(C(=O)N=c3[nH]nc(C)s3)c2)cc1Cl,1,29.11
CC(NC(=O)c1cnn2c(-c3ccc(S(=O)(=O)NCc4ccccn4)cc3)ccnc12)C(=O)N(C)C,1,43.42
CC(C)(C(=O)Nc1ccc(-c2cccc(S(C)(=O)=O)c2)c(OCc2ccccc2)c1)[N+](=O)[O-],1,41.86
O=C1N=C(CCc2ccc(O)cc2)C(C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)C(c2cccc([N+](=O)[O-])c2)N1,1,31.71
Cn1cc(N2CC3(CCN(Cc4cccc(N)c4)C3)C2)cc(Cc2ccc(Cl)cc2)c1=O,1,32.92
COc1cccc2c1Sc1ccccc1N2C(=O)Nc1cccnc1,1,23.88
CCCCc1ccc(CCC(=O)Nc2ccc(Br)c3cccnc23)cc1,1,29.8
CCCCC1(O)COC2=CC=C3CC45CCN(CC4)C3C5=C21,1,37.28
CC1(C)C(=O)N(CCc2ccccc2)C(=O)N1Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1,1,31.69
CC12CN(C3CCCCC3)CC1(CC(=O)N=c1cccc[nH]1)CCO2,1,38.43
Cc1nc2cc(Cl)c(C=C3CNCC(=Cc4cnn(C)c4)C3=O)cc2[nH]1,1,35.64
Cc1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)c(Cl)c1,1,23.72
Cc1cc(C=Cc2ccccc2)nn(C2CCCCC2)c1=O,1,27.72
CN1C2COC1CN(C(=O)C1CC1c1ccccc1C(F)(F)F)C2,1,31.48
CS(=O)(=O)c1ccc(-c2ccncc2C#Cc2ccc(=N)[nH]c2)cc1,1,22.47
CC(C)(C)OC(=O)N1CCN(C(=O)OC2(C3COCC(c4cccc(OC(F)(F)F)c4)N3S(N)(=O)=O)CC2)CC1,1,46.45
Cc1ccc(N=c2[nH]c3ccccc3cc2C#N)c(C)c1,1,23.18
CCCn1c(COc2ccc(Cl)c(C)c2)nc2ccnc(C)c21,1,32.31
CN(C)C1CC([S+](C)[O-])CC1N(C(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,1,33.69
Nc1ccc2c(c1)Oc1cc(Br)ccc1S2,1,21.73
CCNc1cccc(-n2c(=O)[nH]c3c(sc4cc(-c5cnc(OC)c(NC(=O)NCC(F)(F)F)c5)ccc43)c2=O)c1,1,43.5
COC1(c2ccc(O)c(O)c2)C(=O)c2ccc(N)cc2C1=O,1,29.59
C=c1[nH]c2cc(C)cc(O)c2c1=CCC(=O)N1CC2CCC1C2,1,31.91
CCCCC1(CCCC)CS(=O)(=O)c2ccc(N(C)C)cc2C(c2ccc(Oc3cccc(Cl)c3Cl)cc2)C1O,1,31.8
N#Cc1cc2c(cc1NC(=O)c1ccc(NC(=O)c3ccc(N4CCOCC4)cc3)cc1-c1ccccc1)OCO2,1,42.32
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCN,1,23.17
C#Cc1cccc(N=c2[nH]cnc3cc(OCC4CN5C(=O)CCCC5O4)ccc23)c1,1,25.28
O=C(NCc1ccc(F)cn1)c1cccc2[nH]ccc12,1,29.13
CC(NC(=O)N1CCCC2(CCNC2)C1)C(=O)N1CCn2nc(C(F)(F)F)nc2C1,1,38.59
CCCCCC#Cc1cncc(N2CCC3(CN(CCCS(=O)(=O)Cc4ccccc4)C3)C2)c1,1,27.27
O=C(C1CC1)N1CCC2(C1)CN(c1cncc(C#CCCCC3CCNCC3)c1)C2,1,26.27
COC(=O)C1CCCN(Cc2cc(C(=O)NC3CCCc4cccnc43)c(=O)n3cccc(F)c23)C1,1,40.01
CCn1c(CNC(=O)c2cccc([N+](=O)[O-])c2)nnc1SCC(=O)N1c2ccccc2CC1C,1,27.22
O=C(NNC(=S)N1CC2CCC(CC2)C1)c1ccccc1,1,23.56
COc1ccc2c(c1)CCC1C2CCC2(C)C1CC(OC1OC(C(=O)N3CCN(C)CC3)CC1N=[N+]=[N-])C2C(=O)O,1,44.96
Fc1ccccc1N1CCN(CCCCCOc2ccc(Br)cc2Br)C1,1,26.53
COc1ccc(NC(=O)NC(CC(=O)NC2CC(=O)OC2O)Cc2ccccc2)cc1,1,31.82
O=C(NCCCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)Nc1ccc([N+](=O)[O-])cc1,1,31.2
O=C(O)CCCN1C(=O)CNC(=O)C1Cc1cccc(O)c1,1,31.3
Cc1c(CC(=O)O)c2c(n1Cc1ccc(OC(F)(F)F)cc1)CCc1c-2cc(Cl)c2c1CCC2,1,32.62
COc1cccc(CN2C(=O)c3cc(C(=O)OCC(=O)N4CC(c5ccccc5)=N4)ccc3OC2C)c1,1,35.12
Cn1ncc(C(=O)N2CC(F)(F)C2)c1C(=O)Nc1cnc2c(c1)CCN(C1CCC1)C2,1,33.32
C(CCCCCN1CCCC1)CCCCCN1CCC[N+]2(CCCC2)C1,1,24.82
CC1CC2CC3CCCC(=O)C3CN3CC(c4ccccc4O)(CCC23)C1,1,52.53
O=C(CSc1nnnn1C1CCCCC1)NC(=O)NCc1ccco1,1,23.64
Cc1ccc(-c2nn(CC#N)nc2-c2ccncc2)cc1,1,23.4
Cc1ccccc1Sc1cnc2c(=N)[nH]c3nn[nH]c3c2c1,1,35.4
CC12CC(C1)N(CC(=O)C1(OC(=O)N3CCC(O)C3)Cc3ccccc3C1)C2,1,38.83
Cn1c(=O)c2ncc3nc(CC(=O)O)cn3c2n(C)c1=O,1,30.55
Cc1c2nc(-c3ccccn3)[nH]c2c(C(=O)NCCN(C)C)c2nc(-c3ccc(NC(=O)C4CCCC4)cc3)[nH]c12,1,46.36
O=C(C#CC1(O)CC2CCC1C2)N1C2C=C(c3ccccc3F)CC1(c1cc(N3CCOCC3)ccc1F)C2,1,54.88
Cc1cccc(CC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)c1C,1,30.96
O=S(=O)(c1cccc2cccnc12)N1CCCC1,1,22.0
COC12OC(C)(C)C(OC(=O)c3c(C)cc(C)cc3C)C1(C)C1CCC3(C)C(c4ccoc4)OC(=O)C4OC43C1(C)C(OC(C)=O)C2OC(C)=O,1,45.67
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(=O)CS)C(C)C,1,37.14
Cn1cncc1CN1CC(N(Cc2cccc(OC(F)F)c2)S(=O)(=O)c2cccnc2)Cc2cc(C#N)ccc21,1,29.05
CS(=O)(=O)Nc1ccc(C(=O)OCC(=O)NC2CCCC2)cc1,1,24.12
O=C(c1ccccc1)N1CC2(CCN(c3ccc4c(c3)[nH]c(=Nc3ccc(Br)cc3F)n3cncc43)C2)C1,1,37.75
COc1ccccc1N(C#N)c1nc(N(C)C)nc(N2CCOCC2)n1,1,32.48
CC(=O)c1ccc(N2CC(COC(=O)C(N)CCCCN)OC2=O)cc1,1,26.68
N#CC(=Cc1ccc([N+](=O)[O-])cc1)C(=O)NCCC1=CCCCC1,1,24.18
O=C(NCc1ccncc1)c1[nH]ncc1-c1ccccc1,1,22.21
O=c1c2ccccc2nc(-c2ccccc2)n1CCCN1CCN(CC=Cc2ccccc2)CC1,1,27.1
COc1cc(C=CC(=O)c2ccc(N3CCN(N=CC4=C(Cl)c5ccccc5CC4)CC3)cc2)ccc1O,1,31.76
O=C(O)CCCCCCC(=O)Nc1ccc([N+](=O)[O-])cc1,1,21.29
N=c1cc(C(F)(F)F)cc(N2CCN(C(=O)C3CCCC3)CC2)[nH]1,1,28.09
O=C(O)C=Cc1ccc(-c2c(-c3ccc(F)cc3)coc2O)cc1,1,24.81
COc1cc2c(=N)c3cccc(-c4ccc(C(C)CN)cc4)c3[nH]c2c(F)c1OC,1,36.68
Cc1nccc(-n2cncn2)c1C(=O)N1C2CCC1C(COc1ccc(F)cn1)C2,1,23.22
COc1ccc(N=C2CC(C)(C)CC(=O)C2C(=O)CC(=O)C(=O)O)cc1,1,28.85
CCc1ncc2c(n1)CN(C(=O)N1CCN(c3ccc(F)cc3)CC1C(C)C)C2,1,35.66
COc1cccc2c1CC1(CCCC1)NC2=O,1,20.81
N#Cc1ccccc1N1CCN(CC(O)Cn2c(O)c(Cc3ccc(Br)cc3)[nH]c2=O)CC1,1,32.22
COc1ccc(C2=NN(C(=O)C(C)=O)CCN2C=C2CC3CCC2(C)C3(C)C)cc1,1,40.02
CC(C)N(CC1CCCO1)C(=O)c1cccc(N2CCC(N3CCCCC3)CC2)c1,1,32.87
N=c1[nH]c(C(=O)N(Cc2cccc(F)c2)C2CC2)cs1,1,25.4
O=[N+]([O-])c1cccc(-c2ccc(NCc3ccccc3)cn2)c1,1,25.15
CC1CCC2(C(=O)OCCCO)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,1,28.08
COc1ccc(-c2nc3sc(Cl)cn3c2-c2ccc(C(=O)O)cc2)cc1,1,28.21
COC(=O)c1ccc(NC(=O)c2ccccc2OC(C)C23CC4CC(CC(C4)C2)C3)cc1,1,31.49
Cc1noc(-c2ccc(O)c(O)c2)c1N=Nc1ccccc1[N+](=O)[O-],1,30.74
Cc1ccc(N(C)C)c(C2(O)CCN(C(=O)c3ccc(NS(=O)(=O)c4cccc5cnccc45)cc3)CC2)c1,1,32.68
CN1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)C(C)(C)C(=O)N4C)CC2)CC1,1,23.17
COc1cc(C)ccc1NC(=O)c1ccc(C)c(C#Cc2cnc3ccccn23)c1,1,28.33
CC1(C)NC(=O)N(CC(=O)N2CCCc3ccccc32)C1=O,1,22.93
CNC(=O)C1CCCN1C(=O)C(c1ccccc1)c1ccccc1,1,23.16
Cc1c(C(=O)Nc2ccccc2F)[n+]([O-])c2ccccc2[n+]1[O-],1,23.38
Nc1ccc2c3c(cc4c(O)[nH]c(O)c42)C(=O)N(Cc2ccccc2F)C(=O)c13,1,33.82
COc1cc(N2C(=O)CC2c2ccc(N(C)C)cc2)cc(OC)c1OC,1,18.77
CC(C)c1ccccc1N=C(NC#N)NCc1ccc2c(c1)OCO2,1,26.69
COc1ccc(N=c2ccc(-c3ccc(C#N)cc3)n[nH]2)cc1OC,1,23.62
N=C(N)N=C(N)Nc1ccc(OS(=O)(=O)O)cc1,1,25.61
CC(C)(C)N(CCCc1ccccc1)Cc1cccc(CCCCCCOc2ccc3c(c2)CCC3)c1,1,37.2
Cc1ccc(C2CCN(C(=O)CCn3nc(C)n4cc(Cl)cc4c3=O)CC2)nn1,1,37.92
N#Cc1ncc2cc(CNc3c[nH]c(=N)c4c(-c5ccc(OCc6cccc(F)c6)c(Cl)c5)csc34)[nH]c2n1,1,44.3
COc1ccc2c(c1)C(=O)N(CC1(C#Cc3cncc(N4CC5(CCN(C(=O)c6cccc(F)c6)C5)C4)c3)NC(=O)NC1=O)C2,1,25.21
C#Cc1cncc(N2CCN(c3ccnc(-c4[nH]nc5ccc(-c6cc(C)n[nH]6)cc45)c3)CC2)c1,1,39.54
CCCCc1cc(C(=O)NC(CC)c2ccccc2)c2ccccc2n1,1,25.44
OCC1(CO)NC(c2ccccc2)c2cc(Nc3cccc4ccccc34)ccc21,1,38.21
Cc1cc(C=C2CC(CO)(COC(=O)c3ccccc3C(F)(F)F)OC2=O)co1,1,29.2
CC(=O)Nc1ccc2[nH]c3c(C=NCCCN=C(N)N)c4ccccc4cc3c2c1,1,39.59
CCCN1CCC(c2cccc(NC(=O)C3CC3(F)F)c2)CC1,1,27.12
O=C(NN=Cc1ccc(O)c(O)c1O)c1cccnc1,1,20.34
c1cc(CN2CC3(CC3)C2)ccc1CN1CCCCC1,1,23.07
OC(CN1CCN(CCF)CC1)(Cn1cncn1)c1ccc(F)cc1F,1,25.3
CC(C)N1CC2(CN(C(=O)OCC(=O)CCCN(C)c3ccccc3)C2c2ccc(C#N)cc2)CN1c1cccc(OC(F)(F)F)c1,1,59.7
CCCCn1c(=O)n(CCC)c(=O)c2c1nc1n2CCCN1c1ccc(Br)cc1,1,24.93
O=c1c2oc(CO)cc2nc2n1CCS2,1,25.04
COC1CN(c2c[nH]c(-c3ccccc3)nc2=NC(=O)c2nc(-c3ccncc3F)c[nH]c2=N)CCC1N,1,40.1
O=S(=O)(NC1Cc2ccc(-c3nnc(N4CCCC4)s3)cc2C1)c1ccccc1,1,29.94
COc1cn(C)c2cc(S(=O)(=O)N(C)CC(=O)NCCSCc3ccco3)ccc12,1,36.45
O=C(NCC(=O)C(O)O)c1ccc(Br)s1,1,25.54
ClCc1ccc2oc3ccc(Cl)cc3c2c1,1,25.23
C=C1CCC(C)CCN1COc1cccc(OC)c1,1,34.93
Cc1cccc2[nH]cnc(=NCc3ccccc3F)c12,1,26.34
CSc1ccc(CCCCCCC(=O)c2ncc(-c3ccccn3)o2)cc1,1,22.41
CCCCCCCCCCCCCCCOC(=O)CCC(=O)CCCCCCCCCCCCC,1,31.7
COC(=O)c1cc(N2CCN(C(=O)c3cc([N+](=O)[O-])ccc3N3CCOCC3)CC2)c(F)cc1[N+](=O)[O-],1,32.46
Nn1c(C(=O)c2ccccc2)n[nH]c1=NN=Cc1ccc([N+](=O)[O-])cc1,1,24.75
O=C1NC(=O)C2(CCN(C(=O)c3ccc(-c4cc(Cl)ccc4C(F)(F)F)cc3F)CC2)S1,1,32.69
CN(C)S(=O)(=O)c1cccc(C(=O)N=c2[nH]nc(-c3ccccc3Cl)o2)c1,1,24.96
CC(C)CC=C1CC(C)(C)[N+]([O-])C(C(=O)NNc2ccc(C(F)(F)F)cc2Cl)(C(F)(F)F)C1,1,48.87
N#Cc1ccc(N(Cc2ccc(-c3ccc(C(F)(F)F)c(Br)c3)s2)S(=O)(=O)CC(=O)O)cc1,1,42.91
O=c1[nH]c2c(c(=O)[nH]1)CCC(c1ccc(OCCCCCN3CCN(c4ncccn4)CC3)cc1)C2,1,38.05
CCNCCc1ccc(S(N)(=O)=O)cc1,1,22.45
OC(c1ccccc1)C(CSC(=S)NC1CCCC1)N1CCC(Cc2ccccc2)C1,1,37.61
CC1CN(CC2CCOCC2)CCN1C(=O)N1Cc2c([nH][nH]c2=NC(=O)c2ccc(F)cc2)C1(C)C,1,21.92
CCN(CC)c1ccc(NC(=O)Cc2ccc(F)cc2)cc1,1,21.28
COc1ccc2occ(-c3nnc(SCCCc4ccccc4)n3C)c(=O)c2c1,1,30.47
Cc1cccc(NC(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)CS3)c1C,1,24.86
CC(=O)Nc1ccc(SCCCCCCCCCc2ccccc2)cc1,1,24.9
CC1(C)C2CCC1(CS(=O)(=O)Nc1cccc(N)c1)C(=O)C2,1,23.48
O=C(Cc1ccc(OCC2CCN3CCCC23)cc1)NCc1ccccc1,1,30.33
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)N1Cc2ccccc2C1,1,30.05
N#CC1CCC(c2ccc3cc[nH]c3c2)N1C(=O)CCl,1,30.96
COc1ccc(C(=O)N(Cc2ccccc2C)C2CCS(=O)(=O)C2)cc1,1,24.9
Cc1ccc(-c2cc(NC(=O)c3cc(C#N)cs3)ccc2OCCN2CCCC2C)o1,1,39.19
Cc1ccc(S(=O)(=O)n2cnc3c(cnn3Cc3ccc(Cl)cc3)c2=N)cc1,1,30.32
O=C(Nc1cccc(-c2nc[nH]n2)c1)c1ccncc1Cl,1,26.19
O=C1Nc2ccccc2C1=Cc1c[nH]c2ccc(Oc3ccccc3)cc12,1,25.71
Oc1ccc(C=NN=c2[nH]c(-c3ccccc3)cs2)cc1,1,19.59
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)CC(O)C(CC1CCCCC1)NC(=O)C(CC1CCCCC1)OC(=O)N1CCCCC1,1,42.45
CN(C)CCCOc1ccc(C2=NC(C(=O)C(F)(F)F)CO2)c(Cl)c1Cl,1,40.27
CCC(O)CN1CCN(C(=O)CN2C(=O)NC3(CCCCC3)C2=O)CC1,1,25.65
