SMILES,SMILES_state,NLL
O=C(CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O)Nc1cccc(C(=O)O)c1,1,27.75
Oc1ccc(-c2cn3c(-c4cccs4)cnc3cn2)cc1,1,21.9
O=C1c2ccccc2NC(c2cccnc2)N1c1ccccc1OC1CCCC1,1,32.21
COc1cc(=O)c(-c2ccccc2)c(-c2ccccc2)cc1O,1,26.43
CCCCCCN(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)c1ncccc1Br,1,27.88
O=C(c1nc2ccccc2s1)N1CCN(S(=O)(=O)c2ccccc2)CC1,1,23.99
Cc1oc2c(CC(=O)O)c3c(c(C(C)(C)C)c2)CCCC13,0,31.88
Oc1ccc(O)cc1,2,15.19
CCOc1ccc(N(C)S(=O)(=O)c2cc([N+](=O)[O-])ccc2Nc2ccc(C)cc2)cc1,1,29.78
CC(=O)NC1Cc2ccc(C(F)(F)F)cc2C(C)(C)C1(C)c1ccc(Cl)cc1,1,31.19
CCc1cncc(C(=O)N(C)CCCO)c1Cl,1,32.93
CC(C)(Oc1ccc(C(=O)CCc2ccc(OCCCBr)cc2)cc1)C(=O)O,1,31.91
Cc1cccc(C)c1O,1,15.61
c1cc(-c2cn[nH]c2)nc(N2CCOCC2)n1,1,20.31
Cc1cc(C)[nH]c(=NC(=S)N2CCN(C(=O)OC(C)(C)C)CC2)c1,1,23.05
O=C(NCC(F)(F)F)OC1CCOC1,1,24.7
Cn1nnnc1-c1cc(Cl)ccc1-c1ccc(C(N)=O)cc1CN,1,36.69
COCc1cn(C2C(=Cc3ccccc3)C(COC)C3OC(C)(C)OC32)cn1,1,43.62
CCCCCCCCC=CCCCCCCC(=O)OCc1cc(CCC(=O)c2cc(OC)cc(OC)c2)ccc1OCC,1,33.95
C=Cc1ccc2ccc3cc(C(C)(C)C=C)oc(=O)c3c2c1,1,40.98
Cc1c(Cl)cccc1NC(=O)CSc1nc(=O)c(S(=O)(=O)c2ccccc2)c[nH]1,1,26.49
CCOC(=O)C1=CCC(c2ccc(Cl)cc2)N(S(=O)(=O)c2ccc(Cl)cc2)C1,1,21.35
Cn1cc(C(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)c2ccc(-c3cccnc3)cc21,1,36.57
Cc1nn2c(=O)c(S(=O)(=O)c3cccc(Br)c3)c(OC(F)F)nc2s1,1,41.32
CN1CC(C23CC4CC(CC(C4)C2)C3)C2(CCCCC2)C1,1,29.33
COc1ccccc1NC(=O)c1nc(SCC(=O)c2ccc(F)cc2)nc2ccccc12,1,29.48
CCCOc1ccc(-c2csc(=NN=C3CC(C)CCC3C(C)=O)[nH]2)cc1,1,30.54
CCn1c(CN2CCN(C(Cc3cccc(Cl)c3)c3ccccc3)CC2)nc2cc([N+](=O)[O-])ccc21,1,39.61
COC(=O)C(C)n1c(=O)c(-c2cccs2)nc2sccc21,1,29.14
C12(C=c3c(cc4n(C)c(=C(OC)O)cn4c3)O1)C13N(CCC1)CCCC3C2,0,59.92
O=S(=O)(N=c1cc(-c2ccccc2)[nH]o1)c1ccc(F)c(F)c1-c1ccccc1,1,33.06
COc1ccc(Br)c(C(=O)c2c(Cl)c(Cl)nc(Cl)c2Cl)c1Cl,1,32.96
O=C(c1ccccc1F)N1CC(=O)N2C(CO)C(c3ccc(Br)cc3)C2C1,1,25.94
Oc1ccc(O)n1Cc1cnc(N2CCC2)cc1Br,1,29.99
O=C(COC(=O)c1cc(Cl)cc(Cl)c1O)NCC1(N2CCCCC2)CCCCC1,1,29.14
NCC1(N)CC(Cn2c3ccccc3c3ccccc32)C1,1,32.35
COc1ccc2[nH]c(=NC(=O)C(Cc3ccnc4ccccc34)c3ccc(F)cc3)sc2c1,1,36.36
O=C(c1cccc(Cl)c1)n1[nH]c(-c2ccccc2)nc1=NCc1ccco1,1,23.92
NC(=O)c1cccc(NO)c1,1,22.82
O=[N+]([O-])c1ccc2c3scnc3n(CCO)c2c1,1,32.97
O=C(Nc1ccccc1C(=O)N=c1cccc[nH]1)c1ccc(Cl)s1,1,25.1
CCCSC(=NC)Nc1ccc(Cl)nc1,1,20.58
Fc1cccc(-c2noc(-c3c[nH]c4cc(F)ccc34)n2)c1,1,28.07
CC(C)S(=O)(=O)Nc1ccc(F)c(C(=O)Nc2cnn3c(Sc4ccc(Cl)cc4)cnc3c2)c1F,1,34.26
C=COC(C)Cn1c(=O)[nH]c(=O)n(C)c1=O,1,27.83
COc1cc(C(=O)O)cc(C)c1-n1cc(C#N)c2cc(C3=NCC(O)CO3)ccc21,1,38.96
O=S(=O)(NC1CCCc2ccccc21)c1ccccc1,1,21.12
CCOC(=O)c1cn(Cc2ccc(F)cc2)c2nc3ccccn3c(=O)c2c1=O,1,30.85
COc1cc2c(cc1O)NC(=O)c1ccccc1N2,1,24.75
O=C(Nc1ccccc1C(=O)O)NC1c2ccccc2C2CC21,1,29.89
CN1CCN(CCOc2ccc(-c3ccc(-c4cccc(N=C(N)c5ccccc5)c4)o3)cc2N)CC1,1,39.3
CC1CCCCC1=NO,1,17.98
O=C(O)CC1CN(C(CC(=O)NCc2ccc(F)cc2)c2cccs2)C(=O)c2ccccc2O1,1,30.83
CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CCN3CCN(c4ccc(C(=O)O)c(O)c4)C3=O)cc2)c1,1,41.65
NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NN=Cc1cc(Cl)ccc1O,1,29.18
CS(=O)(=O)c1ccc(-c2cnn(Cc3ccc(F)cc3)c(=O)c2-c2cccc(Cl)c2)cc1,1,26.13
COc1ccc(OC)c(NC(=O)c2ccc3c(c2)CCN3S(=O)(=O)c2ccc(C)cc2)c1,1,22.69
COCCNC(=O)C12CCCN(C)C1CN(S(C)(=O)=O)CC2,1,30.98
COc1ccc(C(c2cc3ccccc3o2)c2c(O)c3ccccc3oc2=O)cc1,1,25.93
CSc1ncc(C(=O)Nc2ccc(C)c(Cl)c2)c(C)n1,1,20.89
CCOc1ccc2cc(C(=O)NC(C)CO)ccc2c1,1,29.26
O=C(c1cccnc1)N1CCN(S(=O)(=O)C=Cc2ccccc2)CC1,1,22.05
CCn1cnc2c(SCCO)[nH]c(=N)nc21,1,22.37
COc1ccc(-c2nnc(SCC(=O)Nc3cccc(OC)c3)o2)cc1,1,21.4
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(OC(F)(F)F)cc(-c2cn3ccccc3n2)c1,1,29.33
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc(-c2ccc(F)cc2)cc1,1,25.28
CC1CN(C2CCN(Cc3cccc(OCC#N)c3)CC2)CC(C)O1,1,27.19
O=S(=O)(c1ccccc1)N1CCN2C(CCC3c4cc(Cl)ccc4CCC32)C1,1,31.18
O=C(c1ccc(C2CCNCC2)cc1)N1CCC(N2CCC(Cc3ccc(Cl)c(Cl)c3)CC2)CC1,1,24.52
COc1ccc(-c2nc(S(=O)(=O)N3CCCCCC3)c(SCC(=O)NCC3CCCO3)o2)cc1,1,29.5
CC(=O)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCc3ccccn3)cc2)CC1,1,25.11
CCCCCCCCCCCCCC(C)=NCCO,1,24.51
[nH]1c2c(=O)n(C)cc(-c3cc(C(NCc4ccc(OC)cc4)=O)ccc3OCC)n2cc1C(C)(C)O,0,36.24
O=C1C=C(c2ccccc2)S(=O)(=O)c2ccccc21,1,17.19
CCCCCCCCNC1=NCCN1OCc1ccccc1,1,18.4
COc1ccccc1N1CCN(Cc2cn(-c3cc(OC)c(OC)c(OC)c3)nn2)CC1,1,23.72
CC(=O)NCCCCNc1c(C)ccc2c1c(=O)c(C(=O)O)cn2C1CC1,1,38.55
CCOc1c(N2CCC(c3nc(C4=CCCC4)cn3CCNC(C)=O)CC2)[nH]cnc1=N,1,33.88
COC=C(C(=O)OC)c1ccccc1COc1c(-c2ccccc2)noc1C,1,24.75
Cc1cc(Br)cc(C(=O)N2CCCCC2)c1NS(=O)(=O)c1cccc2cccnc12,1,28.51
C=CCOc1ccc2c(c1)OC1C(=O)NC(Cc3ccc(OC)cc3)C(=O)N(c3ccc(OC)cc3)C21,1,42.72
O=C(NC(c1ccccc1)c1ccccc1)OCCc1ccc(Cl)cc1Cl,1,27.33
CCOC(=O)c1c(C(=O)OC)c(CSc2cccc(OC)c2)n2c1CC1C(=C2)CCn2c1nc1c(Cl)cccc12,1,46.79
Cc1nccn1CCCN(C)C(=O)Nc1ccc2c(c1)CCCC2,1,32.79
CCC(C)C(=O)c1cc(C(C)(C)C(=O)O)cc(C(C)(C)C(F)(F)F)c1,1,40.39
CC(=O)N1CCC(c2nccnc2OC2CCN(c3ncnc(OC(C)C)c3F)CC2)CC1,1,29.95
Cc1cc(=NC(=O)NS(=O)(=O)CC2SCCCN2C(=O)C(C2CC2)C2(SCC3CCCCC3)CCCC2)[nH]o1,1,58.63
CC(C)(C)S(=O)(=O)c1ccc(N)c(Cl)c1,1,26.01
COc1ccc(-c2ccc3ncnc(N4CCN(c5nc6ccccc6s5)CC4)c3n2)cc1,1,31.33
COc1ccc(NC(=O)C(Cc2ccc(OCc3ccccc3)c(OC)c2)NCc2ccccc2)cc1,1,30.98
CCCCC(Sc1ccc(OCCc2nc(-c3cccc(F)c3)sc2C)cc1)C(=O)O,1,27.63
NS(=O)(=O)C=Cc1cc(Cc2ccccc2)c(O)cc1O,1,27.27
COc1ccc(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2cccc3nsnc23)c(OC)c1,1,27.06
CSc1nc(=N)nc(Oc2cc(NC(=O)c3ccccc3[N+](=O)[O-])cc([N+](=O)[O-])c2)[nH]1,1,36.29
CC1CCN(C(=O)CCNS(=O)(=O)c2ccc3c(c2)NC(=O)CC3)CC1,1,25.45
Cc1c(Cn2c(O)c(O)c3ccccc32)cccc1C(F)(F)F,1,28.0
Cc1cc(Cl)ccc1N=c1[nH]c(-c2ccco2)nc2ccccc12,1,27.09
COc1cc(N2CCC3(CCC(C(=O)N4CCC4)CC3)CC2)ncn1,1,26.86
CC(N)C(=O)NCc1ccc(C=CCN2CC3CN(C(=O)OC(C)(C)C)CC3C2)nc1,1,46.06
CNC(=O)Cc1cccc(-c2ccc3c(c2Cl)OCC(CO)O3)c1,1,36.55
NC(=O)c1cccc2ccc3c(=O)[nH]nc(-c4ccccc4)c3c12,1,33.98
O=C(N=c1[nH]c2ccc(F)cc2s1)c1cccnc1N1CCOCC1,1,25.0
N#Cc1c(-c2ccccc2)[n+]([O-])c2ccccc2[n+]1[O-],1,17.68
CC(C)(C)c1ccc(NC(=O)CCCCCCNC(=O)NC2CCCCC2)cc1,1,29.91
CNc1cc(=O)[nH]c(=O)n1C1C=CC(OCC(O)CO)O1,1,37.79
CN(Cc1ccccc1)Cc1nnc2ccc(N3CCCCC3)nn12,1,26.42
CNC(=O)C=C(CC=c1ccccc1=C(C)C)c1ccc(F)cc1,1,33.84
COc1ccccc1N1CCN(C(=O)c2ccc(Br)cc2)CC1,1,19.81
Cc1nc(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc2c([N+](=O)[O-])cccc12,1,31.9
COc1cccn(Cc2cccc(CN3CCC(C(=O)N4CCOCC4)CC3)c2)c1=O,1,32.61
CC(=O)c1cccc(NC(=O)Cn2nc(C)c([N+](=O)[O-])c2C)c1,1,22.63
COc1ccc(C(=O)NCCNC(=O)c2ccco2)cc1OC,1,21.25
Cc1ccc(S(=O)(=O)N(CC(=O)NN=Cc2cc(C)ccc2O)c2ccccc2C)cc1,1,27.28
COc1ccc(C(=O)Cn2c(C(C)OC(C)=O)nc3ccccc32)cc1,1,28.47
CCc1c(OCCOC)nc2ccccc2c1-c1ccc(Oc2nc3cnccn3c2-c2ccncc2)cc1,1,43.46
CC(C)CCNC(=S)NCCc1nc(-c2ccccc2)cs1,1,26.69
O=C1COC2CN(c3nccs3)CC2N1CC1CC1,1,25.4
COc1cc2[nH]c(=O)c(C)c(-c3ccc(C)cc3)c2cc1OC,1,23.69
CNCCN1C(=O)C2(c3ccccc31)C1CCCC2c2ccccc21,1,33.73
NC1CCC(C(=O)O)C1,1,15.46
O=C(Cc1cccc2sccc12)NCCCN1CCOCC1,1,26.47
CN1CCN(Cc2noc(C3CC3)n2)CC1,1,18.72
COc1ccc(N2C(=O)CSC23C(=O)N(CC(=O)Nc2ccc(F)cc2)c2ccccc23)cc1OC,1,26.77
CN(C)C(=O)Oc1ccc2c(=O)cc(-c3ccc(Cl)cc3)oc2c1F,1,31.95
O=C(c1ccccc1)N(Cc1nc(=O)c2ccccc2[nH]1)C1CCCCC1,1,24.02
COc1ccc(-n2c(-c3cccs3)n[nH]c2=O)cc1,1,23.45
Cc1c(-c2ccc(Cl)cc2)n(N(C)CC(C)O)c2c(=N)[nH]cnc12,1,34.59
O=C(CCc1ccccc1)N1CCCCC1,1,18.07
CCOC(=O)c1ccc2c(=O)cc(CN3CC(C)OC(C)C3)[nH]c2c1,1,28.29
CCCCCCC(=O)N(Cc1cccc(O)c1)c1ccc(CC(=O)NCC(O)COC)cc1,1,42.98
O=C(O)CCCCNC(=O)CC1CCCN(S(=O)(=O)c2cccc3nsnc23)C1Cc1ccccc1,1,39.54
Cc1ncc2c(n1)N(C(=O)Nc1ccc(C)c(Cl)c1)C(c1ccccc1)C2,1,31.1
CNC(=O)OCC(CCc1ccccc1)C(NCc1ccc(C)c(O)c1C)C(O)C(NC(=O)c1c(Cl)cccc1Cl)c1ccccc1,1,59.56
N#CCCN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1,20.02
CCOCCCNC(=O)CCCc1nnc2[nH]c(=O)c3ccccc3n12,1,26.17
Cc1ncc(-c2cc[nH]c(=NCCc3ccc(O)c(O)c3)n2)n1C(C)C,1,28.78
O=C(NC1CCCCC1)NS(=O)(=O)c1ccc(Cl)cc1,1,18.22
C=CCc1c(O)c(C=O)cc(-c2c(O)ccc(O)c2O)c1O,1,31.88
COc1ccc(N2CCN(S(=O)(=O)N3CCC(C(=O)NCC4CCCO4)CC3)CC2)cc1,1,22.94
Cc1cc(=NCc2ccco2)n2[nH]c(C)c(-c3ccccc3)c2n1,1,21.52
COC(=O)C1C(C)=Nc2[nH]c(=NC3CCCCC3)[nH]c(=Nc3ccncc3)c2C1c1cccnc1,1,41.74
c1cc(-c2c3c(cc(N=c4c(-c5cc6c(cc5)CCCC6)c(C)[nH]n4)ccc3)[nH]n2)ccc1F,0,43.1
O=C1c2ccccc2C(=O)N1CCSc1nc2ccccc2s1,1,20.13
CC(N=c1[nH]c(N=c2cc(-c3ccco3)[nH][nH]2)cc(=NCCCN(C)C)[nH]1)c1ccccc1,1,30.83
CCNC(=O)Nc1ccc(-c2nc(C3CC3)nc(N3CCOCC3)n2)cc1,1,23.63
CC(C)(C)c1cc(=NC(=O)N2Cc3ccccc3CC2CO)[nH]o1,1,27.64
CCCCN(CCCC)C(=O)NCc1cc(Br)c2ccccc2c1OC(C)CC,1,40.99
Cn1nc(N2CCCC3(CCN(c4nc5ccccc5s4)C3)C2=O)ccc1=O,1,30.11
CN1CC(c2ccccc2)NC1=N,1,22.74
Cc1ccc(C(=O)NC(=O)Nc2ccc(NC(=O)c3cccc(Br)c3)cc2)cc1,1,30.7
COc1cc(F)c(-c2nc3ccncc3[nH]2)cc1NS(=O)(=O)c1ccc(F)cc1F,1,31.04
[O-][S+](c1nc2ccccc2[nH]1)C(c1ccc(Cl)cc1)c1c[nH]cn1,1,29.95
O=C(CSc1ccc(-c2ccc(Cl)cc2)nn1)NCc1ccco1,1,20.22
COc1ccc(OC)c(S(=O)(=O)N2CCCCCC2)c1,1,18.74
Cc1ccc2c(c1)c1c(OCCN3CCOCC3)cc([N+](=O)[O-])cc1n2C,1,33.15
Cc1ccc(S(=O)(=O)N(C)Cc2cc3c(C)cc(C)cc3[nH]c2=O)cc1,1,25.74
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCCc1ccc(S(N)(=O)=O)cc1,1,25.62
Cc1nn(C(=S)Nc2cccc(Cl)c2Cl)c(C)c1Cl,1,25.97
C(N=c1cc2c3c(cc[nH]c3=NC)n(CC)[nH]2cc1)(NCc1ccccc1[N+](=O)[O-])=O,0,44.21
CCC=C1Oc2cc(O)ccc2-c2c1coc2O,1,25.94
Cc1ccc(C(=O)Nc2cc(N3CCC(N(C)C)CC3)cc(C(F)(F)F)c2)cc1N=c1[nH]cnc2cnc(N3CCCN(C)CC3)nc12,1,30.31
CC(C(=O)NCc1ccccn1)N1Cc2ccccc2C1=O,1,22.84
COc1ccc(CNC(=O)c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1OC,1,28.45
O=C(CCC=NC1CC1)Nc1cccc(Oc2[nH]c(=NC3CCCC3)ncc2Br)c1Cl,1,31.28
Cc1cccc(C(=O)N(Cc2ccco2)C2CCS(=O)(=O)C2)c1,1,22.02
CCCCCCC(=O)N=c1[nH]c2c(C)cnc(C)c2cc1-c1c(Cl)cccc1Cl,1,33.62
n1oc(C)nc1C(C)(CCCCCCCC=CC(C#C)C)=O,0,35.01
O=C(O)CCCCCCC(=O)c1ccc(OC(F)F)cc1,1,25.33
CN(C)c1ccc(CNCc2ccc(Br)cc2)cn1,1,24.52
COC(=O)C1(c2cccc([N+](=O)[O-])c2)Cc2cc(OC)ccc2C1=CN=c1[nH]cc[nH]1,1,41.89
CC[N+]12CCCC34C(=O)N(CC1)C2C=C3C(=O)N(C)c1ccccc14,1,46.38
O=C(NC1CCN(C(=O)C=Cc2ccc(Cl)cc2)CC1)C1CCCCC1,1,23.76
COc1ccc(N(CC(=O)NCCc2ccccc2)C(=O)CCC(=O)N2CCOCC2)cc1Cl,1,33.44
CC(C)=CCn1cc(C#N)c2c(C=CC#N)cccc21,1,31.04
CNC(=O)C(NC(=O)C(C)N)C1CCCCC1,1,26.59
CC(NC(=O)C1C(c2ccccc2)C1(Cl)Cl)c1ccc(Br)cc1,1,22.96
CC1=c2sc(=C(C)C)c(=O)nc2N(c2ccccc2)N1,1,32.95
Cc1ccc(C(=NO)NCc2nccs2)c(Oc2ccc3ccccc3c2)n1,1,24.95
Cc1cccc(-c2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)c3ccccc3n2)c1C,1,28.16
O=C(NCc1ccco1)C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1,1,23.14
COc1ccc(C2c3c(c(O)n(C(C)(C)C)c3O)C3(Cc4cccc(Cl)c4)C(=O)N(c4ccc(C)cc4)C(=O)N23)cc1,1,32.95
COC(=O)C(Br)C1(C)SCC(C=C(Br)Br)N1C(=O)OCc1ccccc1,1,40.07
CN(C)CCn1sc2c(Cl)ccc(Br)c2c1=O,1,26.82
CCN(CC)CCCCCCn1c2c(c3cc(-c4ncnn4C)ccc31)C=CC(=O)C2=O,1,41.68
Cc1ccc(C2=NC(c3ccccc3)=Nc3ccccc3N2)cc1,1,21.18
COc1ccccc1CNc1c(Cl)cc(C(=O)O)cc1Sc1ccc(C)cc1,1,31.47
CCCN(CCOCC1CC1)c1nc(C#N)cc(=N)[nH]1,1,32.54
CC(C)(C)c1ccc(N=Nc2ccc(N)cc2)cc1,1,22.79
CC1(N2CCc3c(-c4cnc(=N)[nH]c4)nc(N4CCOCC4)nc32)CN(C(=O)C(C)(C)S(C)(=O)=O)C1,1,29.7
Cn1[nH]c(-c2ccc(F)cc2)cc1=NC(=O)C(F)(F)F,1,24.04
CC1C(=O)N(Cc2cn(Cc3ccccc3)nn2)CCS(=O)(=O)N1Cc1ccc(-c2ccccc2C(F)(F)F)cc1,1,25.9
CC(C)C(=O)OC1CC2CC(O)CCC2(C)C2CCC3(C)C(c4cccnc4)=CCC3C12,1,30.69
NC(=O)C1CCC(n2c3c(O)cccc3c3c4c(c5occ(C6=CCCCC6)c5c32)C(=O)NC4=O)CC1,1,43.66
CN1CCN(Cc2c(-c3ccco3)noc2-c2cccc(Cl)c2)CC1,1,27.74
Cc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1,1,23.11
COc1ccc(N2CCN(c3ccncc3S(=O)(=O)NCc3ccccc3)CC2)cc1,1,26.04
CNc1cc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)ccc1C(N)=O,1,29.07
N=c1[nH][nH]c(CCCCNCCCNCCCN)c1C(=O)Nc1ccccc1,1,34.52
CCOC(=O)C(C#N)C(=O)N=c1[nH]cc(Cc2ccc(Cl)cc2)s1,1,27.88
CCCc1ccc(C#Cc2ccc(C(=O)N(C)C(C)c3ccco3)cc2)cc1,1,30.48
CSCCC(=NC(=O)c1coc2ccccc12)C(=O)N1CCOCC1,1,32.91
CC1=Nc2ccnn2C(c2ccc(F)c(F)c2)C1c1cnnn1-c1cccnc1,1,30.96
CN1CCC(Sc2nccc3ccc(Cl)cc23)CC1,1,25.92
O=C1CCC(COc2ccc(Cl)cc2C2(O)CCC2)N1,1,27.83
CCCn1c(=O)n(Cc2ccc(C(=O)NCc3ccco3)cc2)c2c(=N)[nH]c(Cl)nc21,1,35.08
O=C(NC1CCCCC1)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,1,20.25
COc1cccc(-c2nc(-c3ccc(C(=O)NNC(=O)CC4CCN(C)CC4)cc3)[nH]c2-c2ccc(F)cc2)c1,1,41.16
COCCCNC(=O)c1ccc(N2CCN(C(=O)c3ccccc3F)CC2)nn1,1,24.79
CN(CCS(C)(=O)=O)C(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,1,26.45
O=c1[nH]c2cc(O)c(N=Nc3nonc3-c3cccs3)cc2[nH]c1=O,1,34.03
COc1ccc(CCN(C)S(=O)(=O)N=c2s[nH]c(C)c2C)cc1,1,37.08
CCC1c2cccc(=O)n2C2CC1CN(C(=O)c1cccc3ccsc13)C2,1,37.81
Nc1sc(-c2ccccc2)c(Cc2ccccc2F)c1C(=O)c1ccc(Cl)cc1,1,22.28
COc1cc2c(cc1-c1cn(-c3ccc(O)c(C(=O)O)c3)cc1C#N)OCO2,1,30.45
O=C(NC(=NS(=O)(=O)c1ccc(Cl)cc1)Nc1cccc2ncccc12)c1ccccc1Cl,1,35.74
NCCC(=O)Nc1cccc(-c2cccc(-c3cc4ncccc4c(Sc4ccccc4)n3)c2)c1,1,37.96
CNc1ccc2ccc(C(=O)O)cc2c1,1,24.43
COc1cc(C(OC(C)=O)C(=O)C(=O)Nc2ccc(C#N)c(Cl)c2Cl)cc(OC)c1OC,1,36.67
CC(Cc1ccc2ccccc2c1)N1CCCN(CCc2ccc([N+](=O)[O-])cc2)CC1,1,33.13
O=C(C)NC1c2c3c(c(C(=O)N(C)C)cc4c(O)n(CCN(C)C)c(c32)cc4)C(=O)CC1,0,53.02
CC1CCCC(C)N1C(=O)COC(=O)c1cn(C(C)C)cn1,1,25.9
COc1cc(C(=O)c2cc3ccc(Br)cc3o2)cc(OC)c1OC,1,22.72
CC(C)n1cc(-c2ccc(S(=O)(=O)NC(Cc3ccccc3)C(=O)O)c(Cl)c2)cn1,1,37.61
O=S(=O)(NCCCNS(=O)(=O)c1cc(F)c(F)cc1F)c1ccc2c(c1)OCCCO2,1,32.29
CCN1CCN(c2cc[nH]c(=N)c2Br)CC1,1,24.65
CC(=O)Cc1c(O)cc(C)c(O)c1C,1,23.33
O=C1Nc2cccnc2N(C(=O)CN2CCN(CC3=NCCN3)CC2)c2ccccc21,1,28.01
Cc1cc2nc(-c3cc(NC(=O)COc4ccccc4C)c(C)cc3C)oc2cc1Cl,1,36.07
CCS(=O)(=O)N(C)c1cc(NS(=O)(=O)c2ccc3cc(OC)ccc3c2)ccc1OC,1,33.23
CCC(C(=O)NNC(=O)c1ccccc1)c1ccccc1,1,22.7
COCc1nnc2n1CCN(Cc1nc3ccccc3s1)CC2,1,25.55
CC1CCCN(C(=O)c2ccc3[nH]c(C4CCCCC4)nc3c2)C1,1,24.77
COc1cccc(CNc2ccc(S(=O)(=O)Nc3cc4ccccc4oc3=O)cc2)c1O,1,26.23
ON1CN=C(c2ccc(F)cc2)NC1c1ccccc1F,1,29.33
COc1cc(NC(=O)c2ccco2)ccc1C(=O)N1CCC(O)CC1,1,27.45
Cc1ccc(C)c(C(=O)NCCN)c1,1,24.34
O=C(Nc1ccccc1F)C(=O)NC1Cc2ccccc2C1,1,26.37
COc1cc(NC(=NC#N)NCCC(c2ccccc2)c2ccccc2)c2ccc(OC)c(OCCN3CCCCC3)c2c1,1,38.77
CC(=O)N=c1[nH]c(C)c(-c2n[nH]c(=S)n2-c2cc(Cl)ccc2Cl)s1,1,26.97
S=C(NCC1CCCO1)NCC1COc2ccccc2O1,1,22.49
CSc1nc(C)c(C(=O)N=c2[nH]n(C)c3ncccc23)o1,1,32.32
Cc1cn(CCCCN(C#N)C2C(=O)NC(=O)SC2=Cc2ccc(F)cc2)cn1,1,43.78
CN1CCN(O)C1c1ccccc1F,1,24.83
COc1ccc(C(=O)Nc2ccc(C)cc2C)c(OC)c1,1,22.87
CCC(O)CN1CCC2(CC1)COc1ccccc1-c1nc(-c3ccc(OC)cc3)nn12,1,32.87
CN(C)c1ccc(-c2c[nH]c(=N)nc2-c2ccccc2)cc1,1,19.69
n1c2ccc(Cn3c(C(O)=O)c(SC)c4c3nc3ccccc34)cc2ns1,0,40.25
O=C(OCC(=O)N1CCOCC1)C1COc2ccccc2O1,1,22.69
O=C(CSC(Cc1ccc(OCCc2ccc(C(=O)O)cc2)cc1)C(=O)O)N=CCc1ccc(O)c(O)c1,1,40.78
COc1c(C(=O)NC2(C(=O)O)Cc3ccccc3C2)ccc2c1OCCO2,1,28.13
Nn1c(Cl)nnc1SCc1c[nH]c(-c2ccccc2)n1,1,32.95
O=[N+]([O-])c1ccc(Cl)c(NN=C(Cl)c2oc3ccccc3c2Br)c1,1,34.46
CCOc1cc2[nH]cnc(=Nc3cccc(NC(C)=O)c3)c2cc1NCCN(C)C,1,33.18
COC(=O)N=c1[nH]c2ccc(-c3nccc(CCO)c3C)cc2[nH]1,1,31.76
O=S(=O)(N1CCCCC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1,20.88
CCCCCCCCCCCCCCC(=O)NCCCC,1,19.67
CCC1C(=O)CC(C2CCCCC2)N(c2ccc(Cl)c(Cl)c2)C1c1ccc(F)cc1,1,34.71
CC(Cn1c([N+](=O)[O-])cnc1C)=NNC(=O)C(C)Oc1ccccc1,1,26.02
CC(C)(C)OC(=O)NCCCCCN(c1ccc2sc(=S)sc2c1)S(C)(=O)=O,1,38.76
CC(C)C(=O)N1CCC(N(C)c2cccc(C(=O)N3Cc4ccc(Cl)cc4C3)c2)CC1,1,38.26
CC1OC(SCCc2no[n+]([O-])c2C#N)C(C)(O)C(O)C1O,1,35.55
COc1ccc(-c2nc3cc(-c4csc5c(=Nc6ccc(F)c(Cl)c6)[nH]cnc45)ccc3[nH]2)cc1S(=O)(=O)NCCN(C)C,1,43.55
CSc1ccc(Cl)cc1Oc1ccc(Cn2cccn2)cc1C#N,1,32.3
CCc1ccc(-n2cnc3ccccc32)cc1,1,20.58
CC1CCN(c2c(NCC3CCC(C(=O)Nc4ccccc4[N+](=O)[O-])CC3)c(=O)c2=O)CC1,1,25.17
O=C(CCCCCN1CCN(c2ccccc2O)CC1)N=c1c2c([nH]c3ccccc13)CCCC2,1,28.22
NS(=O)(=O)c1ccc(CNC(=O)C=Cc2ccco2)cc1,1,20.85
Cc1nc(C(=O)NN=Cc2cccs2)cs1,1,21.65
COc1cccc2c(=O)c(C(=O)c3ccc(C)s3)c(N)sc12,1,35.45
CC(C)NC(=O)C(C)NC(=O)N=c1cc2[nH][nH]c(=NS(C)(=O)=O)c2c[nH]1,1,32.75
