SMILES,SMILES_state,NLL
ON5-cCNn[N+]([nH]213[N+])4BrOC5#[N+]1Br-F#2Br[N+]n[N+]5)O12OC3O[N+]((Br3#[O-]2[N+]1nBrO35(21[N+]5#N[O-]1[N+]3)23C4,0,392.54
=[nH]3=nn[N+]n4C1BrNON,0,392.01
nCO[nH]([nH]3-C5Nc[N+]535BrC31-C-C5On2[N+]((3=4O#1FF([nH][nH]C,0,391.55
[O-][nH]Br3BrFOBr[N+]4FFnc2#n[nH]2#5,0,393.09
CF323F,0,392.04
3)F(3,0,392.41
2c=cNN112Brc)#)[O-]5BrBr5N[nH][nH]3n4,0,392.87
c=[nH][O-],0,392.43
Nc-)3F3=[nH]c[O-]134,0,392.4
[O-](5n)O[O-]=[N+]54CC24(=4CBr[nH][N+]cBr,0,392.74
[nH]N),0,392.34
cCO2C4(1c5[nH][nH]FF(O(n,0,393.15
[O-]c[N+](333BrO)5#cO5(#[nH]NN1N-n-12[O-],0,392.49
-=C[N+]N4n13NBr[nH][O-][O-][N+]4-[O-]NNBrn[N+]5C[N+]5ON)=-5N5-1([nH]Br(==233[N+][N+]N3335c,0,393.42
N1131[N+]cN-cnBr5O=55,0,390.96
N14cCFnFC-FF(Br[O-][N+]c3n2-NcO[O-][nH]53F5452513O#)-(-1,0,392.73
[O-](4c,0,393.23
Br24-C[O-](n)c3[N+]3#,0,392.74
4FnBrN)2[nH]C4#3[nH]5C,0,392.35
-,0,392.21
#(533[O-]CBr[N+]35Br4O[O-]nNOC#4#,0,392.96
C[O-]1(1,0,392.5
#F[N+]O=O#[N+]#[N+]#)31N-##[N+]c2[N+]53,0,392.64
c=4F[nH][nH][nH]BrN2nn[N+],0,392.16
=#15[N+]24Br,0,392.62
N43(5[O-]F)(,0,392.54
-n=[O-]=,0,392.32
4[N+]113N)#24[nH][O-]1FBrN5-F[N+]#3C[nH]cBr[O-]=5[N+]n[O-]nBr34)2[O-]Br[O-])n=#O#Cc1Br4Oc[O-]43N[N+]=,0,392.82
=1C5,0,392.4
[N+]N1[O-]Br=N[O-]((4Br,0,392.48
NBr[O-]c[N+]cNn)2[N+]c)n21=,0,392.68
=(-=n,0,392.32
[N+]1[O-])[N+][O-]4-Br[O-]C-N1[N+]cCFC3ON=O2,0,392.57
5[N+]=[nH]2[N+]Br2C51C3,0,392.34
[nH]=Br435O[O-]N32OCcc,0,391.94
42C5[nH])[N+]14[N+],0,392.52
4[O-]#)1F1Br-[N+][N+]-)3-4C),0,392.3
OF2c[nH]14,0,392.38
#4#[N+]Brn)=Cn3OF,0,393.03
35n(nN54CO[nH]3-(#3(NN[N+]Fn,0,392.71
CC3Cc#FN),0,392.27
3N1=)(Fn2,0,392.5
3Nc[N+]C=[nH]n#3155=(N[N+][nH]ON(13[O-]3O5[nH]3-)35c,0,392.49
1c-F[O-]Br[O-]O4[nH]3cOcO-cC3FFN3(Br-[nH]3[nH][O-]-5C[nH],0,391.33
c(F)4N44)[N+][nH]Fn523NF[N+](),0,392.53
51[N+],0,392.56
5=n[O-]24CCF#Br1,0,391.98
F4Br[nH][nH]=Nc2n-,0,392.73
c2[nH],0,392.28
,0,392.42
,0,392.82
(15)(NCNCF[N+]-(F(3Br1([nH][nH]#Nn33=O2,0,392.04
F,2,392.47
,0,392.28
-2[N+]FN5NF44)cN)[O-]41[O-]-OBr[O-]1NF4,0,392.79
C[nH]2#3#,0,392.42
C1C2N((14=Br=n=(C[O-]=[N+](#1O,0,392.64
n[nH])BrN[N+]2,0,392.74
[nH]#()CF1Cc-5Br#=(,0,392.83
)c4#5)3F()4F)-[nH][O-]CO=c2FNn3cNc1-1=-[nH]3#(3[nH]nc[nH]N2##5-#)-(()O1(1)N[O-]c([N+]#13[N+]4F[O-][N+]F-)4=#4[nH]4N#[N+]=C=)FN)=5N2Br[O-][N+])N23C=OnNFC[nH](=C4O)CBr-[N+]53N,0,392.51
C=(nCONc#F#[N+](2[O-](#FBrF=n=[O-]#FF(O-[N+]1[O-][O-][N+]2[N+])33[N+]2[O-]OF-3[nH]==#N4#[N+]Br1-#4BrCFcBr(3[nH]33=nFN[N+]NOF(O4#1(-C5#)-F4=#=3(3(3#cCC4c-,0,392.59
nc[N+][O-]5[N+]CN[N+]C[N+]Br5#FOF)[O-]O#)5=,0,392.37
-F5-2[N+]-NnBr)((22[O-])[nH]C[O-](21Nc3Br(c4Br=BrO([O-]5[O-]-[nH](n5-Brc[O-][nH][N+]Br)5O5=((=[N+][O-]BrC([N+]3n-#n3cn(=C5#CO,0,392.7
-,0,391.92
-[N+]#5#)#Br(NC#BrOn41FBr=-24N4#=[O-]4Brn5[N+]-[O-][O-](-#OF4Br[nH]1BrF3N5C1#O,0,392.5
,0,392.62
35O([N+]Br2[nH]-)[N+]F#5Br(O4c2=[O-],0,393.49
5FF3N(c5=,0,392.31
[O-]3c21FN-,0,391.93
C2)([N+]Cnc(cO4[nH]-)[nH](FF[nH][nH][O-]1,0,391.88
[nH][O-][O-]=F=3,0,392.06
c3BrN=[O-]33[nH]F3[nH]c4[N+]4[O-]C##-N[N+]5)=)Fn[N+]Br[N+]1C5Br,0,392.77
1n13)F--[nH]n3O[nH]#-BrNC-c-5cF[nH]5Br,0,392.46
[nH]=Brn[nH]n3Oc[nH]#-=Br2)C[N+]Br[O-]N#N,0,392.31
[N+]nn2[nH]O(-1([O-]Fn23N(n(F=(FO=3C1Cc=CBr)454CO)-5[N+]1--#1F[N+])O[O-]nc#[O-]C-OBrcFBr#ON[O-]O35FNCBr2O-42N4NC)OCcC[N+]3O221,0,392.35
[nH][N+]#1C5=1=F5c2(2#35)N[nH]55[nH]Br#F[O-]2341,0,392.94
=Brn3553[N+]31C,0,392.62
=OO2,0,392.66
525(c[nH]O[O-]#[nH]23N3)33FcC=,0,391.48
5[N+]c[N+]14F,0,393.43
N[O-]c[nH]-5=)Fn2F[O-]4[N+][nH][nH]C-[O-],0,392.52
4FNCn4[nH]c[N+]2C[N+]3#BrBr(F4FOBrn=[nH]n)1N-[N+],0,392.55
-3[N+]Fn=[nH]N[O-]BrFN(13nn([nH][N+]3FO[nH]c)(OO,0,392.01
Br4N3cN[O-]#[nH](==2[N+][N+]3C2FCNN[N+][nH]-4OO=2OO)-[N+][O-]O)=Brn([nH][nH][nH]2--)=4Nn[O-]O13COO,0,392.45
4Cc(=(1=cNnC5-[O-]5OCC5c[N+]N3-4)C3[nH]3#[O-]O=)(c[N+]nOF#[O-]51F3[nH]C42([nH][N+]C)Br-1[N+]Br[nH]c-Br3C5#=N2#()[nH][nH](N#(,0,391.79
C=(Nn[O-]FN[O-][O-]ON[O-]C=,0,392.28
([O-]Br)nC5N[N+]=#O2N[O-]#4[N+]nC)[N+],0,391.77
n-n,0,393.02
N-O[O-]5#(4#)O#4)#O1nNCFO(C[O-][nH][nH]CNO2[O-][N+]4FF#[O-]F-cc4-#CFOBr4C(3O,0,391.52
(O[O-][O-][nH][nH]43C552(C[N+]C-3OnCCO2c-[N+]2N3N[O-]c#)#-c4F=-[O-]5Br5[N+]1c)=),0,392.03
O[nH]23))c[O-]5[N+]3O)[O-][O-][N+]cC##5CBr3C[O-][O-][N+]Br()-,0,391.93
5-3nn5F2n=5=[nH]1#-,0,392.54
[nH]C=c)N=NcO)[N+],0,391.89
=))2n1N33BrFN11c,0,392.39
[O-]N)c=4BrnO42n-#)#5n43FnC53FnN44O[N+]34N[nH][nH]1)3[nH]OFcC5Br1#3C42[nH]4F=F(CBr#55,0,393.11
(nO()(,0,392.37
CN[N+]Br[O-][nH]-,0,392.51
OBrN(Fn[O-]3BrcBr2))-n[nH]n(,0,392.54
,0,392.24
-F##,0,391.99
Br=(#2=13F[O-],0,392.26
1[nH]O#N5O)[N+]2[O-]ccON1(cO3-1[N+]c[O-][O-]=1Br,0,392.47
)[N+][nH]nnn1)[nH]CBr=BrO[nH],0,392.87
,0,391.8
(2=[N+]=N[O-]n##F)-#[N+][nH]=#Br[O-]),0,393.26
3#Br([N+]C([N+]N=2N)3n1223nnOOC4#ON-43[O-]C-cn[N+][nH](544#))FCn[nH][O-]n1#4[N+]cO#BrO(n[nH]nC-#=,0,391.84
[N+]c(4#5[nH]3N(cC[N+]nO45,0,392.37
5N[nH][nH](Br))nF##=)[N+]n3223O[N+]-1=1N[N+]N(#=[N+]O[N+][O-]),0,392.77
On(5=c[O-]F54[nH][O-][nH]5[nH][O-]3-2=1,0,391.23
4#[N+]2[O-]1=[N+]-2()[nH]OC(#=F2[N+]C#4O[nH]c4,0,392.37
4Br#)1FF)c)[N+]cFF)[O-]C5(CFcc33CCBr[nH]3[N+]O=1,0,392.45
[O-][O-]4O=N-3F-1c([N+]c[nH]3Br1N[nH][O-]Fn(C-(()N3))[nH])Br(OF4,0,392.7
C[O-]Br[N+]3C3BrF1c[O-]-(5n)-,0,392.49
[nH]NC(Nn(FF)24(N3[O-]nFC[O-]Br=)51=n[O-]c[O-],0,392.58
BrO-5(O1c,0,391.8
4)3=-[nH]n([N+]31c1[nH]FBr)F5C5)[nH]Br41[O-]-,0,392.46
-#(O2[O-]=F5CBr3Br=N2[nH]21[N+](nNFC-Cc5)2CBr-22O=3=153FcF-n(2F=[O-]C,0,392.32
1[O-]O-=,0,392.34
c3=OO2(n-#O(1CF[O-]2=4-5O5([nH][N+]1OFn-(33(5[nH]NON4)[N+]NNF#O(5([O-]BrBr4N#1O,0,392.17
([N+][nH](cO5[N+]Br44ONNcBr3c=,0,392.87
C(FCC-n23C[O-]C#2([N+]FC[N+]C[nH]-,0,392.25
c-4[O-]2,0,391.72
=nc,0,392.78
CO)1[N+])O[nH]=N41=#2[O-]4,0,392.13
-#nn1=#23-[N+][O-][N+]CFOcnnN3)c4C[N+]=C[N+]1[O-]N)=[nH]25-4Br24[O-][N+]-4(O13c-FC#)C-c42[N+][O-](O[O-]5),0,391.52
4([nH]FBr3[O-](c2n3,0,393.08
#([O-]N[N+][N+]1C3)[O-]N=1[nH]2NF25[nH][O-]()[nH]=CC[N+](N-C)CN[nH]=N1nc1cC2F(=)C[N+](=[O-]25[O-]4-25#cc3,0,391.33
#,0,393.06
(-n3-c=[N+]BrBrC2)5(2NCCBr4)[N+]OCc[O-][nH]#51[O-]BrCF[O-]5C([nH]1N[N+]C1[nH]-OON[N+]##n[O-]c23N-n[N+]Fc#=-NBr[O-]4cC3)1,0,391.86
[O-]n)4F)5[O-]c5,0,392.95
CO,1,392.38
(Br5#[nH]n(Fn[N+]BrccF[O-]4[O-]Fn34(,0,392.64
-BrBr4[nH]-FF)C[N+]3-5([N+]OnN,0,392.26
[nH]4,0,392.66
[O-][nH]=[O-]O(Br21[nH]22NnC(-=Fnc=Br4[O-]Br(43N3[O-]3C-O2F4[O-]n4-Brc==FFc4C[O-]O)O[nH]-[N+]Br3#[N+]OFc11)(((O-5C,0,393.29
[nH]=O[O-]F4c2CO2,0,392.24
[N+]nNcCO4OBrF35-[N+]N2-(O)3CON()3F1cO5c5)4C2(N[O-]-Br[O-]O-#n[nH][N+]OON14-n4F[nH]FBr=41,0,393.15
N(=(OO)n=2cFF5N[nH]1Nn[O-]4,0,393.15
=3,0,392.91
33C=-[N+]2[O-](1F#[O-][nH](nnn#2([nH]-,0,392.51
F3F,0,391.81
F,2,392.16
[nH]O#n2[nH][N+][O-]BrFO(#[O-][O-]2,0,392.09
O3(,0,391.85
-Cc##Br,0,392.79
=[N+]n4Br-[nH][O-][O-]N(2[O-]##1)-C[N+]1Br(BrcO),0,392.94
n#[O-]c3Nn[O-][nH]C4#ccn#3F[nH][O-]3[O-]ONn4=F-Br)O#3[N+]1c5NcF(-NBrc2,0,392.85
5,0,392.9
#FNc[N+]#5-#NC[N+]5OO)([nH]-23OnF==[nH]3,0,392.16
N[N+]c-[N+]#5n-##FC1NO5[N+][O-][nH]n5cBrO=,0,392.52
Br1O-O[nH],0,391.69
1nc(1)FN[N+][nH][O-]F4=3(O35)#3n#3[nH]c-n51CcnFO#[O-]N(CN1n##Brc[O-])CO2F3F)3nN14=nnFn233nn25[N+]N13BrBrN[O-]2BrO4c43#2(4[N+]4F(==2[O-]O)5#OOCnnn5[O-]COBr5[nH],0,393.38
34=5c(O5-Fn=N-(2[N+]=O(([N+]521O)[O-][N+]4C-5#N1Br=C=BrC=cO42C1Br[O-]Br[N+]cCBr2[nH]N3[O-],0,392.3
C2--N4-cC#[N+]n2F--Br2[O-]5[O-])c=1C[nH]-c,0,392.79
51cOBr[N+]C,0,391.71
N==,0,392.15
Br1Br14,0,392.16
,0,393.18
Br[N+]))))[N+]##cF4)N[O-]4O=1C[O-]-=2[N+][N+]([O-][N+]4[nH][N+]=[nH])F#F1n,0,392.38
O1[nH]O[N+][nH]#1F5BrOnN#,0,393.03
Br#,0,392.56
F5=Br)c[nH]))Br[N+]N4#[nH],0,393.04
=2FBr3[nH]CF-1-[O-]14#-F4(=O=[nH]O3=CBr--5F[O-]NFnn=nBr[N+]12cF),0,392.63
[nH],0,392.34
[nH]-F[N+]22(n[O-]2#OBr(55O-4BrF[O-]cC5[N+][O-]N-F[nH][N+]BrC#-C3(3F[O-],0,392.73
5c,0,392.22
2)1[O-]C[O-]O#[O-]3N,0,393.04
=c),0,392.06
[N+]1[N+]#[N+]#N[O-]2(4-Br=[N+]-)c23(#=3(5c#[O-]Br[O-],0,392.29
1OFO=215(n[nH][N+]#-3=1n-cn[O-]Br24(((N4#F1=FFc=CcFF[nH]11cc5-[N+]-4#c[nH]5[N+]3Br3Br5,0,392.95
n-,0,391.81
5#c1[nH]F2NF[nH]1-[O-]1[nH]Br[N+]CFC-)([N+]=1N5)#CC[O-](#3[O-]n[N+]4)CNF#Br[O-]1Br5,0,392.48
NF5)4)[N+]1CF2[N+](c3#=On[N+]F3[O-]C542Br1(c43NOC4(c1Cc)5,0,392.31
=)3((-n)3#2[O-]nNNFFBr3)4FcN5#1C#N),0,392.15
2[nH]O[O-]1,0,392.62
[nH]O)C)N[N+]3O1[O-]#[O-]5O2,0,392.69
5nC-4C5-[O-]C3-NO,0,392.26
#CC#F=(=cBrN2[nH][O-]CN5F)O4C4n3,0,392.38
Cc4(1#F,0,392.49
-On[nH]N5(cc=[nH][N+]c24n)O4c)C4,0,392.55
-[nH])=c[O-],0,392.74
n11Br1#1,0,392.42
=2,0,393.08
[nH]4=[nH]5[N+]N22=([nH]3#CC=cN5Br5O)5(c41N[O-]O1[O-]N[nH]133)[O-]#FC)[O-]1)[O-](F3cBr5[nH][N+]c=1)1Br#F[nH]F1()-NF52O[O-]N)c=[O-]C2=F#5[N+]=Br(BrN3=5O[O-]OO4-(=cC-[O-]c(-(4)F[O-]Br-,0,392.55
,0,392.25
n2[O-]Fn,0,392.17
)=)#2543Cc,0,392.89
NO,1,392.65
3Br[nH]5Cn2))4,0,392.94
c,0,392.55
55)c)1Br[O-]nBr=5(ccNcCO353c[O-]([nH]nC1[N+]C[nH]2(4,0,391.89
Br4nBr3#c)C([N+]nC(1=FBr4C[N+]OCF[O-],0,392.74
O-c5F-nN3=1[N+][nH]NnF42#)3C15Br3[N+]O=2cCFC5nNC(35O,0,392.51
(#=4BrF[O-]F=1=)-)Br22Br1(Brn[nH]-NBr[nH]1-O2n,0,393.58
[nH]#N-5n3,0,392.42
3c([O-]()#[O-]24C,0,391.88
O=3-n-5)-)F4N4nN=,0,392.74
Br-[N+])1n#[O-]1C,0,392.64
Br3)#2nO[nH][N+]F34N-35cc3(c,0,392.36
33N55FBr#4[N+]cn,0,392.53
C([O-]=[O-]#N[N+][O-],0,392.52
nF#,0,392.15
[nH]3#n42C3F[nH]CC,0,391.65
O1[O-]=c#Br==O)Br#)Br[nH]Br[O-]Fc[O-]51)5O4-5=1Br[N+]CBrCCFF#1OOC4CBr5[O-]FO4[nH]F[N+]1-44#522(1,0,392.65
[N+]4C[nH]c24=O3F2(15[O-][nH]3#,0,393.07
4)O=FBr#[N+]#C#C(BrBr)C3)[nH]cBr-=24-2)(N3=[N+],0,392.59
,0,391.87
(N(c-C[N+]2Fc[O-][O-]C5[nH]n3n4C1#-2C[N+]45)3[N+]2F[nH]2F=#,0,392.02
c#21(F,0,391.73
[N+]c21c5(14F5OCF=[O-]-#O3,0,392.04
4,0,393.25
-N()5)(34c(=BrFN,0,392.68
N4Brn[nH][N+][nH]2(N1[N+]1c3===(441n,0,392.39
[O-]C#n[nH][N+]c-C[O-][N+]2N3ONO=2=,0,391.24
114[nH](1FCO#-1(2C[O-]=#C=5#FBrBrC3)c4C-c[O-]BrBr#1#24#-cN4[nH]Occ[nH]O3#2n,0,392.24
[nH]4,0,392.33
Br31c)OBr[nH]2C[nH][nH]c52(N3[O-]C13nF)BrC,0,392.07
),0,392.87
[O-]3[N+]5#2N-[N+]C,0,391.68
FON-#-,0,392.71
2,0,392.96
c4F#O([nH]O2-=[nH][N+]3N2=)4O[O-]5F,0,392.86
)CBr#(N[nH]45[N+][O-]O,0,391.87
[O-]N4[N+][O-],0,392.43
)#1[O-])--NC=[N+]c[O-][O-]([O-][nH](#3)[O-]cFO)24#1[N+]#cN=n-O[N+][nH]C[O-]O#,0,392.49
,0,392.18
)O4N-#((Brn2=F[N+](,0,392.3
[O-][N+]3Brn([O-]cnF(O[N+][O-](5[nH]4-[N+]NO=n1-nnBr[N+]O[nH]BrN31[nH],0,392.88
[nH]-F42)4F1,0,392.12
4C5[O-]()#2542=Brn(nBrCBrc,0,392.47
=3=2(542c2O)5=CN-23NFCCn35Br[O-])=2[nH]5[N+](2Br[N+][O-]33[O-]=4=C,0,392.03
5[O-]#)4(2#C=5NNOOOF(-3=nN5=1C,0,392.58
[nH][O-][N+]F5[N+]5cCO4F[N+]5ON=32[O-]N[nH]-(4F1N[O-]O)4[O-]-4=N13,0,391.94
33[nH]O1[O-]2=[nH][nH]#[nH]Fcc=c#n[nH][N+])5BrNcn3O-4,0,391.71
)CBrBr([N+]([O-]5-)NF[nH]=NF[N+]4C1F[nH])c[N+][nH],0,392.53
C-5N=-[nH]CO(-[O-]2[N+]c4535-N(2[N+]Br)=c#=n#=(44C)CO,0,392.33
=n[N+][N+]13[O-]1Brnc(C-[N+]F4)5c32=BrCO-2O)O-((54#nO(#F5-)O[N+]cnBr42C341n)1-3C[N+]5FC1c-FC[N+]F-#[N+][nH]n3=2C)n1=[N+][N+])[O-]n#Br-F5)N)(5[N+][nH]35[nH]Br(F#n3-n=(ON-(C,0,392.84
[N+]1cN4NN(41C(==4Br)OcOn535)cF1=c[N+][N+]2=#[O-][nH]=C)[O-]C[N+],0,392.7
4()F,0,392.23
N-5[nH]1[N+]c,0,393.38
F((3[N+]3[nH]=-c[N+]cBr[O-]n4c=[N+]N[nH][N+]4n(Fn#54FN,0,392.43
[O-](3Br)[N+]-[N+],0,392.43
CcO#[O-]21[O-]N4=Br3#25#3F[O-]2Nn)3=5,0,392.02
1O4-N51##-n5[O-](O[nH]F4(nBr),0,393.07
F()4-)[N+]Fc[nH]23n[O-][O-]nON[N+](,0,392.86
[N+]5c54#C,0,392.4
1)-Oc-nC3-[O-]ON5n[nH]-5-C3N12BrFNFBr42(N#)4[N+]CNNF)3,0,392.5
5N2F2([N+]1Br[N+]O[O-][nH]Cc-c[N+]=,0,392.89
F)NO-[O-][N+]25C12Nn3#(132#O[O-](,0,391.95
)F1O[O-]O(1C[N+]ccBr=2C5=[O-]3Br[N+]OC1O#N[O-][O-][N+][nH]41[O-])Cnc5NO44Br1,0,392.21
[nH]NO3n[N+]4[N+],0,392.34
cc32C)O#-FBr[O-]5Br1==(FBr,0,392.89
c5cC,0,392.01
[O-]CBrNO),0,392.13
[N+]3-4c4[N+])=FBr2-#)2)=5(21#)OO[nH]4Br)4(F#NF3[O-]C4-[nH],0,392.36
#[O-]-5-OC1Br-N424C#[nH]15O4([N+]Oc2=253)O44[nH](-2113Br[N+],0,392.17
nnONON))n[nH][O-]()F(1c[N+]c[N+]N4#C2#[O-](c#c1-N-[N+][N+],0,391.58
ccN(45C[N+]4[N+]4Br[O-]2C4)2O5C-3nBr,0,392.23
(Br53c,0,392.19
=[N+][N+][N+]3cOc31[N+]Br[N+],0,392.0
FN2C,0,392.14
c)[nH][O-]1=2n[nH]1F)[nH]CN[N+]Oc41=,0,392.19
O[O-]=21n=2-[O-]O)(O[nH]n[O-]5=FO#[O-]5BrO[O-][O-]C[O-],0,392.67
O5[nH]F2[nH],0,392.36
n###35BrN-)=C#)#(2),0,392.23
=5-[O-]C2FN,0,392.03
cO54#)[O-]([O-]O[N+]5CcC23,0,393.01
()45#C[nH]C)32-n41C=Nc[O-]5F=[O-]n(-Br,0,392.16
[N+])c2[O-]c,0,392.1
nBr[O-]3(C[nH][N+](11[nH]([N+]c[N+])([nH][nH]2=Br1[N+]F-51)F(F5[nH]2=[nH]N3-5-[nH])[N+]1#BrCcN,0,392.55
[N+]1n[nH]n53-n=BrF[O-][nH]N-1[O-]4(,0,392.52
O[N+])(#nc-3[nH](nC[N+][O-]),0,392.44
1-51Nc4-35N)3)5O,0,392.38
n--=,0,392.47
3c[nH]OnC-3#-(13(2F12[O-]n=(()),0,392.06
54OBrBr[nH]=([O-]Br2C[nH]BrBr3#[N+]3)5c[O-][nH]2-1[nH]F1Oc((c3,0,392.26
=N-,0,393.01
2=Br2BrBr[nH]nC(4=1C[nH]#Br-F(-1F2N53[O-]=[nH])==n4(13F,0,393.2
F5[nH]4n((n,0,393.51
C[O-]Br25[N+]3)[nH]N4Br#[nH]cCn5[nH]-C12[nH]32N#4([N+]),0,392.37
Br3FNOCn5[O-]4[N+]N522c[N+][O-]2c21n-[N+][O-]5N33#BrFBrC4[O-]#-C,0,391.6
=OFc=O=Cn2(3[O-],0,392.0
n,0,392.89
1-c5-cO#[N+]n[nH]Br#4[nH]F3)[N+]4(4nc[nH])=2Br4[nH](CF=4=5O-1OF#-14Brc[N+]N#,0,393.19
F,2,392.09
4=2C-O=,0,392.11
Br,1,392.05
,0,392.92
c-41#N)F4(nnNBr2=N-2=n))Br2,0,392.76
)n44,0,392.2
5C21O-On((O()5(#3C-F#2234,0,392.51
cc--55-3=Fn[N+]3#,0,391.82
1Br4F(-[N+]4cBr#(N[O-],0,391.42
[nH]1c,0,392.2
F42[N+][O-]==O5[nH]=,0,392.05
(F3[nH]([N+](1Br2,0,392.6
Br[O-]F[N+][N+]cBrCCBr)[nH](1[N+](111C=--#=O==1n5[O-]CON[O-]2(cccFnO4F[N+]35FC35CBrn-n[nH](4,0,392.86
N=54[O-]))#[nH]n-3NC5)4O11,0,392.5
n1#)BrBr5[N+]([nH]CF)N#(O[N+]O5[O-]O4(5F[N+][N+]2[N+]CFcc)c=F##2-n[nH]FF[nH]2,0,393.04
[nH]O5[N+]C=ONOO[O-][O-]c1=[N+]3)5=1F=),0,393.67
5=2[N+]Br[N+][N+]C1#n)N=-[N+]O(n=1#(#O5,0,392.39
c)[N+]c3C=CBrN5BrC14=)C#O)=,0,392.32
1243[O-]#[N+]c-n[nH]#,0,392.13
Br2[N+][N+]O,0,392.45
[nH]15#2[O-]-[nH]35([O-]3,0,392.62
=[O-](C4CN4(Br3FF(=21)c4cn)4n-Br[N+][N+])#[O-][nH]2[O-],0,392.36
[nH][nH][O-],0,392.03
[N+])([nH]1NC,0,391.61
3C)4F[nH],0,392.0
-Br[N+][nH]F[nH]FBr,0,393.52
cBr[nH]F#CC3CC##[N+]Br)[nH])N[nH]Br[N+](c5n[nH],0,392.26
nO2[N+]43C[nH]CN24#[nH]C#)n2[O-]#=[N+]-=11)nOBrc,0,392.94
24[N+]=-)F(Br=Oc[nH]#Br((5#2CO3OF343n=,0,393.8
BrO[O-]F[O-]5(-((5FBr1#[nH]NF#-4([nH]n-[O-]C[nH]=#[N+]1CC[N+])FBrO,0,392.33
[nH][nH]Cn22F[N+]NN4,0,391.64
F)=OO=NF[O-]O,0,392.68
-#n[O-](-2NFcc[N+]CF[N+]([O-]#N[nH]N41C3FN#BrCnc=[nH],0,391.87
Br[N+]C=c2(2)3[N+]1[O-])N[O-]2O=c,0,392.78
C#)OF[O-][O-]n,0,392.69
[N+]O[N+]F54ncOn[O-]=nnBrn[O-]c1Brc3[O-]n)[nH]#Brn[nH])[N+]ncC=1(53N)-[nH](#-C2N[N+]C2Br3C1)(N#[nH]FCN3O-[nH]NN)n42[O-]FC[O-]F)-3n2[N+]c552[N+][O-][N+]5cCC)[O-]5c2,0,392.15
([nH]O5=23O)Br=(#n-,0,392.67
C1n=#4n(O=5BrO=cCC,0,393.01
FC3-Br2nFF)[nH]41[O-][nH](4)54n#[N+]=,0,391.79
C3,0,392.34
1c[nH][O-]1=5-(N#1,0,391.93
1[O-]n)#(#Br[nH]cF2O=[N+]5#4[N+]4[nH][N+][nH]n3()(Br[nH]1-,0,392.34
[O-]--c[N+],0,392.28
n)[N+]Br3c(F([N+][nH]4[O-]BrCcN-NcC#[N+](3O#CF2##F22c[N+]=55NBr)O5(O(2cBr[N+](,0,392.49
C-41CO[nH]c1Br)4c,0,392.31
(21#4-c)F[O-]FN541NO,0,391.82
#=41(=-55==53Br#c,0,392.7
)F)-21Brn1133#n-FBr3O31C[N+]F2n2C4Br#cC4F,0,392.88
c[nH]#[N+]NcC4[nH]#n[nH])Br),0,392.74
[O-]#N1Br[nH]C5=#c3C[nH]3[nH]#NFcnF,0,392.11
32-321=nc5[N+]2nC##Br2-[nH]5(3[O-]CBrc=[nH]N,0,392.39
#5[nH]2=[N+]c=,0,392.65
[nH]55n[N+]([N+][nH]454[nH]cO2)NnF5([nH]2[nH][N+]c13c[nH]N#24231)))N34NN#FON)25BrC,0,392.26
[N+]55cF[N+]24NFF[nH]Br4n[nH][N+][N+][O-][nH]3C1[N+]-3n2,0,393.38
[nH]1#[nH]=1=nC,0,391.56
3[nH]#31[nH][nH]2,0,392.46
-F[nH]32Br2-,0,392.23
41C3c[N+][N+]N[N+]1[O-][nH](n4[N+]5[N+],0,391.86
[N+]nFF,0,392.48
FOBr[N+]C#Br3c3c),0,392.3
#c-42,0,393.1
2,0,392.88
[O-]22#c3))#CO[N+]Br2,0,393.07
O==Br2),0,392.41
O-Nc[nH]#242cBr[O-]1[O-]n1(53#CO(#NBr=#4CC=12c)(F)N#45F4Br[nH],0,392.62
[nH],0,392.38
n(OC-[nH],0,392.37
cCBr2N[O-]4[nH]c2,0,391.63
C41[N+][N+]OC2O-)F((#331F[nH]Br35O=O)C4,0,391.71
=nc32)-c[O-][O-]N)3c([O-]([O-]FN#,0,391.19
2[nH],0,391.93
O[O-]=F2C1(21[nH]4cFF[nH]5(c,0,392.1
(F3cNBr2[nH]n(c[nH]N5,0,393.06
4C55BrN-2)cC34#[N+]Brn3Br[N+][nH],0,393.06
O2=4n(-C[O-]=N#5[O-]FcCNN5(,0,392.78
O4NN1-N#,0,392.27
C[O-]3O#,0,392.65
#BrNO4=N2)(3[N+]))cc,0,391.78
((#,0,392.61
4#34,0,392.09
,0,392.08
5[O-]n(#C-[N+]O))-5,0,392.84
4)n(n#C5(334(c=)-53Br[O-]4cNN()353O)2[nH]F22CN)n(n(c[O-]#[N+]C2Br[N+]3Nc1n[O-]nO1,0,392.17
,0,392.69
N(OC23n)2ON[O-]32-141n[N+]#[N+]4N,0,392.67
=,0,392.2
=41[O-]O3FC,0,392.15
=[nH])[nH]11)32Br)Br[nH]-(O45Br[N+][O-]4#(4)(=31O[O-][nH](#))C[N+]cFF3[nH]2(1[nH](#-3)))[nH][nH]415CON2[O-],0,391.73
52c=[nH]ONNO1[N+]ON3#c-n#C)3O-[nH]N))2[O-]FFc55cc22[N+][N+]-[N+])n-==1O3F1=[nH])-)[nH]4N)[N+]F[N+][N+]N[N+],0,392.67
Br2=4c31c2cO(c-C-[O-]-#F-)O)3FFONC[nH]Oc1=)4-F,0,392.16
-#,0,392.23
