SMILES,SMILES_state,NLL
CC(C)CNC(=S)Nc1cccc(C#N)c1,1,22.17
Cc1c2c(cc(N)c1C(O)CN1C(C)CCC1C)OC1(C)CCC3C(C)(C)C(OS(=O)(=O)O)CCC3(C)C1C2,1,47.63
NC(=O)c1cc(S(=O)(=O)NCC(O)CN2CCc3ccccc3C2)ccc1O,1,29.63
Clc1cccc(N=c2cc(-c3ccccc3)[nH][nH]2)c1,1,23.1
Cc1cccc(NC(=O)NC2C(=O)N(CC(c3ccccc3)c3ccccc3)CCN(C(C)(C)CN3CCOCC3)C2=O)c1,1,35.7
CCOc1c(C)[n+](C)cc2c(C)[n+](-c3ccccc3F)n(CC)c12,1,46.96
Cc1cc[nH]c(=NS(=O)(=O)c2ccc(NC(=O)C34CCC(C)(C(=O)O3)C4(C)C)cc2)n1,1,25.82
CCOC(=O)c1nccc(N2CCCC2c2n[nH]c(C)n2)n1,1,31.89
CN1c2ccc(Cl)cc2C23C(Cl)=NNC24OC4C13,1,40.06
CCCCCCCCc1cccc(C(SCC(N)C(=O)O)(c2ccccc2)c2ccccc2)c1,1,27.11
c1cc2c(-c3cc4c(c(=Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)n3)cco4)c[nH]c2cc1,0,35.57
O=c1oc2ccccc2c(=O)c2c(-c3ccccc3Br)cccc12,1,32.2
COc1cc(OC)cc(N(CCCN)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,1,25.1
C#CCN(C)CCC1(c2ccccc2)CN(Cc2ccsc2)c2ccccc21,1,37.43
O=C(Cc1ccccc1)c1c(O)ccc2ccccc12,1,22.31
CCOC(C)c1ccn(-c2ccnc3c2c(C(=O)O)cn3-c2cccc(-c3cccc(C(C)=O)c3)c2)c1,1,45.93
NC1(c2ccc3ccccc3c2)CCN(C(c2ccccc2Cl)C(F)(F)F)C1,1,34.52
N=C(N)c1cccc(N(C(=O)C(=O)O)c2ccc(C#Cc3cccc(F)c3)cc2)c1,1,36.24
CCCN(CC1CC1)c1cc(C)nc2c(-c3ccc(OCCCCCC(O)=NO)cc3)c(C)nn12,1,32.45
COc1ccc(C#Cc2ccc(C(C)Oc3cc(-c4c5c(cc6c4C(=O)OC6O)OCO5)ccc3O)cc2)cc1,1,47.16
O=C(O)c1ccc2oc3ccc(C(=O)O)cc3c(=O)c2c1,1,19.64
CCS(=O)(=O)N1CCC(C(=O)NCCc2sc(-c3ccc(F)cc3)nc2C)CC1,1,28.23
CCCCCCCN(CCCCCC)CC(O)c1cc2ccccc2c2ccc(OC)cc12,1,26.26
COc1ccc2nccc(C(O)CN3CCC(NCc4cccc(C(N)=O)c4N)CC3)c2c1,1,34.9
N1(c2cc(C(N)Cc3ccc(F)cc3)ccc2)CC(C)N(c2cnn(C)c(-c3ccc(F)c(F)c3)c2)CC1,0,47.5
CC1CN(C(C)CO)S(=O)(=O)c2cc(C#CC3CC3)ccc2OC1CN(C)C(=O)Cc1ccncc1,1,22.47
CS(=O)(=O)c1ccc(Cl)c(C(=O)NCc2ccc(-c3ccc(Cl)cc3)o2)c1,1,31.3
N=c1[nH][nH]c2cc(-c3no[nH]c3=NC3CCCC3)ccc12,1,29.48
CN(C)C(C)(c1ccccc1)C1CCN(c2ccc([N+](=O)[O-])c(NCC(=O)N3CCCC3C#N)c2)C1,1,46.95
O=C(c1cc2ccccc2o1)N1CCN(c2ccc(N(CC3CC3)CC3CC3)cc2)CC1,1,29.72
CCc1ccc(Cc2c[nH]c(=NC(C)=O)c(C)c2)cc1,1,29.97
CC#Cc1cc(-c2nc3cccc(C(F)(F)F)c3cc2CN(Cc2ccnn2C)c2ccc(CN3CC(C)OC(C)C3)cc2)ccc1F,1,57.2
COc1cn[nH]c(=N)c1-c1ccc(CC(NC(=O)c2ccc(NC(=O)CF)cc2)C(=O)O)cc1,1,38.6
CC(=O)Oc1c2ccccc2c(C(=O)c2ccccc2)n1-c1ccccc1,1,28.87
Cc1nc2ccc(Br)cc2c(=O)n1-c1ccc(C(=O)NCCCCN=c2c3c([nH]c4ccccc24)CCCC3)cc1,1,33.12
CC(C)(C)OC(=O)N1CC2(C1)CN(C(=O)c1ccc(N=c3nc4n(o3)CCCC4c3cc(F)cc(OC(F)(F)F)c3)nc1)C2,1,33.15
COc1ccc(Cl)cc1NC(=O)CN(C)CC(=O)NCc1ccc2c(c1)OCO2,1,24.88
CC12CC(C#N)(Cc3c1[nH]c1ccc(C#N)cc31)C1C(c3ccc(O)cc3)=Cc3ccccc3C3OC12O3,1,53.85
CC12CCC(=O)CC1=CC=C1C3=CCC(c4cccnc4)C3(C)CCC12,1,23.33
CCCCC12CNC(c3c(C)cc(C)c(OCc4ccccc4C)c3C)C1COC2,1,47.79
CCNC(=O)C(C)C(N)CC(=O)CCc1ccc(OCCc2ccc(-c3ccc(C#N)cc3)o2)cc1,1,50.95
O=[N+]([O-])c1ccc([S+]([O-])c2ccnc([N+](=O)[O-])n2)cc1,1,28.12
CCOC(O)=NCCNC(=O)OCC(=O)C1CCC2C3CC=C4CC(OC(C)=O)CCC4(C)C3CCC12C,1,37.82
Cc1cc[nH]n1,1,16.3
CCCCCCCCCCCCCCCCCC(=O)Nc1ccc(OCCCCCCCCCC)cc1,1,20.5
N#Cc1cccc(OCCCN2CCC3(CC2)C(=O)NCN3c2cccnc2)c1,1,29.47
CCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1,19.98
CC(C)(C)c1cccc(=NC(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC2)[nH]1,1,28.99
CCCc1ccc2c3c(c4c(c2c1)CCc1c-4cnn1CCO)C(=O)NCC1=C3C=C1C(=O)N(C)CC[N+](C)(CC)CC,1,58.48
COc1cc(CN2CCC(C(=O)O)CC2)cc2c1OCCO2,1,25.45
Cc1ccc(C)c(-n2cc(CC(=O)N(C)CC(=O)Nc3ccc(F)c(F)c3)c(-c3ccc(F)cc3)n2)c1,1,38.0
CCCCCOC(=O)n1cc(C(=O)C2CC2)c2ccccc21,1,27.05
NC(=O)C(O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,1,32.68
CN1CCN(c2cccc3ccc(-c4n[nH]c5ccc(-c6cccnc6)cc45)nc23)CC1,1,30.55
COc1ccc(CC(=O)N=c2[nH]nc(SCc3ncc(C(C)(C)C)o3)s2)c2ccccc12,1,34.14
CN(CCCCNC(=O)CC(O)=NO)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,1,36.44
CN(CC(C)(O)c1ccccn1)C(=O)c1csnn1,1,33.03
O=C1NC(=O)C(c2cccc3ccccc23)=C1c1ccccc1,1,19.78
COc1ccccc1N1CCN(C(=O)Nc2ccccc2C)CC1,1,22.8
Cc1cc(OCc2nc(C(=O)N3CCC(N4CC5(CCC4N(C)C)CNC5=O)CC3)cs2)ccc1C(F)(F)F,1,42.11
COc1ccc(CSc2ccc(-c3ccc(-c4nccs4)cc3)o2)cc1OC,1,34.83
CCN1CC(=O)NC2(CSC3=C2C(=O)c2ccccc2C3=O)C1,1,24.91
O=C(N=c1c2c([nH]n1-c1ccc(Cl)cc1)CS(=O)(=O)C2)c1ccc2c(c1)OCCO2,1,22.79
COC12CC(C)=CC3CC(O3)C1OCC(C(=O)CN1CCCO1)C2=O,1,50.96
COc1cccc(Cn2cc(CN(Cc3cn(Cc4ccccc4)nn3)C3CC(C)CC(C)C3)nn2)c1,1,32.72
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CCOc4cc(O)c5c(=O)nc(N6CCOCC6)oc5c4)CC3)cc21,1,32.44
O=C1NC(=O)C2(CC3C(=O)NC2CC3c2ccccc2)C(=O)N1,1,26.87
CCCCCCCCCCCCCCC(=O)Oc1cc2oc(=O)ccc2cc1OC,1,24.64
O=C(O)CC(NC(=O)OCc1cc2ccccc2[nH]1)c1ccc(Cl)cc1Cl,1,34.98
COc1ccc2c(Oc3ccc(NC(=O)c4cn(-c5ccccc5)nn4)cc3F)ccnc2c1,1,24.93
Cc1nc2cc(-c3ccccc3)nn2c(C)c1CCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,1,28.07
COc1ccc(C=CC(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3Cl)CC2)cc1,1,26.67
O=C(CC1CCCCN1c1cccnn1)NCc1ccccc1,1,28.29
COC(=O)C1(OC(=O)CN)CCC2(C)C(CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32O)C1,1,33.8
C#Cc1c[nH]c(=NCc2ccccc2)c(Cl)c1,1,21.21
CCc1nc(C)c(C(=O)N2CCC(N3CCCC3C(=O)N(C)CCN(C)C)CC2)cc1Cl,1,39.17
Cn1cc(-c2cc3cc(F)cc(F)c3n2CC(=O)NCC2CC2)c2ccccc21,1,31.66
COc1ccc(NC(=O)N2CCCN(c3ncnc4[nH]cc(Cl)c34)C2)cc1OC,1,30.45
Cc1nn2c(=O)cc(CSc3nc4c(sc5ccccc54)c(=O)n3C(C)C)nc2s1,1,31.9
Cc1ccccc1N=c1[nH]c(-c2ccc(Br)cc2)c(C(=O)NCc2cccs2)s1,1,33.66
CC(=NNC(=O)N=c1[nH][nH]c(=S)s1)c1ccc(O)c(Cl)c1,1,26.79
CC(CO)c1ccc2c(-c3ccc(F)cc3)cc(C(=O)N(C)C)nc2c1,1,35.74
CCCCC=CCC1C(SCC(C)CC(=O)OC)CC(=O)C1CC=CCCCCC(=O)OC,1,35.16
Cc1cc(Cl)ccc1N1CCN(CCNC(=O)NCCCc2cccc(O)c2)CC1,1,38.71
NC(=O)c1cc([N+](=O)[O-])c(Nc2ccc([N+](=O)[O-])cc2C(=O)O)cc1Cl,1,30.26
c1cc(-n2nc3n(c4c(n3)nc(Cl)cc4)c2=O)ccc1,0,29.34
CCOC(=O)c1c(C#Cc2ccccc2)[nH]c2cc(OC)c(OC)cc2c1=O,1,28.77
C#CCOc1ccc2ccc(Cc3nnc4sc(-c5ccccc5)cn34)cc2c1,1,33.73
CC1(C)C=Cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2O1,1,23.41
CCOc1cc(C(=O)NNC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)c([N+](=O)[O-])cc1OC,1,35.57
CC(=O)Nc1ccc2c(c1)CN(C(=O)C(C)n1ccnc1)CC2=C(C)C,1,42.33
CCC(Cc1cc(N2CC(=N)N=C2N)ccc1Cl)NC(=O)C(F)(F)F,1,43.64
C#Cc1cncc(N2CCCC2CNCc2cn(-c3ccc4nc(C(F)F)sc4c3)nn2)c1,1,39.2
COc1cc(-c2ccc3nc[nH]c(=O)c3c2)cc(OC)c1OC,1,22.86
CCOc1ccccc1C(=O)NCC(c1cccs1)N1CCN(c2ccc(F)cc2F)CC1,1,28.29
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)c2ccc(F)c(F)c2)CC1,1,23.34
COc1c(C)cc2c(c1C)OC1(CC=C(C)C3CC=C(C)CC3)CC(C)(O)CCC1C2C,1,48.84
CC(C#Cc1cc2c(s1)-c1cc3ccccc3cc1C2)N(CO)C(=O)c1cc(Cl)cc(Cl)c1,1,50.65
CCCCc1c2c(cc3ccccc13)C(NC(=O)CCC(=O)c1ccc(C)cc1C)C(C)(C)O2,1,42.41
CCCN(C(=O)CSc1ncccn1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1,21.48
O=C1COC2CN(C(=O)Cn3cc([N+](=O)[O-])nn3)CC2N1,1,37.59
CC(C)(C)c1ccc(CNCCOCC2Cn3cc([N+](=O)[O-])nc3O2)cc1,1,29.74
OCC(N=c1c2c([nH]o1)=C1C(C(=O)Nc3c1cccc3)C(c1ccc(Cl)cc1)N2)=O,0,42.23
CN1CCN(c2ccc3ccccc3c2)CC1,1,20.19
Cc1ccccc1C(=O)NN=Cc1ccc(Cl)c(Cl)c1,1,26.02
CC12CCC3Cc4ccc(O)cc4CCC3C1CCC2C(=O)C#Cc1ccc(C#N)cc1,1,33.13
COC(=O)C1C2OC(COc3ccccc3C)CC2(O)N1C(=O)c1ccccc1,1,37.5
CC1(C)CC(C=CC=C(C#N)C#N)=C(C#N)C(=Nc2ccc(Br)cc2)S1,1,34.85
CCc1ccc(NC(=O)ON=C(CSc2ccccc2)C2CCCCC2)cc1,1,28.8
CCCC(=O)c1oc2nc[nH]c(=NC3CC3)c2c1C,1,31.19
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCC1Cc1ccccc1,1,24.29
COC(=O)C=Cc1cc2c(c3ccccc13)CC1(CN)OC21,1,35.77
O=C(c1ccccc1F)N(Cc1ccc(Cl)cc1)Cc1nc2ccccc2[nH]1,1,30.26
COc1c(F)cc(C2Nc3ncc(C(=O)O)cc3C3C=CCC32)cc1F,1,33.99
CNC(=O)c1cnc(-n2cncn2)c(Cl)c1,1,27.78
C=CCSc1nc2c(=Nc3ccc(F)cc3OC(C)COC)[nH]c(=NC3CC3)[nH]c2s1,1,35.42
COc1cccc(-c2ccc(OC3OC(COC(=O)CC(C)C)C(O)C(O)C3O)c(C)c2)c1,1,34.38
NC(Cc1ccccn1)=NOC(=O)c1ccc([N+](=O)[O-])cc1,1,26.35
CC(C)(O)CN1CCSC1C(C)(C)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,1,36.57
Cc1ccc(C(=O)c2ccc(C)cc2)cc1,1,18.61
COc1ccc(-c2cc(NC=O)c3ncc(-c4ccc(F)cc4)n3c2)cc1,1,22.78
CC1CN(c2ccc(-c3ccc4nncn4n3)cn2)CCN1,1,29.98
COc1cccc(C(=O)c2c(N(C)C)sc3c2CCCC3)c1,1,25.12
O=C(Nc1c(C(=O)Nc2cccc(C(F)(F)F)c2)oc2ccccc12)c1ccccc1,1,24.99
CC1CCCN1c1ccc(-c2cccc(NC(=O)NCCC(C)(C)C)c2)nn1,1,28.54
O=C(NC(O)(Cc1ccccc1)C(CC1CCCCC1)CN(CCNCc1cccc2ccccc12)NCc1cccc2ccccc12)OC1CC2CCOC2C1,1,50.68
Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cccc[n+]2[O-])cc1,1,24.14
COCCC(=O)NC1CCC(CCN2CCN(c3nccc4c3CCO4)CC2)C1,1,20.58
O=C(O)CC(CCn1nnc(O)c1C1CC1)C(=O)O,1,36.14
CC(=O)OCC1OC2CC3(OC2CC1(C)O)C1(C)CC(O)C2C(C)(O)CC(=O)C2(C)C1C1=CCC(=O)C(C)(CCc2ccsc2)C13C,1,75.99
O=C(NNC(=S)NC(=O)c1ccc(Cl)cc1Cl)c1cc(-c2ccccc2)on1,1,29.64
Cc1cccc(NS(=O)(=O)c2ccc(F)c(C(=O)N3CCCCCC3)c2)c1C,1,25.86
CCCSc1nnc(-c2[nH]nc3cc(-c4ccncc4)ccc23)o1,1,27.23
COc1cccc(CC(=NO)C(=O)NCCCCN)c1,1,26.61
C=CCC1(C)C(O)CCC2(C)C3CCC4CC(O)C(O)CC4(C)C3CCC12,1,35.8
Cc1ccc(N2C(=O)CSC(=Cc3ccccc3)C2O)cc1,1,29.1
COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2c(c1)CC1OCCCC1O2,1,27.09
O=C(NCCCCc1csc(-c2ncccn2)n1)NCc1cc(Br)c[nH]1,1,37.09
OCC1OC(C2=Cc3c(-c4cc(O)c(O)c5cc(O)c(-c6ccc(O)c(O)c6)cc45)ccc(O)c3C(c3ccc(O)cc3)C2)C(O)C(O)C1O,1,52.85
COC(=O)CC1CCCN(c2ccc(OCCN(Cc3ccc4ccccc4c3)CC(O)Cn3c4ccccc4c4ccccc43)cc2)C1,1,49.67
CCc1cc(C(C)=O)c(NC(=O)c2ccccc2Cl)s1,1,26.11
Cc1nc2ccccc2c(CCCOc2cccc(CCC(=O)O)c2)c1CCSCCC(N)C(=O)O,1,42.77
COc1c(N2CCCN(C3CC(N=[N+]=[N-])C(CO)O3)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1,31.95
COc1ccc(CCNCCCc2cccc(Cl)c2)cc1OCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1,32.56
N#Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(C(=O)N(CC2CCCO2)c2ccc(F)cc2)c1,1,40.28
COC(=O)c1c(OC)cc(C2C(=O)C(=O)C(=O)C(C)(C)C2=O)oc1=O,1,31.07
O=C1C(=Nc2cccc([N+](=O)[O-])c2)CC(=O)c2ncncc21,1,22.06
CC(C1C2(C)CCC34C5(C)C(C6(C)C(O)C7C(C)CC(C(C(OC)(C)C)O)C6)C5CCC(C)C3(C4)C2CC1)=C,0,50.19
C(Oc1cccc(C2CN=c3ccc4ncc(=CCCCCCCC)c(=O)n4c32)c1)(F)(F)F,0,39.12
CCCCCCCCCCCCCCC(CSCC)(C(=O)OCC)C(=O)OCC,1,32.05
Cc1cc(C)cc(OCC(=O)NNC(=S)NC2CCCCC2)c1,1,21.66
c1c(N=c2nc3n(c(N=c4ccc(C#N)c[nH]4)c2)ccc3)cccc1,0,30.69
CCCCCCCCCCCCCCCCCCNC(=O)Cc1ncc(CCC(=O)c2ccccc2)o1,1,30.22
CC(C)CC(c1nc2cnccc2n1Cc1ccc(Cl)c(Cl)c1)N(C)C,1,32.23
Nc1cccc(CN2CCN(CCCCCC(O)(c3ccccc3)c3ccccc3)CC2)c1,1,28.29
O=C(c1ccc(Oc2cc(Cn3ccnc3)cc(C(F)(F)F)c2)cc1)N1CCC(N2C(=O)OCc3ccccc32)CC1,1,32.74
CC1C=CCC2(CO)C(=O)C3CC(O)(N4CCCC4)OC3C3C4=CC(=CC3C12)CC(=O)C=C4,1,70.9
CC1(C)CC(=O)C(=NNc2cccc(C(=O)O)c2)C(=O)C1,1,18.1
COc1ccc(S(=O)(=O)N2CCCC2c2ccccn2)cc1,1,23.06
COC(=O)C1C(=NC2CCC2)CC(c2ccc(OC)cc2)N(N=O)C1c1cccs1,1,35.06
COc1cccc(C(=O)NC(=O)Nc2ccc3c(c2)CCC3)c1,1,26.38
Cn1c(=O)c(=O)n(C)c2cc(N3CCOCC3)c(NS(=O)(=O)c3cccc(Cl)c3)cc21,1,24.41
c1cc2c3c(c(C4CCCCN4)[nH]c3c1)CCC2,1,27.01
COc1ccc(NC(=O)c2nc(SCc3ccc(Cl)cc3)ncc2Cl)cc1Cl,1,24.28
COC1=C(C(=O)c2ccc(OC)cc2O)C(=O)OC(=O)C1Cc1ccc(Br)cc1,1,35.25
CCOC(=O)N1CCN(c2c(NCc3ccc(F)cc3)c(=O)c2=O)CC1,1,20.62
Cc1ccc(-c2nc3ccccc3c(=NC(C)Cc3ccc([S+](C)[O-])cc3)[nH]2)cc1,1,37.28
C=CCn1cc(C2C(=O)Nc3ccccc3C(=O)N2c2ccccc2)c2cc(F)ccc21,1,36.52
O=C(O)CCC(c1ccc(Cl)cc1)N1Cc2ccccc2C1=O,1,26.48
CC(C)(C)Cn1ncnc1-c1cc2ccccc2s1,1,30.04
FC(F)(F)c1ccc(-n2c(-c3ccccc3)nn(CN3CCOCC3)c2=S)cc1,1,24.51
O=S(=O)(c1cccc(Cl)c1)c1ccc2c(c1)OC1CNCCC21,1,21.08
CN(C)CCCN1c2ccccc2Sc2cc(Cl)ccc21,1,19.13
O=S(=O)(c1ccccc1)c1cnc2ccccc2c1N1CCOCC1,1,20.95
CCCCCCCCCCCCCCC(=O)N1CC2(F)CCCC(CO)C2C1C#N,1,41.39
Cc1ccc(CN(C(=O)COc2ccccc2C(C)C)C2CCS(=O)(=O)C2)cc1,1,26.81
O=C(O)COCCCc1ccc2cc(Cl)ccc2c1,1,29.79
CCOC(=O)c1cccc2oc(=O)c3cccc(OCCCCCCCn4ccnc4)c3c12,1,41.98
CC(C)(C)c1ccc(C(=O)NC(C)(C)c2nccn2CC2(c3cc4ccccc4o3)OCCCO2)cc1,1,41.15
O=C(CS(=O)(=O)Cc1ccccc1)Nc1ccc(F)cc1,1,21.48
N#CN=C(NCCCc1cccc(Cl)c1)NCCNc1ccc(S(=O)(=O)Cc2ccccc2)c(O)c1,1,44.44
CCC(=O)c1cc(CC=C(C)C)c2oc(=O)cc(-c3cccc(O)c3)c2c1O,1,33.07
CCOC(=O)C(CC(C)C)N1C(=O)CCC1C(=O)NCCc1c[nH]c2ccccc12,1,32.55
O=C(C=Cc1ccccn1)c1cccnc1,1,20.81
CC(C)c1c(Sc2ccc(Br)cc2)[nH]c(N(C)O)nc1=O,1,29.82
Cn1cccc1C(=O)Nc1ccccc1-c1no[nH]c1=NC(=O)c1ccncc1,1,36.84
CN(Cc1ccccc1)C(=O)c1cc(C(=O)NC(C(=O)N2CCCCC2CN2CCC(O)C2)c2ccccc2)nc(-c2ccccc2)c1,1,39.64
CCCCCCCCCCCCC#CCc1ccccc1OC1OC(C(=O)O)C(O)C(O)C1O,1,28.6
c1ccc2c(c1=CCCN)N1C(N3C(CCC3)C1)CC2=O,0,38.96
Cc1ccc(N2CC3(C4CCCCC4)c4c(c(O)n(C5CCCCC5)c4O)C(c4ccc(Cl)cc4)N3C2=O)cc1,1,29.41
Cc1ccc(C)c(N2C(=O)C(=Cc3cn(C)c4ccccc34)C(=O)NC2=S)c1,1,25.74
CCCCCn1cc(C(=O)OCC)[n+](-c2ccc(O)cc2)n1,1,33.7
CCOC(=O)C1C(c2ccc(C)o2)C(=O)N2C(c3ccc(Cl)cc3)Cc3c(OC)cc(OC)cc3C12,1,41.51
c1ccc(OC2CCC3CN(Cc4ccoc4)CCOC32)nc1,1,23.11
CCCCCOc1cccc(OCCCCCCCC(=O)NC(C)CC(=O)O)c1,1,34.21
CN(C)C(=O)CN(C(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1)C1CC1,1,30.87
COc1ccc(-c2c(-c3ccc(OCCN4CCOCC4)cc3)oc3cc(OC(C)C(N)=O)ccc23)c(C)c1,1,37.19
[O-][n+]1c2ccccc2[n+]([O-])c2cc(OC(F)(F)F)ccc21,1,22.82
O=S(=O)(C=Cc1ccc(N2CCCCC2)cc1)Nc1cc2ccccc2[nH]1,1,34.28
CCCCCCCOc1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1OC,1,28.49
NC1CCN(c2ccc(N=c3nc(-c4ccc(-n5cncn5)cc4)[nH]c4c3CCC4)cc2)C1,1,39.2
O=C1C=NC(c2ccco2)c2cc(Br)ccc2N1,1,24.0
COc1cc(-c2nc(-c3ccc(N4CCOCC4)nc3)c[nH]2)cc2c1CN(C(=O)OCC(C)(C)C)C2,1,36.46
COCCC(=O)N1CCC(c2nc3cc(C)ccc3[nH]2)CC1,1,24.34
O=[N+]([O-])c1cn2c(n1)OCC(OCc1cc(-c3ccc(C(F)(F)F)cc3)ccn1)C2,1,20.08
CC(C(=O)N1CC2CN(C(=O)c3nc4c(s3)COCC4)CC2C1)c1ccccc1,1,39.35
O=c1cc(C(O)N=c2[nH]nc(-c3ccc(N4CCOCC4)cc3)o2)c2ccccc2[nH]1,1,29.26
Cc1ccc(CN2CC(=O)N(Cc3cccs3)CC2=O)cc1,1,26.04
O=C1C(Cc2ccc3ccccc3c2)=NC(=S)N1Cc1ccc(F)cc1,1,25.98
CCCC1CC1CC1(CC#CC=C(C)CC(=O)O)C2CCCCC21,1,45.49
Cc1ccc(SCC(C)(O)CN2CCCC2=O)c([N+](=O)[O-])c1,1,31.59
COC(=O)c1cccc(CC2COC3OC4(C)CCC5C(C)CCC2C35OO4)c1O,1,29.51
O=C(Nc1ccccc1Cc1ccccc1)c1cccc(Br)c1,1,24.27
Cc1cc(C2(O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)on1,1,23.83
COc1ccc(NC(=O)Nc2ccccc2C(=O)Nc2cccc(C(F)(F)F)c2)cc1,1,27.0
Cc1cccc(C(=O)OC2CCCC2)c1-n1c(O)c2c(c1O)CCC=C2,1,28.29
CCCC(=NC(=O)C(NC(=O)CN1CCCC(CCC2CCNCC2)C1=O)C(C)C)C(=O)O,1,37.59
CCC1C(=O)N(CCO)Cc2ccc(N3CC(CNC(=O)c4ccc(Cl)s4)OC3=O)cc2N1C,1,35.94
O=C1c2cccc(Cl)c2CN1CCCCN1CC2CCC(C1)C1COCCC21,1,39.61
c1ccc2c3c1c(O)c1c(c(=O)cc(C(O)=O)c1)c2OC(=O)C3(C)C,0,40.35
CC(=O)c1ccc(N(CC(=O)NCCC2=CCCCC2)S(C)(=O)=O)cc1,1,25.5
CCCCCCCCCCCCCCCCCC#CC(c1cccc(Cl)c1)C(O)(CC(C)(C)C(C)CCC(C)(C)C(=O)O)SC(C)CC,1,65.69
CC(C)(C)OC(=O)N1CCCC(CCCC(=O)c2ncco2)CC1,1,29.83
Cc1cc2c(cc1C)C(O)C(CC1(C)CC(C)N(C)CC1C)(c1ccccc1)C2=O,1,43.63
COC(=O)C1=C(C)N(c2cccc(NC(=O)Nc3ccccc3)c2)CC(C(=O)OCCN2CCCCC2)C1c1cccc([N+](=O)[O-])c1,1,37.12
CCc1csc(N2CCCC3(CN(C(=O)c4ccoc4)CCO3)C2)n1,1,32.02
CN(C)c1ccc(NC(=O)C2CCCC2)cc1,1,22.12
COc1ncccc1CN=c1[nH]c(C)c(-c2nc3cccnc3s2)c(=NC2CC(CO)C(O)C2O)[nH]1,1,31.85
O=C(NC1CCC(CCN2CCC(c3noc4cc(F)cc(F)c34)CC2)CC1)c1ccc2c(c1)OCO2,1,24.54
CCNC(=O)C(Cc1ccccc1)N1CCC(O)(c2ccc(Cl)cc2)CC1,1,27.65
CCCCn1c(N)c(N(CCOC)C(=O)c2ccc(Br)s2)c(=O)[nH]c1=O,1,23.5
O=C(CCc1n[nH]c(=S)n1-c1ccccc1)c1ccc(-c2ccccc2)cc1,1,23.47
OC1CC2(O)CCN1CC2(O)Cc1ccccc1,1,28.12
CC(C)c1ccc2c3c([nH]c2c1)C(CC(C)(C)C)(C(=O)O)OCC3,1,28.79
CN1CCN(C2(c3ccccc3)C(=O)c3cccc(Cl)c3C2=O)CC1,1,25.8
CN1CC(CN2CCN(c3ccc(F)cn3)CC2)C2(CCOCC2)S1(=O)=O,1,33.85
CCOC(=O)CCCCON=C(c1ccccc1)c1ccccc1C(=O)N1CCc2cc(OC)c(OC)cc2C1,1,33.23
CC(C)c1ccc(N2CCc3c2[nH]c(=Nc2cccc(NC(=O)CNC(=O)OC(C)(C)C)c2)[nH]c3=Nc2ccc(C(C)(C)O)cc2)c(Br)c1,1,43.06
O=NN1CCC23CCC4(Cc5ccccc5C4)C(=O)N(CC12)C3,1,45.76
CCCC1(CC)CC(c2ccc3c(c2)c(-c2ccc(Cl)cc2)cn3-c2ccccc2)=NNC1=O,1,38.53
CC(=O)c1ccc(-c2cc(NC(=O)c3cc(Br)cc(Br)c3)ccc2O)cc1,1,30.92
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C,1,24.15
CCNC(=O)C(NC(=O)NC1CC(C(=O)O)CC(N)C1NC(=O)c1nc2c(s1)CN(C)CC2)C1CCCCC1,1,44.56
COc1ccc2c(c1)C(=O)C(O)(c1ccc(F)cc1)C2,1,24.66
Cc1cc(C[N+]2(C)CCCC2)ccc1C=CC(O)CCO,1,36.84
CCCCCCCCCC(CCCC1(C)CC1CN1CCc2c(C)cc(C)cc2C1)N=[N+]=[N-],1,48.91
CC(=O)c1ccc2c(c1)cc(C(=O)Nc1cc(C)ccc1C)n2CCC(=O)O,1,35.19
OCCC1CN(c2nc(N3CCC3)c3sccc3n2)C1,1,30.33
