SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc([N+](=O)[O-])cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7363636363636363,4.18
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(C#N)C4)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5961538461538461,6.8
Cc1ccc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)cc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6551724137931034,7.95
CN1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6746987951807228,6.09
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5581395348837209,5.7
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(S(C)(=O)=O)cc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6938775510204082,4.64
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(O)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6666666666666666,6.49
C1=C(c2ccnc(N3CCC4(CCNC4)C3)c2)c2ccccc2C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3838383838383838,13.2
CCN1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6271186440677966,5.69
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.7102803738317757,4.23
CCCCCC#Cc1cncc(N2CC3(CN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6837606837606838,6.62
CCCOCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(C)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5163934426229508,11.38
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(=O)(=O)c4cccc(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5655737704918032,5.84
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(-c5ccccc5)c4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4460431654676259,3.64
CCCCOC1CN(c2cncc(N3CCCN(C(=O)C(C)C)CC3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5277777777777778,11.59
O=C(c1ccncc1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5819672131147541,6.44
CN1CC2(CCN(c3cc(C#Cc4ccccc4)cnn3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5340909090909091,11.41
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccc(C#N)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.6710526315789473,7.14
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cc(-c3ccc(F)cc3)ncn1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6170212765957447,10.85
CC(=O)c1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)nc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6447368421052632,10.3
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4cccc(N)c4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.7070707070707071,8.47
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7327586206896551,7.94
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)NCc4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6810344827586207,5.81
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccno2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6194690265486725,9.4
CCCCCCC#Cc1cncc(N2CCN(C(=O)c3ccc(CN4CCOCC4)cc3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5075757575757576,7.93
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc(OC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6551724137931034,3.53
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(-c5cnccn5)c4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40425531914893614,4.64
CCCCOC1CN(c2cncc(N3CCN(C(=O)OCC(C)C)C(C)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5178571428571429,15.41
COC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.7204301075268817,6.48
NC[C@]12C[C@H]1CN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6049382716049383,11.47
CC(=O)c1ccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5421686746987951,6.94
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(C(F)(F)F)cc4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5514018691588785,6.83
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1ccc(C#N)nn1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.4942528735632184,8.98
CC(C)(C)OC(=O)N1C[C@@H]2CCN(c3cncc(C#Cc4ccccc4)c3)C[C@H]2C1(C)C,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.638095238095238,12.67
OC1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5892857142857143,3.35
CCCCCCC#Cc1cncc(N2CCC3(CN(CCC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5981308411214953,7.01
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)N2CCc4cc(S(=O)(=O)CC)c(N)cc4C2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4897959183673469,20.69
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(Cc2ccc4c(c2)OCO4)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.7079646017699115,6.64
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccco4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6981132075471698,5.12
C=CCCCC#Cc1cncc(N2CCC3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.576,11.71
CC(=O)NC1CCN(c2cncc(N3CCCN(C(=O)OC(C)(C)C)CC3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4406779661016949,11.81
N#Cc1cc(C(=O)N2CCC3(CC2)CCN(c2cncc(C#Cc4ccccc4)c2)C3)cc(N2CCOCC2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5277777777777778,11.61
NC1CN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6216216216216216,3.64
CC(C)(C)OC(=O)N1C[C@H]2CN(c3cccc(Br)n3)C[C@@]2(c2ccccc2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5274725274725275,12.91
O=C(OCC(F)(F)F)N1CC2(CCN(c3cncc(-c4cccc(F)c4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.514018691588785,6.64
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(Cl)cn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6901408450704225,3.53
C[C@@H]1CN(c2cncc(C#Cc3ccccc3)c2)CC[C@]1(C)O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6375,9.19
c1ccc(CCCOC2CN(c3cncc(N4CCOCC4)c3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6,2.39
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)OCC(C)(C)O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5789473684210527,7.79
O=[N+]([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)c1N1CC2(CCN(c3cncc(-c4ccccc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42657342657342656,5.1
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccccc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6460176991150443,4.32
CCCCCCC#Cc1cncc(N2CCC3(CCN(CC(C)C)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5,6.86
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(-c5ccccc5)c4)CC3)C2)cc(C(F)(F)F)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4460431654676259,3.64
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(O)C4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.7021276595744681,3.44
CC(C)(O)c1ccc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)cc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6728971962616822,4.81
CN1CC2(CCN(c3cncc(C#Cc4ccc(N)cc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5764705882352941,7.05
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5569620253164557,3.7
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(C#N)cc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.723404255319149,5.53
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(Cl)cn3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6901408450704225,3.53
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6428571428571429,2.69
O=C(O)C1CN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6,6.55
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6548672566371682,6.22
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)OCc2cc(S(C)(=O)=O)on2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5230769230769231,18.02
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(N4CCOCC4)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.59375,9.59
CCOCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.7387387387387387,11.02
CCCCCCC#Cc1cncc(N2CCC3(CCN(Cc4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7142857142857143,5.43
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(S(C)(=O)=O)CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5934065934065934,4.78
N#Cc1cccc(C(=O)N2CC3(CCN(c4cccc(C#Cc5ccccc5)c4)C3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5354330708661418,7.09
NC1CC2(CCN(c3cncc(C#Cc4cccc(Cl)c4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5222222222222223,8.68
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(-c4ccccc4)ncn3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5333333333333333,5.73
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(-c4cccnc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6739130434782609,8.61
Clc1cccnc1N1CCC2(CC1)CN(c1ccccc1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3870967741935484,15.11
CC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6881720430107527,4.93
O=C(O)C1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6071428571428571,4.12
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)NCCc4cccnc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6229508196721312,8.6
O=C(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)N1CCC2(CC1)CCN(c1ccnc(-c3cccnc3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42758620689655175,11.19
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(c3cncc(-c4ccncc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.608,6.99
COc1ccc(C(=O)N2CCC3(CCN(c4cncc(C#CCCO)c4)C3)C2)cc1OC,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5409836065573771,8.23
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc([N+](=O)[O-])cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7090909090909091,4.71
CC(C)(C)C(=O)N1CCC2(C1)CN(c1cncc(N3CC(O)C3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5544554455445545,13.88
COC(=O)C1(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)CC1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6831683168316832,11.74
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7088607594936709,2.86
CC(C)(C)OC(=O)N1CC2(CCN(c3ccncn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.6619718309859155,5.52
CC(=O)c1ccc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.7083333333333334,5.5
CC(C)(C)OC(=O)N1CC2(CCN(c3nccc(C(F)(F)F)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5679012345679012,6.38
O=C(O)C1CC12CCN(c1cncc(C#Cc3ccccc3)c1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6235294117647059,8.67
O=C(O)C1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6052631578947368,2.34
O=C(CCc1c[nH]c2ccccc12)N1CC2(CCN(c3cncc(-c4cccc(Cl)c4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5952380952380952,8.97
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#CC4(O)CCCCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6,6.77
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(C)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6637168141592921,4.21
COc1ccc(C(=O)N2CC3(CCN(c4cncc(/C=C/C#CCO)c4)C3)C2)cc1OC,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4609375,11.84
CCCCCCC#Cc1cncc(N2CCC3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7094017094017094,6.4
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(N4CCC(O)CC4)c3)C2)C1,2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5604395604395604,5.66
COc1ccc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5C)c4)C3)C2)cc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5526315789473685,11.46
N[C@@H]1C[C@@H]2CN(c3cncc(C#Cc4ccccc4)c3)C[C@@H]21,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5662650602409639,9.3
CC(C)(C)OC(=O)N1CC2(CCN(c3ccnc(C#N)n3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.6621621621621622,5.01
Cn1cc(-c2cncc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)CC3)c2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5384615384615384,4.31
Cc1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.569620253164557,4.03
C[C@H]1CN(C(=O)c2ccccn2)CCN1c1cncc(C#Cc2ccccc2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.45217391304347826,10.84
O=C(O)C1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6071428571428571,4.12
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5cn[nH]c45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6551724137931034,9.55
O=[N+]([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)c1N1CCC2(CCN(c3cncc(-c4ccccc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3959731543624161,6.54
COc1cc2c(cc1OC)OCCN(C(=O)N1CC3(CCN(c4cncc(C#N)c4)C3)C1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.3971631205673759,13.17
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(=O)(=O)c4ccc(N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5528455284552846,4.85
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5528455284552846,3.86
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(N4CCC(O)(c5ccccc5)CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5793650793650794,7.77
C(#Cc1cncc(N2CCC3(CC2)CN(c2ccccn2)C3)c1)c1ccccc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6063829787234043,5.98
FC(F)(F)CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6292134831460674,5.31
CC(C)(C)OC(=O)N1CC2(CCN(c3ncccc3C#N)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5365853658536586,6.84
CC(C)(C)OC(=O)N1CC2(CCN(c3cnc4c(-c5cn[nH]c5)cccc4c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.509090909090909,10.73
Cc1cc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)n(-c2ccncc2)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5517241379310345,13.52
OC1CCN(c2cncc(C#Cc3ccccc3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6282051282051282,4.48
O=C(O)CN1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6724137931034483,7.21
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCCc4ccc(O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.680672268907563,4.71
